ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,4,2,3710,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,8,6,5,35895,4854,11729,,2,2,,,0,2,1,0,,2,2,2,2,,0,0,0,,3,,0,,2,2,3,1,,1,0,0,0,1,0,0,0,0,1,,3,,4,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,2,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,70,58,3,184555,67529,507029,,14,13,1,6,17,10,15,15,1,14,11,10,10,3,10,20,9,14,16,15,9,0,13,14,12,8,,6,0,0,12,1,17,9,6,0,6,8,18,,10,6,12,0,8,9,7,8,0,10,8,0,0,9,6,3,5,2,5,9,,12,5,0,8,0,6,14,0,9,,5,9,8,12,8,9,12,9,10,9,0,15,16,7,8,12,10,8,4,8,6,5,14,14,13,13,8,11,6,
2003-03-30T14:00:00-08:00,2003-03-30,261,197,13,322132,196363,2073529,,19,13,8,1,17,20,22,15,18,19,11,13,25,22,20,27,12,27,23,19,15,0,24,14,22,14,9,16,0,17,12,3,22,17,24,0,6,15,18,15,21,12,24,10,20,21,7,8,20,17,15,14,0,27,6,13,5,8,13,9,0,12,17,10,8,0,24,12,2,14,4,12,9,8,11,8,16,27,17,21,18,0,14,25,7,8,12,15,21,12,24,22,8,14,14,12,24,17,23,12,
2003-12-11T15:00:00-08:00,2003-12-11,514,247,12,531647,322681,4076129,,32,13,13,6,17,35,31,36,14,19,30,29,25,34,20,27,24,27,23,19,15,8,29,26,19,14,14,15,0,33,27,7,22,27,22,18,28,22,34,22,29,33,19,10,19,21,7,30,20,27,20,14,0,28,28,15,12,21,13,9,2,22,17,10,27,0,29,12,0,25,6,17,9,8,11,22,16,30,17,28,17,0,20,24,7,22,12,28,17,12,24,33,24,14,37,12,33,24,23,12,
2004-08-24T15:00:00-07:00,2004-08-24,1144,694,83,838604,559347,9072379,,48,45,26,20,17,46,35,36,41,35,30,29,35,47,20,27,24,40,23,42,30,15,29,43,19,39,29,15,32,33,27,7,22,25,47,30,28,22,34,18,29,33,29,10,19,35,26,30,20,25,29,33,28,28,28,19,18,19,41,28,15,32,17,38,27,0,29,29,4,25,8,33,35,41,30,22,35,25,27,35,17,32,20,30,21,22,25,28,32,30,40,38,24,35,33,25,33,33,23,12,
2005-05-07T15:00:00-07:00,2005-05-07,2215,1100,120,1238103,833243,17643919,,48,45,22,54,42,51,35,36,53,46,30,29,52,41,51,48,47,41,53,48,30,33,29,43,19,39,38,37,32,33,41,21,55,40,40,36,38,33,34,15,44,33,49,10,19,50,26,27,42,25,29,47,28,28,28,26,26,19,41,28,15,32,33,38,30,10,38,29,15,25,12,33,35,28,30,22,35,25,38,45,30,32,32,28,21,39,25,39,41,53,30,38,24,35,33,25,46,33,23,39,
2006-01-18T15:00:00-08:00,2006-01-18,4144,1952,153,1583825,1221613,33127303,,48,45,60,64,52,61,54,36,63,42,55,62,52,41,51,48,46,41,53,58,53,39,59,43,19,39,29,37,32,33,41,21,65,53,40,51,38,29,46,15,44,63,40,10,19,48,47,27,42,25,51,47,51,46,28,26,37,19,41,28,15,54,33,38,30,10,29,29,15,25,12,33,48,51,56,22,35,59,38,45,53,42,32,28,21,39,53,39,41,40,30,59,54,58,38,46,59,39,56,39,
2006-10-02T15:00:00-07:00,2006-10-02,7268,3218,320,1863070,1640140,58105553,,75,72,61,73,71,61,65,36,69,42,55,62,62,63,63,68,56,64,53,65,53,47,59,43,19,39,29,62,67,60,64,48,68,53,70,51,38,29,60,41,44,60,40,10,19,71,47,27,42,59,55,47,51,46,28,44,37,19,59,28,29,68,67,38,30,10,73,39,15,47,24,33,48,47,56,60,62,46,38,45,46,42,32,28,21,39,69,39,57,64,30,59,65,58,38,69,71,39,50,39,
