ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,6,1,21219,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,0,3,28278,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,11,13,14,46176,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,26,3,5,68387,1990,3617,,2,0,,,0,0,,0,,0,1,0,1,,0,0,0,,1,,0,,,1,2,1,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,31,5,6,96031,4893,11817,,2,0,,,0,0,2,0,,0,4,4,3,,0,0,0,,1,,1,,1,1,2,1,,1,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,3,0,0,3,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,4,0,1,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,38,1,2,98979,7518,19077,,2,0,,1,0,0,2,0,,0,4,4,3,,0,0,0,0,1,0,1,,3,3,2,1,,1,0,0,0,1,0,0,0,0,3,,1,,2,0,0,,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,2,2,3,0,1,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,104,77,16,139006,44168,296541,,11,0,3,0,7,16,13,15,3,7,10,11,5,4,9,6,5,10,13,10,4,6,17,7,8,8,,6,0,0,5,1,5,7,10,0,6,2,12,,9,14,6,0,13,9,7,9,0,4,11,13,0,10,7,,3,3,9,4,,7,10,0,3,0,9,6,,7,,5,11,7,6,0,9,7,5,11,0,0,8,10,1,5,7,10,10,14,10,7,3,7,6,5,16,10,12,10,
2002-05-15T15:00:00-07:00,2002-05-15,125,12,10,164271,52410,373329,,11,0,3,0,7,16,13,15,3,7,19,15,5,5,9,17,5,10,13,10,4,4,17,10,8,8,,6,0,9,5,1,5,7,9,0,6,7,12,,9,14,6,0,13,12,7,9,0,4,7,13,0,10,7,1,8,3,9,4,,7,10,0,10,0,9,6,,5,,5,11,7,12,0,9,7,5,12,0,0,8,10,4,5,7,10,10,14,10,7,3,7,6,5,14,10,12,6,
2002-07-18T15:00:00-07:00,2002-07-18,170,51,18,181243,67713,508705,,18,0,3,0,7,16,16,15,3,7,20,11,13,5,9,17,5,10,13,10,14,6,17,10,8,8,,6,0,9,5,1,12,7,13,0,6,10,15,,9,13,7,0,13,15,9,9,0,4,7,16,0,9,7,3,4,8,9,4,,7,10,0,10,0,9,6,0,5,,5,11,7,14,0,9,14,5,11,10,0,8,10,8,5,16,10,10,14,10,13,11,7,6,5,14,10,15,6,
2002-09-20T15:00:00-07:00,2002-09-20,250,63,3,181243,93161,741527,,18,0,3,0,7,20,16,15,3,16,19,11,13,5,9,18,5,16,13,10,13,6,19,10,8,19,8,6,0,9,10,5,22,10,9,0,6,10,15,0,16,13,13,0,13,17,9,9,0,14,7,10,0,9,7,3,4,8,9,16,,7,10,12,10,0,18,9,1,9,0,5,11,7,14,0,17,14,5,11,10,0,8,14,8,5,9,10,10,14,10,13,9,7,6,10,10,10,15,10,
2002-11-23T15:00:00-08:00,2002-11-23,455,205,7,316768,148401,1343041,,18,19,3,0,18,20,16,15,13,12,14,11,13,5,9,18,15,18,13,10,13,6,23,10,8,19,8,17,0,9,10,4,22,10,9,0,6,10,23,10,16,13,13,0,13,15,9,9,0,14,16,10,0,9,7,10,4,8,9,16,,14,14,12,10,0,10,9,1,9,3,14,11,7,14,0,17,14,5,11,10,0,17,14,8,10,9,15,10,14,10,13,16,19,6,10,10,10,21,9,
2003-01-26T15:00:00-08:00,2003-01-26,577,118,9,316768,171583,1704273,,18,19,3,0,18,20,28,15,13,12,14,11,13,9,9,18,14,22,13,23,13,6,23,10,18,19,14,15,0,9,10,4,19,10,9,0,6,10,22,10,16,13,13,10,19,15,9,9,0,14,16,10,0,17,18,7,4,8,9,12,0,14,14,11,10,0,10,9,2,9,3,14,11,7,14,0,17,14,5,15,10,0,16,14,8,10,9,15,10,14,22,13,17,19,6,10,24,10,21,19,
2003-04-01T14:00:00-08:00,2003-04-01,704,128,15,431194,197176,2087083,,18,19,2,0,18,27,28,15,13,12,14,11,18,24,9,18,14,29,21,23,13,6,23,23,18,25,14,15,0,9,10,7,19,10,24,0,22,10,22,10,16,22,22,10,13,15,9,9,0,9,16,10,0,15,18,7,16,8,9,11,0,14,14,11,10,0,22,19,2,9,3,9,11,7,14,17,17,13,15,15,10,0,16,14,8,10,9,15,10,14,22,13,17,19,24,25,24,22,20,22,
2003-06-04T15:00:00-07:00,2003-06-04,844,125,6,528927,225790,2510853,,30,19,2,0,18,27,28,15,13,12,14,28,23,24,24,18,14,22,28,23,13,6,23,29,26,25,12,15,0,9,26,6,25,10,24,0,22,10,22,10,16,22,22,10,13,25,9,9,0,9,16,10,0,15,18,10,14,8,9,11,0,14,14,11,26,0,22,19,2,27,3,9,18,7,14,17,21,13,15,15,17,0,16,14,8,10,9,15,10,14,22,13,17,19,23,13,24,22,20,22,
2003-08-07T15:00:00-07:00,2003-08-07,1002,153,5,528927,256079,2983125,,30,19,2,0,18,27,28,15,13,12,14,28,23,32,24,18,14,22,28,23,13,6,23,29,26,25,12,15,0,22,26,6,25,10,24,0,22,10,22,10,16,22,22,10,13,25,9,9,0,33,16,10,0,15,18,10,14,16,9,11,2,14,14,11,17,0,17,19,2,32,5,9,18,7,27,17,21,13,15,15,15,0,16,14,8,10,32,15,16,14,22,13,17,19,17,27,24,22,20,22,
2003-10-10T15:00:00-07:00,2003-10-10,1164,159,5,528927,288564,3475955,,33,19,2,0,25,27,28,15,13,12,14,28,32,31,24,18,14,22,28,28,13,6,23,29,26,25,12,15,0,35,26,6,25,10,22,0,22,26,22,10,16,22,22,10,13,25,9,9,0,24,16,10,0,15,18,10,12,14,9,11,2,14,14,11,17,0,17,19,2,19,5,9,18,7,27,17,21,26,15,15,15,0,16,14,8,17,29,15,16,14,22,13,17,19,17,27,35,22,20,22,
2003-12-13T15:00:00-08:00,2003-12-13,1376,209,4,530612,324100,4101845,,33,19,9,0,25,32,28,15,13,12,14,28,32,27,24,18,14,22,28,33,13,6,23,29,26,37,12,15,0,27,26,6,25,10,22,0,22,26,22,10,16,22,22,10,13,25,22,9,0,24,25,10,0,31,18,10,12,14,35,11,2,14,14,11,15,0,22,24,2,19,5,9,18,7,27,17,21,24,15,34,15,0,23,14,8,17,24,15,16,14,22,13,17,32,17,32,31,22,36,35,
2004-02-15T15:00:00-08:00,2004-02-15,1643,266,13,802631,366916,4906667,,33,19,9,0,25,32,28,15,13,12,14,28,32,27,24,18,24,22,28,33,13,6,23,29,26,36,14,15,0,27,26,6,25,10,22,0,22,26,35,10,16,13,22,10,13,25,22,31,0,24,25,10,23,22,18,10,13,14,35,11,2,14,14,11,15,0,22,24,3,19,5,9,18,7,27,17,21,37,15,36,15,0,23,14,8,17,24,15,16,14,22,13,17,32,17,35,31,22,34,22,
2004-04-20T15:00:00-07:00,2004-04-20,2070,414,7,802631,435051,6180567,,33,19,9,0,25,38,28,15,35,12,14,38,32,39,35,18,24,22,28,33,39,10,23,29,26,36,14,15,0,27,26,6,25,10,22,0,22,21,35,10,37,13,22,10,13,32,22,31,0,35,28,10,23,22,18,10,13,14,35,11,2,14,14,11,32,0,22,39,4,19,5,9,18,32,27,17,25,35,31,36,25,0,23,30,8,17,24,15,30,14,22,13,17,32,17,35,35,22,34,22,
2004-06-23T15:00:00-07:00,2004-06-23,2482,412,10,802631,497141,7441607,,33,19,9,0,25,38,28,15,35,12,14,38,32,39,35,18,24,39,28,33,39,10,23,29,26,36,22,15,0,27,26,6,25,10,22,31,22,27,35,10,37,24,22,10,13,25,22,31,0,35,29,10,23,22,18,10,13,14,35,11,5,14,14,11,41,0,22,39,4,19,5,9,18,32,27,17,25,35,31,36,25,0,23,30,8,17,24,15,30,14,22,13,17,32,17,22,35,22,34,22,
2004-08-26T15:00:00-07:00,2004-08-26,3052,560,9,1075732,561633,9128517,,33,19,9,24,25,43,38,15,42,33,14,38,32,39,35,18,24,39,28,33,39,19,36,29,26,36,28,15,0,27,26,27,25,10,22,31,22,26,35,25,38,24,22,10,34,25,22,31,0,35,29,10,23,22,18,24,13,14,35,11,20,32,14,11,41,0,22,39,4,19,5,9,18,38,27,17,25,35,37,37,41,0,23,30,8,17,24,15,30,14,22,13,17,32,17,22,35,22,34,22,
2004-10-29T15:00:00-07:00,2004-10-29,3614,558,41,1193588,624794,10822623,,33,19,19,24,25,43,38,15,45,33,14,38,32,42,35,18,24,39,28,33,39,23,36,29,26,36,28,15,0,27,26,26,25,10,22,31,22,26,35,25,38,24,45,10,34,25,28,31,0,35,29,41,23,22,43,24,13,28,35,11,20,32,14,11,41,0,22,39,4,19,10,9,25,38,27,17,25,35,37,37,41,0,23,30,8,17,24,15,30,14,22,44,40,32,17,22,35,22,34,35,
2005-01-01T15:00:00-08:00,2005-01-01,4443,796,10,1228965,696324,13304079,,47,19,29,35,25,43,38,15,44,33,14,38,32,48,44,45,24,39,28,33,39,22,50,29,26,36,28,36,0,27,26,26,25,41,22,31,22,26,35,24,38,24,44,10,34,45,37,31,0,35,29,41,23,22,41,24,30,25,35,33,20,32,14,11,41,24,22,39,10,19,10,44,25,38,27,40,25,41,37,33,41,0,23,30,8,17,24,15,35,14,22,41,38,32,17,22,35,22,34,35,
2005-03-06T15:00:00-08:00,2005-03-06,5070,624,11,1228965,757943,15200355,,47,19,29,35,25,43,38,15,44,33,14,38,32,48,43,47,24,51,28,33,41,22,45,29,26,36,28,36,0,27,26,26,48,39,48,31,22,26,35,25,38,24,44,10,34,42,37,31,0,35,39,41,23,22,41,24,30,25,35,33,10,32,43,11,41,24,22,36,10,19,10,44,25,38,27,39,42,36,37,33,37,0,23,30,8,48,24,15,35,44,22,35,38,32,17,22,35,22,34,35,
2005-05-10T15:00:00-07:00,2005-05-10,5932,850,6,1332160,837220,17766375,,47,19,29,50,25,43,38,15,44,33,14,38,32,52,43,47,24,50,28,47,41,21,45,50,26,36,28,36,0,27,26,26,48,39,52,31,22,26,35,25,38,24,44,10,34,42,31,31,0,35,39,41,23,44,41,24,30,25,35,33,10,32,43,11,41,24,22,36,24,19,10,44,25,38,27,39,41,37,37,33,37,0,23,30,8,48,24,15,35,44,22,35,38,32,44,22,35,41,34,35,
2005-07-13T15:00:00-07:00,2005-07-13,6958,1021,7,1386676,923753,20845585,,47,19,29,50,25,43,38,15,44,33,14,38,32,52,43,47,24,50,28,47,44,36,45,50,26,36,41,36,0,27,39,26,48,39,52,31,51,26,35,25,38,24,44,10,34,51,31,31,0,35,39,39,23,37,41,24,30,25,35,33,10,32,39,11,41,24,22,36,24,19,10,44,25,38,27,39,41,37,37,33,37,0,23,30,8,48,24,15,35,44,22,35,38,32,44,35,35,52,34,35,
2005-09-15T15:00:00-07:00,2005-09-15,8210,1249,13,1450265,1029581,24603441,,47,19,40,56,54,43,38,15,59,33,14,38,32,50,43,47,24,50,28,57,44,35,45,50,26,36,39,36,0,27,39,26,48,39,57,31,51,26,54,30,38,24,44,39,34,49,42,31,0,50,39,39,23,37,41,24,30,25,35,33,10,47,39,11,41,24,22,35,24,19,10,44,25,35,27,39,41,35,37,33,37,0,23,50,8,48,24,15,50,44,22,35,38,32,44,35,54,52,34,35,
2005-11-18T15:00:00-08:00,2005-11-18,9520,1297,10,1515462,1122183,28532621,,47,19,53,56,54,43,38,15,57,33,14,38,52,50,43,47,24,50,28,55,44,35,45,50,26,36,44,36,0,27,39,26,48,39,55,31,51,26,55,30,38,24,44,39,34,49,50,31,0,50,39,39,23,37,41,24,30,39,35,33,35,47,39,11,56,24,22,35,24,19,21,44,25,35,54,39,41,35,37,33,37,0,23,50,51,48,24,54,37,44,22,35,38,32,44,35,54,52,34,35,
