ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,8,5,28423,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,9,2,3,35154,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,12,2,3,45079,859,1461,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,2,0,,,1,,,,,,,,,2,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,16,1,2,56557,1990,3617,,4,0,,,0,0,,0,,0,1,0,3,,0,0,0,,2,,0,,,2,2,1,,1,0,0,0,1,0,0,,0,0,,,,2,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,0,,0,0,,,0,,0,,0,2,0,,0,2,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,19,2,4,72624,4893,11817,,3,0,,,0,0,1,0,,0,1,2,2,,0,0,0,,1,,3,,2,2,2,1,,1,0,0,0,1,0,0,0,0,0,,1,,2,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,,0,4,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,23,3,4,90333,7518,19077,,3,0,,0,0,0,3,0,,0,3,2,2,,0,0,0,0,5,0,3,,2,3,2,4,,1,0,0,0,1,0,0,0,0,0,,1,,2,0,0,,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,,0,,0,4,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,50,23,3,134360,44168,296541,,10,11,4,0,10,10,11,16,2,10,9,6,10,5,8,15,5,3,12,8,6,3,11,9,5,6,,11,0,8,6,1,8,4,8,6,8,2,16,,10,8,10,0,9,11,8,9,14,11,8,4,0,10,8,,3,4,5,14,,8,11,0,3,0,10,11,,6,,5,11,3,11,12,6,13,5,10,11,0,10,9,2,5,6,12,4,8,5,12,6,6,8,6,12,8,12,8,
2002-05-15T15:00:00-07:00,2002-05-15,57,8,5,151548,52410,373329,,10,11,4,0,10,17,11,16,11,10,19,6,10,5,8,15,9,11,18,8,6,3,11,10,5,11,,7,0,8,13,1,14,4,8,6,8,2,16,,10,8,8,0,9,10,8,12,14,6,8,4,0,10,8,3,8,4,15,14,,8,8,0,16,0,15,11,,5,,5,15,3,11,8,6,13,5,12,11,0,10,8,10,16,6,10,2,8,5,12,6,6,8,6,12,8,9,8,
2002-07-18T15:00:00-07:00,2002-07-18,80,18,3,180844,67713,508705,,10,11,4,5,10,17,20,16,11,10,19,17,10,6,8,15,9,13,18,8,6,3,11,10,5,11,,7,0,8,13,1,14,10,14,6,8,2,16,,10,8,8,0,9,10,8,12,14,6,8,4,0,10,8,7,5,4,14,14,,8,8,0,12,0,15,11,0,5,,8,15,3,15,8,6,13,5,11,8,0,10,8,11,8,16,10,2,8,5,12,6,6,8,10,20,8,9,8,
2002-09-20T15:00:00-07:00,2002-09-20,112,30,4,180844,93161,741527,,10,10,4,5,19,20,27,16,11,10,19,17,10,6,8,15,12,13,18,14,18,3,19,10,5,11,7,7,0,8,13,1,14,16,14,6,8,2,16,0,17,8,8,0,9,10,8,12,14,6,8,16,0,10,8,7,8,8,14,10,,14,8,15,12,0,15,11,2,5,0,8,15,3,15,8,22,13,5,14,8,0,15,8,11,8,16,10,2,8,5,12,6,6,8,12,20,8,9,8,
2002-11-23T15:00:00-08:00,2002-11-23,193,87,12,317248,148401,1343041,,10,21,4,5,19,20,14,16,11,15,19,17,19,8,14,24,12,22,18,16,19,3,19,17,10,11,12,7,0,8,15,1,14,16,14,16,8,12,23,14,17,8,16,0,9,15,8,27,14,6,17,16,0,12,8,12,8,8,14,10,,14,8,15,12,0,15,11,2,5,3,8,15,14,13,8,22,14,14,16,8,0,15,8,13,8,16,10,2,8,5,12,6,20,8,14,18,8,9,8,
2003-01-26T15:00:00-08:00,2003-01-26,249,66,25,317248,171583,1704273,,10,21,4,5,19,20,30,25,11,15,19,17,24,10,14,24,12,22,18,17,19,3,19,17,10,11,12,7,0,19,16,5,14,16,14,13,15,7,23,9,21,8,15,7,9,15,8,27,22,17,16,16,0,12,8,9,8,8,14,10,0,14,8,15,12,0,19,11,2,14,4,8,15,14,13,8,22,14,14,16,12,0,16,8,8,8,16,10,17,8,24,12,6,20,8,8,26,17,18,16,
2003-04-01T14:00:00-08:00,2003-04-01,300,36,12,324228,197176,2087083,,30,21,4,3,19,29,27,27,14,15,19,17,24,20,16,24,12,31,18,17,19,0,19,17,22,11,12,7,0,19,16,7,22,16,24,13,15,7,23,9,14,24,15,7,9,15,14,26,22,17,16,16,0,12,8,9,8,15,14,15,0,14,12,15,12,0,19,11,2,17,4,16,15,14,13,8,25,20,28,22,12,0,18,8,8,8,16,10,17,8,26,12,22,20,8,17,26,17,18,16,
2003-06-04T15:00:00-07:00,2003-06-04,364,65,17,449688,225790,2510853,,30,22,4,3,19,33,27,27,7,15,19,17,24,20,28,32,12,32,18,17,19,0,28,17,20,11,10,21,24,19,16,8,21,16,24,13,15,26,26,9,31,26,15,7,9,21,14,26,22,17,16,14,0,12,8,19,8,15,28,15,0,26,26,15,12,0,19,11,2,17,4,16,10,14,23,12,20,28,28,22,12,0,18,8,8,24,16,17,17,8,26,12,21,20,17,17,26,16,18,16,
2003-08-07T15:00:00-07:00,2003-08-07,428,64,21,533667,256079,2983125,,33,22,4,3,19,30,27,27,7,15,19,17,33,29,28,32,12,32,18,17,19,10,28,17,20,11,13,21,24,19,16,8,21,16,24,19,15,26,26,9,22,26,16,9,9,21,14,26,30,17,16,14,0,12,8,16,8,17,28,15,0,24,26,15,12,0,19,11,2,17,4,16,10,14,23,12,20,28,26,25,12,0,18,24,21,24,16,17,17,8,26,26,21,20,17,24,26,16,18,16,
