ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,3,29916,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,8,4,4,40871,4854,11729,,3,0,,,0,0,2,0,,0,2,2,3,,0,0,0,,4,,0,,2,2,3,3,,3,0,0,0,1,0,0,0,0,0,,1,,4,0,0,,3,0,0,2,0,0,,0,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,260,247,2,182467,67529,507029,,14,0,1,0,9,17,21,10,2,10,11,10,12,4,9,12,8,14,13,10,5,8,10,4,10,11,,13,0,12,5,2,18,7,12,7,13,12,9,,15,5,12,0,10,11,9,12,0,14,11,4,0,7,12,4,5,8,9,11,,9,9,0,5,0,5,9,0,4,,9,8,7,15,5,12,5,4,11,0,0,10,9,2,4,14,9,8,6,15,8,6,6,9,9,17,5,8,11,
2003-03-30T14:00:00-08:00,2003-03-30,1042,784,7,478311,196363,2073529,,19,19,8,0,15,21,27,10,10,10,22,15,20,25,12,12,8,22,27,25,5,5,20,14,19,11,12,12,0,22,17,2,23,18,20,7,13,17,24,17,14,12,22,11,10,11,16,12,16,14,14,12,0,14,12,13,12,8,23,11,0,15,9,18,12,0,14,9,2,9,3,22,19,12,17,12,19,12,12,25,14,0,17,9,9,20,12,22,14,18,22,17,6,18,9,9,28,12,24,11,
2003-12-11T15:00:00-08:00,2003-12-11,2048,1000,6,541689,322681,4076129,,19,32,9,11,26,30,27,33,14,10,22,26,20,25,30,12,18,36,27,27,28,10,26,17,26,33,11,12,0,28,17,8,23,17,20,30,13,17,24,17,26,28,22,11,10,23,16,12,16,14,20,12,0,14,12,11,12,21,25,11,3,15,22,18,12,0,14,9,0,25,6,22,19,25,17,36,19,25,18,25,26,0,17,18,9,17,12,22,22,18,28,25,24,18,9,9,28,28,27,11,
2004-08-24T15:00:00-07:00,2004-08-24,4538,2490,16,1153765,559347,9072379,,40,32,19,15,26,30,38,33,42,33,37,26,38,41,30,34,18,42,27,27,28,20,26,37,26,33,32,12,0,28,34,8,23,30,20,24,13,22,24,17,26,34,22,16,10,23,16,32,36,14,30,22,30,14,12,16,12,15,22,11,17,15,22,18,28,3,25,14,3,25,11,22,30,25,17,29,32,25,18,25,26,0,24,18,33,37,34,22,29,18,28,25,24,18,28,22,28,22,21,43,
2005-05-07T15:00:00-07:00,2005-05-07,8822,4274,14,1329622,833243,17643919,,40,32,22,53,40,47,43,33,51,33,37,48,48,52,30,34,44,42,51,38,28,18,26,37,26,33,32,36,0,28,35,8,36,28,41,24,33,32,44,30,26,42,22,16,10,40,33,32,36,14,38,22,42,41,12,16,34,15,22,11,26,43,22,18,41,16,25,52,30,28,13,28,30,41,39,35,42,41,18,49,26,38,24,32,27,28,45,22,35,28,37,25,24,36,28,29,46,22,21,29,
2006-01-18T15:00:00-08:00,2006-01-18,16565,7740,21,1584579,1221613,33127303,,40,32,52,61,48,62,43,57,51,33,55,48,48,57,51,58,44,58,51,54,28,28,60,37,26,33,35,47,0,28,35,49,36,41,41,44,33,35,44,28,49,35,22,16,50,48,46,32,60,53,41,22,42,37,47,16,26,31,58,38,26,59,37,54,37,16,25,35,16,28,19,52,30,41,54,35,48,41,41,45,37,38,33,32,27,28,41,22,35,28,28,50,45,36,28,50,46,37,21,29,
2006-10-02T15:00:00-07:00,2006-10-02,29062,12478,14,1863766,1640140,58105553,,40,32,70,61,69,73,60,57,51,33,55,64,63,72,51,58,44,58,51,60,62,28,75,37,72,33,35,47,0,70,35,49,59,62,57,65,58,49,44,28,53,35,22,16,50,69,46,32,60,53,41,22,42,66,47,44,44,43,41,38,16,57,73,54,37,28,70,35,16,28,27,52,59,41,54,74,48,62,41,59,37,38,50,53,27,28,41,22,61,28,28,71,45,36,28,71,66,37,67,29,
