ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,31746,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,9,1,1,34971,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,11,1,2,41455,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,13,1,2,45509,1990,3617,,3,0,,,0,1,,0,,0,1,0,2,,0,0,0,,3,,0,,,2,1,1,,1,0,0,0,1,0,0,,1,1,,,,3,0,0,,1,,1,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,16,2,3,63441,4893,11817,,3,0,,,0,4,3,0,,0,3,3,2,,0,0,0,,2,,2,,2,2,1,3,,3,0,0,0,1,0,0,0,1,1,,1,,3,0,0,,1,0,1,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,21,10,11,95139,7518,19077,,3,0,,1,0,4,2,0,,0,3,3,4,,0,0,0,0,2,0,2,,2,4,1,3,,3,0,0,0,1,0,0,0,1,1,,1,,3,0,0,,1,0,1,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,297,266,6,161979,44168,296541,,5,0,4,0,8,9,8,17,1,8,10,13,11,4,13,11,9,5,12,9,6,6,13,4,4,8,,12,0,0,11,1,11,11,9,4,5,2,15,,13,9,6,0,11,12,7,8,0,13,10,11,0,5,11,,3,4,13,14,,13,3,0,4,0,9,9,,0,,10,9,4,11,4,11,3,4,8,8,0,7,9,1,5,10,5,10,10,9,9,7,8,4,4,16,11,12,9,
2002-05-15T15:00:00-07:00,2002-05-15,375,74,5,180260,52410,373329,,13,0,1,0,8,9,16,16,1,8,10,16,11,4,13,11,9,14,12,11,6,5,16,4,4,8,,12,0,13,11,1,11,11,9,4,5,2,15,,8,9,6,0,6,12,5,8,0,12,10,11,0,5,11,2,3,5,13,14,,13,3,0,4,0,9,9,,0,,10,9,4,8,4,11,10,4,8,8,0,7,15,1,5,10,13,9,14,9,9,7,8,13,4,15,11,12,9,
2002-07-18T15:00:00-07:00,2002-07-18,518,138,6,180260,67713,508705,,13,0,1,0,8,9,21,16,1,8,10,12,11,4,13,11,9,11,12,11,6,4,16,4,4,8,,11,0,13,11,1,17,12,13,4,12,8,15,,8,9,11,0,10,13,5,8,0,12,10,4,0,13,11,7,3,5,11,13,,13,12,0,9,0,9,9,0,0,,10,9,4,14,5,11,10,4,8,8,0,13,16,9,16,15,13,10,14,9,9,7,8,13,4,15,11,12,9,
2002-09-20T15:00:00-07:00,2002-09-20,746,223,2,180260,93161,741527,,22,0,1,0,17,20,21,16,1,8,10,12,11,4,13,11,13,11,12,18,6,4,19,4,9,8,12,11,15,13,11,1,17,12,13,4,12,8,15,0,11,9,11,0,10,13,5,27,17,12,10,11,0,12,11,2,3,9,11,13,,16,12,13,9,0,9,12,1,12,1,12,9,4,14,5,13,10,4,8,8,0,13,14,9,13,15,13,10,20,9,9,12,8,16,4,15,11,14,9,
2002-11-23T15:00:00-08:00,2002-11-23,1346,599,3,314759,148401,1343041,,22,21,1,0,17,20,28,16,7,8,10,12,11,4,20,11,12,23,12,13,6,4,19,4,9,8,12,11,15,13,11,5,17,12,13,4,12,19,15,19,11,9,11,0,10,19,16,27,17,19,16,11,0,12,11,15,9,9,11,13,,16,12,13,9,0,9,9,1,12,3,12,19,4,14,5,13,10,8,16,8,0,13,13,9,13,20,13,10,17,9,9,12,8,16,9,15,11,14,9,
2003-01-26T15:00:00-08:00,2003-01-26,1713,364,7,314759,171583,1704273,,22,21,1,0,17,26,28,16,13,8,10,12,11,9,20,11,12,25,22,20,6,4,19,19,9,8,12,11,15,13,11,5,17,12,13,13,12,11,23,11,11,21,11,10,23,16,16,27,17,20,16,11,0,20,11,11,9,9,20,13,0,16,12,13,9,0,25,9,1,19,3,20,12,11,14,9,17,19,8,17,17,0,13,13,9,9,20,21,17,17,23,13,12,20,16,9,25,11,24,9,
