ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,3,25296,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,7,0,1,25296,859,1461,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,9,2,3,41398,4893,11817,,3,0,,,0,0,2,0,,0,2,3,2,,0,0,0,,1,,0,,2,1,2,1,,3,0,0,0,1,0,0,0,0,2,,1,,1,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,45,54,23,101573,44168,296541,,8,8,0,6,10,8,11,10,1,4,9,8,13,3,8,14,7,5,13,9,0,3,10,3,6,7,,5,0,9,12,1,8,8,8,0,7,2,10,,8,9,5,0,4,13,6,7,0,3,9,5,0,11,14,,4,5,6,11,,10,5,0,8,0,8,5,,6,,0,12,6,11,5,7,3,3,7,0,0,9,10,1,10,3,10,9,9,5,9,6,4,8,8,11,10,7,6,
2002-07-18T15:00:00-07:00,2002-07-18,79,26,18,139037,67713,508705,,8,8,4,8,10,15,24,10,5,4,9,16,13,1,15,14,7,12,13,13,11,3,16,3,9,7,,5,0,13,12,3,14,8,16,0,7,11,10,,8,12,5,0,12,14,6,7,0,13,11,5,0,10,14,4,4,7,5,11,,10,5,0,8,0,8,5,0,6,,5,12,6,12,5,7,12,3,13,0,0,14,10,7,12,15,10,9,15,5,9,6,15,8,8,19,10,7,12,
2002-11-23T15:00:00-08:00,2002-11-23,195,114,20,318902,148401,1343041,,18,18,4,8,10,23,22,10,5,16,21,15,13,9,13,14,12,21,13,15,20,3,20,15,9,7,7,11,0,13,12,3,16,13,16,0,7,16,19,16,8,12,15,0,12,14,6,24,0,13,16,12,0,13,14,14,9,7,15,20,,10,15,10,8,0,8,15,0,12,5,5,12,8,12,15,7,12,13,13,13,0,16,15,7,12,13,18,11,15,16,9,13,15,14,15,19,10,6,12,
2003-04-01T14:00:00-08:00,2003-04-01,306,94,5,327038,197176,2087083,,18,18,4,0,22,23,22,10,13,16,21,15,20,21,13,25,12,25,13,21,22,3,20,15,9,7,13,11,0,28,12,3,24,19,19,0,7,16,19,16,20,12,15,10,20,14,14,24,0,13,16,28,0,19,14,10,14,13,22,19,0,10,15,10,12,0,24,15,0,8,5,5,18,8,12,15,18,12,12,24,13,0,15,15,7,12,23,21,18,15,26,9,20,15,14,15,19,10,17,19,
2003-08-07T15:00:00-07:00,2003-08-07,434,124,6,535812,256079,2983125,,18,29,8,0,22,23,31,34,10,16,30,15,18,30,22,25,12,32,27,23,28,3,20,15,9,29,13,11,0,26,12,3,24,19,19,0,7,16,28,16,20,12,15,10,20,14,14,24,21,26,22,22,0,19,14,10,13,13,22,19,3,10,15,10,12,1,24,15,0,8,4,19,18,18,12,19,18,12,12,30,13,0,15,14,7,12,32,21,18,15,26,19,20,15,30,24,19,22,17,19,
2003-12-13T15:00:00-08:00,2003-12-13,593,156,7,535812,324100,4101845,,18,29,8,0,22,33,31,34,24,32,30,31,18,34,22,23,24,26,27,32,26,3,30,28,9,29,13,21,0,26,12,14,23,19,19,25,26,24,28,16,22,30,15,13,20,31,22,24,21,26,25,22,0,15,14,16,13,13,22,19,3,10,22,10,12,1,24,19,0,23,4,19,18,18,16,19,18,12,12,25,13,0,15,14,7,12,26,28,26,26,24,19,20,31,24,22,28,26,17,19,
