ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,31131,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,10,4,4,41276,4854,11729,,2,0,,,0,0,3,0,,0,3,2,3,,0,3,0,,3,,0,,1,1,2,2,,1,0,0,0,1,0,0,0,0,2,,2,,4,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,1,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,175,161,2,181835,67529,507029,,12,0,3,5,10,16,9,10,6,9,8,9,12,0,14,14,7,13,13,11,8,0,20,7,11,8,,11,0,10,9,1,17,9,10,8,8,7,10,,12,14,10,0,8,10,10,14,16,12,12,8,0,10,9,7,5,7,17,17,,8,9,0,5,0,14,7,0,13,,0,9,4,14,5,9,13,5,9,0,0,14,10,9,10,12,10,5,12,15,11,7,9,12,17,18,10,11,11,
2003-03-30T14:00:00-08:00,2003-03-30,697,536,20,417973,196363,2073529,,28,14,7,5,20,20,27,24,9,24,23,20,20,23,14,21,12,15,22,21,18,0,16,15,11,8,10,11,0,18,15,5,29,9,17,15,17,7,15,27,16,29,10,7,17,25,18,14,22,20,19,9,0,21,16,12,5,14,15,7,0,17,9,10,18,0,20,10,2,12,3,23,10,12,23,18,9,21,5,21,10,0,14,10,11,10,23,25,17,18,27,15,22,19,15,16,26,10,25,15,
2003-12-11T15:00:00-08:00,2003-12-11,1365,650,6,528367,322681,4076129,,28,32,4,5,20,30,27,24,22,24,23,30,20,36,14,21,23,34,22,25,23,7,37,33,11,31,10,11,0,18,15,11,29,16,16,15,17,7,33,25,27,23,23,7,17,20,18,14,30,27,24,18,0,26,28,12,11,16,15,7,2,17,9,10,31,0,34,10,0,12,4,23,20,28,23,14,9,12,26,29,21,25,20,24,31,34,23,16,17,23,18,33,20,20,23,15,33,23,25,15,
2004-08-24T15:00:00-07:00,2004-08-24,3025,1659,12,1081851,559347,9072379,,28,32,4,31,20,38,27,24,43,28,42,30,40,39,43,21,23,39,34,44,23,14,36,33,29,31,23,11,0,18,42,11,44,16,39,23,27,23,32,16,25,23,39,17,17,28,18,30,30,27,26,18,27,26,28,12,18,19,33,28,16,31,26,27,23,3,34,21,1,25,9,26,20,43,23,39,9,12,25,47,21,25,30,24,20,18,23,16,30,23,18,33,20,20,23,27,33,36,37,15,
2005-05-07T15:00:00-07:00,2005-05-07,5885,2850,12,1329621,833243,17643919,,50,44,23,51,38,46,27,24,49,52,42,56,40,53,39,45,23,33,48,50,23,16,42,33,51,31,23,36,0,39,42,11,44,49,39,37,27,33,32,16,25,53,33,17,17,47,35,30,30,42,37,18,27,26,28,38,18,19,38,28,16,31,26,27,23,16,34,39,16,39,9,26,20,43,23,33,44,42,25,43,33,25,27,38,28,18,23,16,32,23,36,43,20,20,23,34,33,26,37,33,
2006-01-18T15:00:00-08:00,2006-01-18,11050,5158,14,1584751,1221613,33127303,,50,59,57,65,50,46,55,24,63,52,58,55,56,57,39,45,53,54,48,55,23,23,55,33,46,31,31,36,0,39,57,44,44,46,53,51,27,37,32,22,25,53,33,17,17,45,35,30,30,42,42,18,27,49,46,33,18,35,57,28,18,56,39,44,42,22,34,39,22,31,16,39,20,43,23,33,44,42,62,51,42,25,37,38,28,61,62,16,32,56,33,43,59,20,23,34,53,26,37,49,
2006-10-02T15:00:00-07:00,2006-10-02,19377,8315,15,1863725,1640140,58105553,,50,59,63,73,70,74,72,71,63,52,58,55,56,57,39,72,47,63,48,65,23,53,65,33,46,71,46,36,0,63,57,46,43,46,53,51,27,49,69,33,25,53,33,17,55,66,64,30,30,72,60,62,27,39,46,39,53,35,57,28,33,56,39,44,42,31,34,49,17,31,28,39,46,43,58,61,44,70,42,56,42,25,37,66,59,61,62,16,61,62,58,42,69,20,72,49,53,26,66,49,
