ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,4,26609,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,9,1,2,37225,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,2,0,,,1,,,,,,,,,3,,,,3,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,12,2,4,41268,4893,11817,,3,0,,,0,0,1,0,,0,3,3,1,,0,0,0,,1,,3,,1,1,1,1,,3,0,0,0,1,0,0,0,0,2,,2,,3,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,35,28,10,98668,44168,296541,,9,12,0,2,8,12,8,11,7,5,15,4,11,0,7,14,10,6,9,10,11,4,11,10,9,11,,3,11,8,7,1,12,8,5,5,10,2,16,,10,15,7,0,6,13,9,8,12,9,5,7,0,9,4,,4,7,7,13,,10,7,0,9,0,11,9,,0,,0,13,8,0,7,7,9,6,8,0,0,9,10,5,5,9,5,7,9,5,11,6,10,3,9,9,5,8,10,
2002-07-18T15:00:00-07:00,2002-07-18,57,20,11,144758,67713,508705,,9,16,3,2,8,17,17,11,7,5,15,4,11,3,14,14,8,11,9,11,11,4,15,9,9,11,,10,11,13,7,3,12,8,13,5,10,13,16,,10,15,13,0,11,10,9,8,12,9,5,15,0,9,4,2,4,9,11,13,,10,7,0,5,0,11,9,0,0,,0,13,14,13,7,11,9,6,12,0,0,9,10,8,14,9,5,7,9,16,11,15,10,12,9,16,9,8,10,
2002-11-23T15:00:00-08:00,2002-11-23,141,88,19,299842,148401,1343041,,22,22,3,2,8,17,24,21,4,17,15,17,11,7,16,20,8,9,24,11,24,9,15,9,9,11,15,14,11,13,7,3,12,9,13,5,10,13,16,13,10,13,13,0,11,13,9,28,12,9,13,15,0,9,17,9,6,12,11,13,,10,16,10,5,0,11,13,0,9,5,9,17,15,13,13,11,9,16,20,13,0,15,10,10,13,9,16,12,9,13,9,18,19,13,11,16,13,8,10,
2003-04-01T14:00:00-08:00,2003-04-01,210,70,23,320537,197176,2087083,,27,13,3,2,8,26,24,21,11,19,20,24,11,16,16,27,20,23,18,19,21,0,25,23,9,11,9,14,11,16,27,3,28,15,16,15,10,17,15,17,25,13,19,8,21,13,17,28,26,20,13,15,11,19,17,8,16,10,19,13,0,21,23,10,16,0,20,13,2,9,6,13,13,15,13,21,11,15,16,19,20,0,15,20,10,20,19,25,18,15,20,9,18,19,16,20,16,13,22,20,
2003-08-07T15:00:00-07:00,2003-08-07,316,128,51,479037,256079,2983125,,36,13,3,0,25,26,24,35,7,19,31,24,27,16,32,27,15,31,18,24,21,13,25,23,26,29,12,14,23,16,23,13,28,15,16,15,18,13,15,13,25,31,16,8,21,25,17,28,26,20,21,15,11,16,17,8,9,16,19,13,2,21,19,24,20,2,20,19,2,9,8,19,13,15,22,16,11,15,20,29,20,13,15,20,10,20,16,19,25,15,20,27,18,26,16,15,16,13,22,20,
2003-12-13T15:00:00-08:00,2003-12-13,434,131,69,530743,324100,4101845,,34,13,3,0,25,26,24,35,21,19,31,39,34,31,27,27,31,31,18,26,21,16,25,36,26,29,13,14,23,32,31,13,28,15,16,15,18,15,15,30,25,31,27,8,21,25,20,28,26,20,21,31,11,16,17,8,9,18,19,13,2,21,19,24,20,2,20,19,1,23,8,19,13,25,22,16,11,29,20,29,16,13,15,20,24,20,16,19,23,31,20,27,18,26,16,15,38,23,37,20,
