ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,10,6,32911,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,11,1,2,40113,394,641,,2,1,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,13,12,12,41210,859,1461,,2,1,,,,,,0,,0,3,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,26,3,5,58382,1990,3617,,2,2,,,0,0,,0,,0,3,0,2,,0,0,0,,3,,0,,,2,1,2,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,2,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,32,6,6,97473,4893,11817,,3,2,,,0,0,1,0,,0,3,3,4,,0,0,0,,2,,3,,2,2,1,2,,1,0,0,0,1,0,0,0,0,1,,2,,3,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,39,1,1,98791,7518,19077,,3,4,,1,0,0,3,0,,0,3,3,3,,0,0,0,0,2,0,3,,2,2,1,2,,1,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,155,115,2,180005,44168,296541,,12,5,0,4,10,14,13,6,2,10,15,12,8,0,10,13,6,4,11,8,9,5,6,8,5,12,,7,0,0,8,1,5,5,10,0,9,1,16,,9,6,6,0,8,6,9,9,0,8,11,3,0,10,8,,3,5,8,10,,4,11,0,4,0,8,0,,5,,10,10,9,8,3,10,6,5,10,10,0,7,9,5,5,3,12,5,9,8,8,0,12,8,6,11,11,11,8,
2002-05-15T15:00:00-07:00,2002-05-15,193,36,2,180317,52410,373329,,19,12,0,4,10,14,13,6,2,10,15,18,12,0,10,13,6,9,11,8,9,5,12,8,5,12,,7,0,12,8,1,5,5,10,0,9,2,16,,9,13,6,0,8,10,9,9,0,8,11,3,0,10,8,2,3,5,8,10,,4,11,0,9,0,8,0,,5,,10,10,9,8,3,10,11,5,10,10,0,7,9,3,13,3,12,5,9,8,8,0,12,8,6,16,11,11,8,
2002-07-18T15:00:00-07:00,2002-07-18,260,66,2,180317,67713,508705,,19,12,6,4,10,14,13,18,10,10,15,12,12,0,10,13,6,9,11,8,9,0,16,8,5,12,,7,0,12,8,3,5,5,17,0,9,11,16,,9,9,6,0,8,16,9,9,0,8,11,3,0,10,8,5,3,8,8,10,,4,10,0,13,0,8,0,1,5,,10,10,9,13,10,10,11,5,10,10,0,7,9,3,13,9,12,5,9,8,8,0,12,8,16,16,11,11,8,
