ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,6,4,22697,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-07T15:00:00-08:00,2001-03-07,8,2,3,37326,75,113,,1,,,,,,,,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,11,0,1,37326,183,289,,2,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,2,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-09T15:00:00-07:00,2001-04-09,13,2,2,46819,288,467,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,15,16,17,58446,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-11T15:00:00-07:00,2001-05-11,33,1,2,63380,472,767,,2,0,,,,,,0,,0,1,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,1,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,35,2,3,74810,707,1177,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-13T15:00:00-07:00,2001-06-13,39,1,2,81416,775,1317,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,41,2,3,96477,885,1499,,2,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-15T15:00:00-07:00,2001-07-15,45,0,1,97700,1053,1893,,2,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,2,,,,2,,,1,0,0,,0,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,46,0,1,97700,1328,2373,,2,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,2,,0,,2,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-08-16T15:00:00-07:00,2001-08-16,47,0,0,97700,1622,2919,,2,0,,,,0,,0,,0,1,0,1,,,0,0,,1,,,,,1,2,1,,1,0,0,,1,,,,0,1,,,,2,,0,,2,,,1,0,0,,0,0,,0,,,,,0,,1,,0,,,,,,,,,0,,,,,,,,,0,,,1,1,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,48,0,1,98829,1999,3637,,2,0,,,0,0,,0,,0,1,0,2,,0,0,0,,1,,0,,,2,2,1,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-09-17T15:00:00-07:00,2001-09-17,49,0,0,98829,2475,4629,,2,0,,,0,0,1,0,,0,1,0,2,,0,0,0,,1,,0,,2,2,2,1,,1,0,0,0,1,0,0,,0,1,,1,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,,0,,0,,0,0,0,0,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,0,
2001-10-03T15:00:00-07:00,2001-10-03,50,0,0,98829,3329,6373,,2,0,,,0,0,1,0,,0,1,4,2,,0,0,0,,1,,0,,2,2,3,1,,1,0,0,0,1,0,0,,0,1,,1,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-10-19T15:00:00-07:00,2001-10-19,51,1,1,98829,4187,10135,,2,0,,,0,0,1,0,,0,1,4,2,,0,0,0,,1,,0,,2,2,3,1,,1,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,1,1,0,0,2,0,0,0,,0,0,0,
2001-11-04T15:00:00-08:00,2001-11-04,52,0,0,98829,4926,11887,,2,0,,,0,0,1,0,,0,1,4,2,,0,0,0,,4,,3,,2,2,3,1,,1,0,0,0,1,3,0,0,0,1,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-11-20T15:00:00-08:00,2001-11-20,53,0,0,98829,5617,13989,,4,0,,,0,0,1,0,,0,1,4,2,,0,0,0,,4,0,3,,3,2,3,1,,3,0,0,0,1,3,0,0,0,1,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,54,0,0,98829,6422,16259,,3,0,,1,0,0,1,0,,0,3,4,5,,0,0,0,0,4,0,3,,3,2,3,1,,3,0,0,0,1,3,0,0,0,3,,1,,2,0,0,,2,0,0,1,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,2,1,2,0,2,0,0,0,0,0,0,0,
2001-12-22T15:00:00-08:00,2001-12-22,55,1,1,98829,7076,17829,,3,0,,1,0,0,1,0,,0,3,4,5,,0,0,0,0,4,0,3,,3,2,3,1,,3,0,0,0,1,3,0,0,0,3,,1,,2,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,2,0,0,0,0,1,1,0,0,2,1,2,0,2,0,0,0,1,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,56,1,1,98829,7533,19105,,3,0,,1,0,0,1,0,,0,3,4,3,,0,0,0,0,4,0,5,,3,2,3,1,,3,0,0,0,1,3,0,0,0,3,,1,,2,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,2,0,0,0,0,1,1,0,0,2,1,2,0,2,0,0,0,1,0,0,0,
2002-01-23T15:00:00-08:00,2002-01-23,57,0,0,98829,8275,22235,,6,0,,1,0,0,1,0,,0,3,4,3,,0,0,0,0,4,0,4,,3,2,3,1,,3,0,0,0,1,3,0,0,0,3,,3,,2,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,2,0,0,0,0,1,1,0,0,2,1,2,0,2,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,59,4,4,98829,17012,63367,,9,0,0,0,4,0,4,9,0,7,8,7,7,0,0,5,5,6,4,3,4,0,3,4,3,1,,3,0,0,0,1,5,0,0,0,3,,5,,5,5,5,0,2,0,6,1,0,4,3,5,0,0,7,,6,0,0,5,,1,5,0,0,,2,0,,0,,0,7,7,0,0,5,0,0,7,0,0,4,0,1,1,0,7,2,4,5,4,2,5,4,4,4,0,0,0,
2002-02-24T15:00:00-08:00,2002-02-24,65,2,1,98829,22938,105677,,9,0,0,0,4,11,9,9,1,7,8,7,7,0,9,5,8,7,4,7,8,0,7,4,7,8,,3,0,0,4,1,10,0,9,0,7,,10,,5,5,8,0,2,0,6,5,0,4,3,5,0,8,7,,5,3,4,3,,5,3,0,4,,2,4,,7,,0,7,7,0,8,5,9,7,10,0,0,8,4,1,9,8,8,6,7,5,4,7,5,7,4,11,8,0,7,
2002-03-12T15:00:00-08:00,2002-03-12,73,9,2,104646,44272,297405,,9,11,1,0,8,11,11,8,1,9,15,7,10,3,9,9,8,6,12,12,8,4,15,10,7,8,,3,9,0,9,2,9,7,11,4,7,1,10,,9,5,8,0,11,8,6,5,0,10,10,4,0,7,13,,4,5,8,10,,8,10,0,5,0,11,4,,7,,7,7,8,8,8,8,11,7,10,0,0,8,13,3,8,9,8,6,7,5,4,10,7,7,8,10,7,12,7,
2002-03-28T15:00:00-08:00,2002-03-28,78,4,3,104646,47003,319785,,9,11,1,0,8,11,11,8,1,9,15,7,10,3,9,9,8,6,12,12,8,4,15,10,7,8,,3,9,8,9,2,9,7,11,4,7,1,10,,9,5,8,0,11,8,12,5,0,10,10,4,0,7,13,,4,5,8,10,,8,9,0,5,0,11,4,,7,,7,7,8,8,8,8,11,7,10,0,0,8,13,3,8,14,8,6,7,5,4,10,16,7,8,10,7,12,7,
2002-04-14T15:00:00-07:00,2002-04-14,83,6,7,128602,49533,344241,,9,11,1,0,8,11,7,8,1,9,15,7,10,3,9,9,8,6,12,12,8,4,15,10,7,8,,13,9,8,9,2,9,7,11,4,7,1,10,,9,5,8,0,11,8,12,5,0,10,10,4,0,7,13,,4,5,8,10,,8,11,0,5,0,9,4,,7,,7,7,8,8,8,8,11,7,10,0,0,8,11,3,8,14,8,6,7,5,13,10,16,7,8,10,7,12,7,
2002-04-30T15:00:00-07:00,2002-04-30,91,7,8,147701,51124,360557,,16,11,1,0,8,11,7,8,1,9,15,7,10,3,9,9,8,6,12,12,8,4,15,10,7,8,,13,9,8,9,2,9,7,11,4,7,6,10,,9,5,8,0,11,8,9,5,0,10,10,4,0,7,13,0,4,8,8,10,,8,11,0,5,0,9,4,,7,,7,7,8,14,8,8,11,7,10,0,0,14,11,3,8,14,8,6,7,5,13,10,16,7,8,10,7,12,7,
2002-05-16T15:00:00-07:00,2002-05-16,100,6,8,173421,52456,374395,,16,11,1,0,8,11,7,8,1,9,15,7,10,3,9,9,8,6,12,12,8,4,15,10,7,8,,12,9,8,9,2,9,7,11,4,7,5,10,,9,5,8,0,11,8,9,5,0,10,10,4,0,7,11,2,4,6,8,14,,8,11,0,5,0,9,4,,7,,7,7,8,11,8,8,11,7,9,0,0,14,13,3,8,14,8,6,7,5,13,10,16,7,8,10,7,12,7,
