ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,6,3,17416,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-07T15:00:00-08:00,2001-03-07,7,1,2,23971,75,113,,1,,,,,,,,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,10,1,2,31986,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-09T15:00:00-07:00,2001-04-09,12,0,1,31986,288,467,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,,,,,,,,,,,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,13,0,0,31986,394,641,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-11T15:00:00-07:00,2001-05-11,14,2,3,48597,472,767,,3,0,,,,,,0,,0,1,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,17,1,3,60519,707,1177,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-13T15:00:00-07:00,2001-06-13,20,8,9,77258,775,1317,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,30,2,4,95668,885,1499,,3,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-15T15:00:00-07:00,2001-07-15,34,1,2,97490,1053,1893,,3,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,3,,,,1,,,1,0,0,,0,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,36,1,1,98867,1328,2373,,3,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,3,,0,,1,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-08-16T15:00:00-07:00,2001-08-16,38,1,1,98867,1622,2919,,3,0,,,,0,,0,,0,1,0,2,,,0,0,,1,,,,,1,2,1,,1,0,0,,1,,,,0,1,,,,3,,0,,1,,,1,0,0,,0,0,,0,,,,,0,,1,,0,,,,,,,,,0,,,,,,,,,0,,,1,2,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,40,0,1,98867,1999,3637,,3,0,,,0,0,,0,,0,1,0,2,,0,0,0,,1,,0,,,1,2,1,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,2,0,0,,,0,0,0,0,0,,,0,,,
2001-09-17T15:00:00-07:00,2001-09-17,41,0,0,98867,2475,4629,,3,0,,,0,0,1,0,,0,1,0,2,,0,0,0,,1,,0,,1,1,2,1,,2,0,0,0,1,0,0,,0,1,,1,,3,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,,0,,0,,0,0,0,0,0,1,,0,,0,0,,,1,2,0,0,,,0,0,0,0,0,,,0,,0,
2001-10-03T15:00:00-07:00,2001-10-03,42,0,0,98867,3329,6373,,3,0,,,0,0,1,0,,0,1,3,2,,0,0,0,,1,,0,,3,1,2,1,,2,0,0,0,1,0,0,,0,1,,1,,3,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,2,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-10-19T15:00:00-07:00,2001-10-19,43,0,0,98867,4187,10135,,3,0,,,0,0,1,0,,0,3,3,2,,0,0,0,,1,,0,,2,1,2,1,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,1,,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,,0,0,0,
2001-11-04T15:00:00-08:00,2001-11-04,44,0,0,98867,4926,11887,,3,0,,,0,0,1,0,,0,3,3,2,,0,0,0,,3,,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2001-11-20T15:00:00-08:00,2001-11-20,44,1,1,98867,5617,13989,,3,0,,,0,0,1,0,,0,3,3,2,,0,0,0,,3,0,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,4,,1,,3,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,2,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,1,3,0,1,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,46,0,0,98867,6422,16259,,3,0,,1,0,0,1,0,,0,3,3,2,,0,0,0,0,3,0,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,1,0,0,0,0,0,0,0,,,0,0,0,,2,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,1,3,0,1,0,0,0,0,0,0,0,
2001-12-22T15:00:00-08:00,2001-12-22,47,0,0,98867,7076,17829,,3,0,,1,0,0,1,0,,0,3,3,2,,0,0,0,0,3,0,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,2,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,2,3,0,1,0,0,0,1,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,48,0,0,98867,7533,19105,,3,0,,1,0,0,1,0,,0,3,3,2,,0,0,0,0,3,0,3,,3,1,2,3,,2,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,2,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,2,3,0,1,0,0,0,1,0,0,0,
2002-01-23T15:00:00-08:00,2002-01-23,49,0,1,98867,8275,22235,,3,0,,1,0,0,3,0,,0,3,3,2,,0,0,0,0,3,0,3,,3,1,2,3,,2,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,2,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,2,3,0,1,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,51,2,1,98867,17012,63367,,10,0,0,0,5,10,9,10,0,3,8,10,5,0,0,5,4,6,3,3,6,0,5,5,5,3,,5,0,0,0,1,5,0,4,0,3,,7,,3,4,5,0,1,0,0,6,0,9,5,5,0,8,7,,6,2,0,1,,8,4,0,0,,0,0,,0,,0,9,6,0,5,5,0,0,5,0,0,3,6,2,4,0,4,1,5,3,0,5,5,4,5,11,0,0,0,
2002-02-24T15:00:00-08:00,2002-02-24,54,2,1,98867,22938,105677,,10,0,0,0,5,13,9,10,4,3,8,10,5,0,9,5,4,7,3,9,6,0,5,5,5,8,,5,0,0,3,1,5,5,5,0,8,,11,,10,4,5,0,1,0,5,4,0,9,5,5,0,6,7,,6,2,6,1,,8,4,0,4,,6,9,,0,,0,9,6,0,5,5,8,4,8,0,0,6,5,2,5,6,4,1,9,3,8,5,3,9,5,11,5,0,8,
2002-03-12T15:00:00-08:00,2002-03-12,61,11,6,100028,44272,297405,,10,10,3,0,12,12,8,15,4,10,13,10,8,3,8,5,9,6,14,9,6,1,11,9,9,8,,5,12,0,9,2,12,5,10,0,11,2,15,,10,8,10,0,11,10,10,8,14,9,8,12,8,6,7,,5,3,9,8,,10,10,0,4,0,11,9,,0,,8,9,11,11,8,5,12,4,8,6,11,11,11,4,5,8,4,3,9,11,8,5,11,9,5,16,5,4,8,
2002-03-28T15:00:00-08:00,2002-03-28,68,7,8,133491,47003,319785,,10,10,3,0,12,12,12,15,4,10,13,10,8,3,8,5,9,6,14,9,6,1,11,9,9,8,,5,12,8,9,2,12,5,10,0,11,2,15,,10,8,10,0,11,10,10,8,14,9,8,12,8,6,7,,5,3,9,8,,10,10,0,11,0,11,9,,9,,8,9,11,11,8,5,12,4,10,6,11,10,8,4,5,8,4,3,9,11,8,5,11,9,5,16,5,4,8,
2002-04-14T15:00:00-07:00,2002-04-14,78,6,7,151457,49533,344241,,10,10,3,0,12,12,12,15,11,10,13,10,8,3,8,5,9,6,14,9,6,1,11,9,9,8,,5,12,8,9,2,12,5,10,0,11,2,15,,10,8,10,0,11,10,10,8,14,9,8,12,8,6,7,,5,7,9,8,,10,12,0,11,0,11,9,,9,,8,9,11,11,8,5,12,4,10,6,11,10,8,4,5,8,10,3,9,11,8,5,11,9,5,16,5,4,8,
2002-04-30T15:00:00-07:00,2002-04-30,85,6,7,164433,51124,360557,,10,10,3,0,12,12,12,15,11,10,13,14,8,3,8,5,9,6,14,9,6,1,11,9,9,16,,5,12,8,9,2,12,5,10,0,11,2,15,,10,8,13,0,11,10,10,8,14,9,8,12,8,6,7,0,5,7,9,8,,10,12,0,11,0,11,9,,9,,8,9,11,11,8,5,12,4,12,6,11,10,8,4,11,8,10,3,9,11,8,5,11,9,8,16,5,4,8,
