ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,29111,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,9,1,7,38228,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,12,13,14,39904,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,1,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,26,2,2,57241,1990,3617,,3,0,,,0,0,,0,,0,1,0,2,,0,0,0,,2,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,1,,,,1,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,30,6,7,93974,4893,11817,,4,0,,,0,0,1,0,,0,1,3,2,,0,0,0,,2,,2,,2,2,1,1,,1,0,0,0,1,0,0,0,0,1,,2,,1,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,3,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,38,2,3,98979,7518,19077,,3,0,,0,0,0,1,0,,0,5,3,2,,0,0,0,0,4,0,2,,2,3,1,1,,4,0,0,0,1,0,0,0,0,4,,1,,1,0,0,,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,1,2,0,0,3,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,54,14,2,98979,44168,296541,,14,10,1,0,11,14,10,12,9,6,9,7,13,5,6,13,8,7,11,12,12,4,12,5,11,12,,4,0,6,4,1,14,5,13,0,12,1,15,,6,12,7,0,9,10,9,9,0,8,10,7,0,6,10,,4,3,7,10,,9,7,0,4,0,10,6,,6,,8,10,6,6,7,10,9,7,7,8,7,9,9,2,10,13,6,9,5,8,8,7,7,5,6,13,10,9,9,
2002-05-15T15:00:00-07:00,2002-05-15,61,7,4,122398,52410,373329,,14,10,1,0,11,17,10,12,11,6,9,7,7,5,6,13,8,7,11,12,12,4,12,5,11,12,,4,0,6,4,4,17,5,13,0,9,3,15,,6,12,7,0,9,10,9,9,0,14,10,7,0,6,10,4,4,3,7,10,,9,7,0,12,0,14,6,,6,,8,10,6,6,7,10,9,7,7,8,7,9,11,2,10,13,6,9,5,15,12,12,7,5,6,13,10,9,9,
2002-07-18T15:00:00-07:00,2002-07-18,74,15,9,150422,67713,508705,,14,10,1,0,11,17,20,12,9,6,9,7,7,5,14,13,8,12,19,12,12,4,18,5,11,12,,4,0,10,4,2,13,5,10,0,12,3,15,,6,12,16,0,9,10,9,26,0,14,10,7,0,6,10,5,4,11,7,10,,9,16,0,12,0,14,6,0,6,,10,10,6,15,7,10,12,7,7,8,7,13,11,2,10,12,6,9,5,10,12,10,7,14,6,15,10,9,9,
