ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,6,9,4,30777,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,11,10,11,30777,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,22,2,3,48425,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,26,3,4,73154,707,1177,,1,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,31,2,3,89167,885,1499,,1,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,34,1,3,98791,1328,2373,,3,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,1,,0,,1,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,37,0,0,98791,1999,3637,,3,0,,,0,0,,0,,0,3,0,2,,0,0,0,,1,,0,,,1,2,2,,1,0,0,0,1,0,0,,0,1,,,,1,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,38,1,2,98791,3329,6373,,3,0,,,0,0,1,0,,0,3,3,2,,0,0,0,,1,,0,,1,1,2,2,,3,0,0,0,1,0,0,,0,1,,1,,1,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,41,2,2,98791,4926,11887,,3,0,,,0,0,1,0,,0,2,3,2,,0,0,0,,3,,3,,1,1,2,2,,3,0,0,0,1,0,0,0,0,1,,1,,1,0,0,,3,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,43,0,0,98791,6422,16259,,3,0,,1,0,0,1,0,,0,2,3,2,,0,0,0,0,3,0,3,,1,1,2,2,,4,0,0,0,1,0,0,0,0,3,,1,,4,0,0,,3,0,0,1,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,44,1,1,98791,7533,19105,,3,0,,1,0,0,1,0,,0,5,3,2,,0,0,0,0,3,0,3,,4,1,2,2,,4,0,0,0,1,0,0,0,0,3,,1,,3,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,47,2,0,98791,17012,63367,,7,5,0,0,7,0,7,11,0,3,10,9,6,0,0,9,4,5,6,2,5,0,9,4,6,7,,4,0,0,0,1,3,0,0,0,7,,5,,5,3,6,0,2,0,5,4,0,5,1,6,0,7,9,,2,0,0,5,,1,3,0,0,,0,0,,0,,0,6,7,0,0,2,0,0,7,0,0,4,0,1,3,0,3,1,3,4,0,3,9,4,6,7,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,54,13,7,98791,44272,297405,,11,7,4,0,11,11,7,14,2,7,10,7,11,4,9,9,8,5,12,9,5,3,10,7,6,7,,4,0,0,9,1,11,5,14,0,10,2,8,,7,3,9,0,12,12,9,4,0,10,10,9,0,12,9,,6,4,9,5,,9,10,0,6,0,11,10,,10,,0,5,6,10,0,11,10,4,7,0,0,9,9,1,4,9,3,6,10,4,12,8,11,9,9,12,10,8,9,
2002-04-14T15:00:00-07:00,2002-04-14,63,7,7,123629,49533,344241,,11,7,4,0,11,11,7,14,2,7,10,7,11,3,9,9,13,5,15,9,5,3,10,7,6,7,,4,0,14,9,1,11,5,14,0,10,2,8,,7,3,9,0,12,12,9,4,0,10,10,9,0,12,9,,6,4,9,5,,9,10,0,6,0,15,10,,10,,0,5,9,10,0,11,10,4,7,0,0,9,9,1,4,9,3,6,10,4,12,8,11,9,9,12,10,6,9,
2002-05-16T15:00:00-07:00,2002-05-16,72,15,15,140181,52456,374395,,11,7,4,0,11,17,7,14,2,7,10,7,11,5,9,9,13,11,15,9,5,3,10,7,6,7,,4,0,10,9,1,13,5,14,0,10,2,8,,7,3,9,0,12,12,9,4,0,10,10,9,0,12,9,2,6,4,9,5,,9,10,0,6,0,15,10,,10,,0,5,9,10,0,11,10,4,7,0,0,9,9,1,4,9,3,6,10,4,12,8,11,9,9,12,10,6,9,
2002-06-17T15:00:00-07:00,2002-06-17,90,10,9,170399,58826,438057,,11,7,4,0,11,17,13,14,2,7,10,7,11,4,9,9,6,12,15,9,5,3,10,7,6,7,,4,0,10,9,1,16,5,14,0,10,2,8,,7,3,9,0,12,12,9,4,0,10,10,9,0,11,9,2,4,4,9,5,,9,10,0,11,0,14,10,0,10,,0,5,9,10,0,11,10,4,14,0,0,9,9,4,4,9,3,6,10,4,12,7,11,9,9,17,10,13,9,
2002-07-19T15:00:00-07:00,2002-07-19,102,7,7,182510,67799,510003,,11,7,5,0,11,17,13,14,2,7,10,7,11,5,9,9,6,12,15,13,5,6,10,7,6,7,,4,0,10,9,1,16,5,14,0,10,2,8,,7,14,9,0,12,9,8,30,0,10,10,9,0,11,9,6,4,8,9,5,,9,10,0,11,0,14,10,0,10,,0,5,9,14,0,11,10,4,13,0,0,9,9,4,4,9,3,6,10,4,12,7,11,9,9,17,10,13,9,
2002-08-20T15:00:00-07:00,2002-08-20,113,6,4,182510,79439,607619,,11,7,5,0,11,17,13,14,2,7,10,7,11,5,9,9,6,18,15,13,5,6,19,7,6,7,3,4,0,10,9,1,16,5,14,0,10,6,8,0,13,14,9,0,12,9,8,29,0,10,10,16,0,10,9,6,4,8,9,5,,9,14,17,10,0,10,10,0,7,,14,5,9,14,0,11,10,14,13,10,0,16,9,4,4,9,3,16,14,4,12,7,11,9,9,17,10,13,9,
2002-09-21T15:00:00-07:00,2002-09-21,124,10,5,182510,93526,746147,,11,7,5,0,11,17,28,14,2,16,10,7,11,5,9,9,6,16,15,16,17,6,19,7,6,7,8,4,19,10,9,5,20,5,14,0,10,13,8,2,13,14,9,0,12,9,8,29,18,10,14,16,0,10,17,6,4,8,18,5,,9,14,11,10,0,10,10,1,7,1,14,5,9,14,0,11,10,14,13,10,0,16,9,4,4,9,3,16,14,4,12,7,11,9,9,17,10,13,9,
2002-10-23T15:00:00-07:00,2002-10-23,148,40,22,190950,135095,1124075,,11,17,5,0,11,18,28,14,2,16,10,7,11,5,9,9,6,16,15,14,18,6,19,7,6,7,8,13,19,10,9,5,20,5,14,0,10,13,8,13,13,9,9,0,12,17,8,29,18,10,14,16,0,10,17,9,8,8,18,5,,9,7,11,10,0,10,9,1,7,3,14,5,9,14,9,11,10,10,13,7,0,16,9,4,14,9,16,16,14,4,12,7,11,9,9,19,10,13,21,
2002-11-24T15:00:00-08:00,2002-11-24,186,54,42,288292,148853,1353583,,11,17,5,0,19,18,28,14,2,16,10,17,11,5,9,21,6,16,15,14,18,6,19,7,6,7,8,13,19,10,9,5,20,5,14,0,10,15,8,15,13,9,9,0,12,17,8,29,18,10,14,16,0,10,17,8,8,8,18,5,,9,7,11,10,0,10,9,1,7,3,14,5,9,14,9,11,10,10,13,7,0,16,9,13,14,9,16,16,14,16,12,7,11,9,9,19,10,13,10,
2002-12-26T15:00:00-08:00,2002-12-26,239,24,16,321285,158393,1529267,,25,17,5,0,19,23,28,14,2,16,10,17,11,5,9,21,6,16,15,18,20,6,19,7,6,7,8,13,19,21,9,5,20,5,14,0,10,13,8,13,13,9,9,7,12,17,8,29,18,17,14,12,0,10,17,10,8,8,18,5,0,9,7,11,10,0,10,9,1,7,3,14,5,9,14,9,11,10,10,13,7,0,16,9,9,14,9,16,16,14,16,16,14,11,9,9,19,10,18,10,
2003-01-27T15:00:00-08:00,2003-01-27,263,15,10,323585,171887,1710101,,25,17,5,0,19,23,28,14,2,16,26,17,11,7,24,21,6,21,15,18,23,6,19,7,6,7,8,13,19,21,23,5,18,5,14,0,10,13,8,13,20,9,14,7,17,17,8,29,18,19,14,12,0,10,17,10,11,8,18,5,0,19,14,11,10,0,10,9,1,19,3,16,5,9,14,9,11,10,10,13,7,0,16,9,9,14,9,16,18,18,23,9,14,11,9,9,19,10,22,24,
