ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,4,21626,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,20,13,2,97279,4854,11729,,2,0,,,0,0,1,0,,0,2,2,4,,0,0,0,,3,,0,,2,1,3,1,,3,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,513,492,6,180474,67529,507029,,11,0,3,0,13,8,13,19,9,10,17,8,12,3,8,12,7,13,16,12,14,1,17,11,5,10,,8,0,10,8,2,18,10,13,0,11,6,14,,6,6,13,0,10,13,9,25,0,8,10,6,0,11,8,4,4,9,8,15,,9,13,0,10,0,10,14,0,8,,0,13,6,19,6,13,4,5,12,0,0,11,9,6,5,11,16,6,14,12,10,12,9,10,8,16,8,6,8,
2003-03-30T14:00:00-08:00,2003-03-30,2077,1561,11,526977,196363,2073529,,11,20,3,0,22,24,25,19,16,19,27,24,24,13,19,12,14,30,16,25,16,5,27,17,11,17,10,8,0,10,17,5,20,10,10,0,18,24,14,24,26,6,13,11,23,23,9,24,0,16,10,17,0,16,20,11,14,11,19,15,0,13,19,12,16,0,10,10,1,8,3,20,22,6,14,6,22,29,22,19,17,0,15,14,25,23,16,13,13,17,27,22,12,24,10,8,26,16,25,23,
2003-12-11T15:00:00-08:00,2003-12-11,4077,1990,6,640667,322681,4076129,,31,34,8,0,24,24,30,30,10,31,27,36,24,38,28,12,22,26,16,29,16,5,27,27,11,17,17,23,0,23,28,5,20,33,10,21,26,11,33,11,26,28,13,16,22,22,9,24,0,33,24,17,0,16,20,16,11,16,26,15,2,13,19,12,35,0,27,26,2,17,7,28,20,26,21,26,22,25,25,32,10,0,21,14,21,26,16,13,13,16,37,25,12,24,10,8,25,16,29,23,
2004-08-24T15:00:00-07:00,2004-08-24,9082,5001,10,1154322,559347,9072379,,31,34,13,24,37,24,42,30,45,31,27,34,42,41,28,37,22,41,35,30,16,23,40,27,11,17,27,23,37,33,23,25,20,27,33,22,26,14,33,11,26,28,13,14,22,31,26,24,34,23,24,17,24,16,20,11,16,16,41,31,14,33,19,12,26,0,27,26,3,17,8,32,20,26,21,26,38,37,25,32,17,24,23,26,30,26,37,26,29,32,33,25,37,24,32,25,40,26,21,44,
2005-05-07T15:00:00-07:00,2005-05-07,17646,8563,22,1329889,833243,17643919,,31,48,40,53,36,47,42,30,44,30,27,34,46,51,51,46,39,53,42,39,47,23,50,27,34,17,27,28,37,33,23,37,20,27,33,35,40,32,33,24,26,28,13,14,22,49,26,24,34,41,37,17,40,16,20,11,32,26,32,31,16,38,32,12,26,24,41,41,11,17,15,32,37,42,21,26,38,36,32,37,17,31,23,26,30,41,37,26,32,32,33,25,37,44,32,25,52,26,49,32,
2006-01-18T15:00:00-08:00,2006-01-18,33136,15472,16,1584822,1221613,33127303,,31,48,56,62,36,56,42,57,61,30,27,58,64,57,51,61,39,61,42,39,52,41,50,58,34,17,32,46,37,59,53,34,48,44,51,35,40,32,55,14,65,57,50,14,46,49,47,24,34,41,43,52,40,41,20,34,34,30,56,37,24,38,44,47,26,14,41,41,24,44,14,44,31,42,51,26,58,52,52,37,44,31,35,55,48,33,51,26,49,44,33,66,50,34,32,25,52,26,49,32,
2006-10-02T15:00:00-07:00,2006-10-02,58114,24965,16,1863757,1640140,58105553,,31,48,66,75,64,56,63,57,66,63,27,58,64,71,51,61,39,66,42,68,52,52,70,58,34,17,32,46,37,59,52,34,48,44,57,56,50,62,55,34,65,57,50,14,46,65,47,24,63,41,43,44,40,50,20,34,49,30,61,37,14,38,44,47,52,14,41,41,24,44,30,44,31,42,51,26,68,52,71,63,44,31,35,54,67,33,51,55,49,44,72,61,63,64,32,25,74,59,49,32,
