ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,8,5,29630,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,9,1,3,39664,859,1461,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,1,,,,1,,,2,0,,,,0,,2,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,13,2,3,42717,4893,11817,,4,0,,,0,0,2,0,,0,2,3,3,,0,0,0,,1,,0,,3,1,1,2,,1,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,1,0,0,2,0,0,,0,0,0,2,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,152,168,33,133754,44168,296541,,8,0,4,0,10,10,9,12,2,8,15,13,10,4,10,14,5,6,11,7,4,1,9,7,6,5,,3,0,0,8,1,8,7,9,0,7,1,7,,9,9,4,0,9,9,4,3,10,10,11,7,0,10,8,,4,4,4,9,,8,7,0,7,0,4,0,,0,,8,13,4,6,7,9,8,7,8,8,0,8,10,4,4,11,10,4,7,7,7,7,8,4,7,11,10,9,7,
2002-07-18T15:00:00-07:00,2002-07-18,256,71,2,181577,67713,508705,,16,0,0,5,10,17,20,18,13,16,15,13,10,4,10,12,10,12,11,14,13,1,15,7,7,5,,9,0,10,8,1,8,7,14,0,7,12,7,,9,9,4,0,9,12,4,25,17,10,11,7,0,10,8,4,4,9,12,14,,8,7,0,7,0,4,0,0,0,,8,13,11,15,7,9,8,7,8,8,0,8,10,4,4,11,10,4,7,7,12,7,8,11,7,14,7,9,7,
2002-11-23T15:00:00-08:00,2002-11-23,674,417,4,315909,148401,1343041,,21,0,0,2,20,20,23,18,4,13,15,13,18,7,10,12,10,21,11,14,14,7,22,7,7,15,10,9,0,10,8,1,8,7,10,0,7,12,22,12,17,9,10,0,9,17,4,25,17,8,18,7,16,14,8,12,6,12,12,14,,8,7,13,7,0,14,12,2,16,3,8,13,9,15,7,16,8,7,8,7,0,14,13,4,14,8,10,15,18,17,10,7,8,11,7,14,12,19,7,
2003-04-01T14:00:00-08:00,2003-04-01,1050,374,6,523669,197176,2087083,,21,24,0,2,19,29,30,18,4,13,26,20,21,17,10,21,16,26,20,21,18,1,19,26,28,15,10,17,0,10,16,5,24,7,31,16,15,9,22,20,17,31,10,9,9,17,13,23,20,27,18,26,15,17,8,9,11,11,23,12,0,17,19,13,18,0,14,12,2,17,3,8,13,9,15,26,15,26,16,28,16,0,16,12,14,14,8,10,23,18,23,10,14,19,18,17,23,12,30,23,
2003-08-07T15:00:00-07:00,2003-08-07,1499,446,10,527697,256079,2983125,,21,24,0,2,19,29,30,18,11,28,26,20,21,26,10,21,15,26,20,21,31,1,19,26,25,15,10,17,0,10,16,9,24,24,27,16,15,9,22,17,17,31,10,17,9,26,13,23,20,26,23,16,13,10,8,15,11,11,23,12,2,17,24,13,18,0,18,12,4,17,4,8,13,9,15,16,15,31,16,30,16,0,16,12,14,14,33,10,20,23,23,10,14,19,18,18,23,12,30,23,
2003-12-13T15:00:00-08:00,2003-12-13,2052,546,8,585508,324100,4101845,,21,24,5,15,19,37,30,18,10,28,26,29,21,38,28,21,15,34,34,27,29,9,32,32,25,15,10,17,0,31,16,9,24,16,34,16,23,9,33,17,17,34,10,18,9,24,13,23,20,26,18,16,13,31,8,9,11,16,23,12,0,17,24,13,18,0,29,12,3,17,8,23,13,9,15,16,15,28,16,30,16,0,16,12,20,14,33,10,23,23,23,31,27,32,23,29,31,33,30,23,
2004-04-20T15:00:00-07:00,2004-04-20,3091,1041,20,801428,435051,6180567,,21,24,17,16,19,37,39,18,41,28,26,29,40,38,28,21,26,34,33,36,34,12,32,32,25,15,16,17,34,34,16,9,24,27,31,16,23,9,32,17,36,34,10,16,32,24,13,23,20,26,25,16,13,31,8,17,11,23,23,31,3,25,36,13,40,3,29,26,4,17,6,23,13,29,31,16,24,28,16,29,16,0,16,12,15,14,33,40,23,23,23,31,25,28,23,29,31,33,39,23,
2004-08-26T15:00:00-07:00,2004-08-26,4566,1462,17,1155336,561633,9128517,,21,44,17,26,19,42,36,18,43,28,26,29,38,34,41,21,26,40,33,36,34,12,36,32,25,15,30,17,34,34,43,9,24,27,31,27,37,29,32,17,36,37,10,16,32,24,13,23,42,26,25,16,13,31,8,16,20,23,23,31,21,25,26,36,40,2,29,26,2,17,8,23,13,29,31,16,24,27,16,41,16,0,26,38,34,14,27,17,23,37,23,31,25,41,23,29,31,33,39,41,
2005-01-01T15:00:00-08:00,2005-01-01,6655,2077,36,1227842,696324,13304079,,47,44,16,23,42,42,36,18,43,28,45,49,38,49,31,21,26,48,33,36,34,12,36,32,25,15,29,17,34,34,43,9,44,27,31,31,37,33,32,17,36,37,46,16,32,46,13,23,42,26,31,16,42,31,47,16,20,23,23,36,20,25,37,29,37,16,29,26,16,43,8,23,13,29,31,16,24,27,16,41,16,0,26,38,30,45,27,37,23,31,45,31,39,38,23,29,50,33,39,31,
2005-05-10T15:00:00-07:00,2005-05-10,8887,2207,17,1332108,837220,17766375,,47,44,23,51,40,42,50,53,43,28,45,49,38,49,31,47,26,46,33,36,34,12,36,32,25,15,35,41,34,34,43,30,44,27,31,31,37,39,32,29,36,37,46,16,32,46,39,23,42,26,34,37,42,31,47,16,37,30,23,36,20,52,37,29,37,16,29,26,16,43,8,23,13,29,31,37,50,27,16,41,16,0,31,36,38,33,27,37,23,31,45,31,39,42,23,29,46,33,39,31,
2005-09-15T15:00:00-07:00,2005-09-15,12302,3409,23,1450018,1029581,24603441,,47,44,45,51,40,57,59,53,60,28,45,49,53,56,31,47,26,43,33,59,46,29,36,32,25,15,35,41,34,54,51,30,44,27,31,31,37,39,32,31,36,53,46,16,32,42,45,23,42,51,44,37,42,46,49,16,37,30,51,36,35,46,37,29,37,16,29,26,16,43,8,23,49,29,31,37,46,51,16,41,43,0,31,36,38,54,27,37,46,31,45,31,39,42,23,29,46,33,39,45,
2006-01-21T15:00:00-08:00,2006-01-21,16688,4372,15,1588246,1227534,33373781,,47,44,51,61,40,57,58,53,51,28,45,49,53,59,31,47,26,59,33,58,46,31,63,51,25,63,31,41,58,45,51,52,44,27,31,57,37,39,56,35,36,53,46,16,32,47,49,23,42,51,45,37,42,46,49,16,29,30,51,36,35,46,53,29,37,16,29,59,16,43,17,45,49,29,59,37,46,51,37,58,43,0,33,36,38,45,62,37,46,46,45,31,39,42,23,29,46,43,39,45,
2006-05-30T15:00:00-07:00,2006-05-30,22407,5710,20,1735495,1438807,44799535,,47,44,65,61,40,57,58,53,65,28,45,49,53,59,31,68,26,59,65,58,46,31,69,51,25,62,31,41,58,45,51,45,44,27,31,56,37,39,56,35,36,53,46,16,32,66,49,23,42,51,45,37,42,46,49,16,29,40,51,36,33,46,53,29,37,16,65,59,16,53,18,45,49,29,59,37,58,51,37,58,43,0,33,36,38,45,56,37,59,53,45,31,54,42,23,29,62,43,35,45,
2006-10-05T15:00:00-07:00,2006-10-05,29218,6793,90,1866468,1644143,58415561,,47,44,72,61,66,69,58,53,65,28,45,70,53,70,31,67,62,59,65,58,46,31,68,51,25,62,45,41,58,45,51,45,44,27,31,56,68,43,56,35,36,53,46,16,32,63,49,23,42,51,45,37,42,46,49,16,51,40,51,36,40,63,53,29,37,16,59,59,16,59,37,45,49,29,59,37,58,51,37,58,43,66,33,52,38,45,56,74,59,53,45,65,54,42,23,29,62,43,35,45,
2007-02-10T15:00:00-08:00,2007-02-10,36536,7249,9,1870709,1808792,73056519,,47,44,79,77,66,69,75,53,65,28,45,70,82,72,72,67,62,76,65,80,46,76,70,77,25,62,45,73,58,45,79,45,75,27,76,69,68,43,68,35,70,53,46,16,32,63,49,23,42,51,61,37,66,46,49,55,43,40,51,36,35,63,53,29,37,35,59,71,35,59,37,45,67,29,59,37,58,81,37,58,43,58,52,52,38,45,56,74,76,53,45,65,54,71,23,51,74,43,35,45,
