ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,5,1,1889,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,7,15,13,35589,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,21,1,1,40864,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,23,1,3,57454,707,1177,,1,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,26,2,4,65092,885,1499,,1,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,0,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,30,2,4,84729,1328,2373,,1,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,1,1,,1,0,,,1,,,,0,,,,,3,,0,,1,,,2,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,34,2,3,97055,1999,3637,,1,0,,,0,0,,0,,0,1,0,1,,0,0,0,,1,,0,,,1,1,1,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,38,0,1,98566,3329,6373,,4,0,,,0,0,1,0,,0,1,3,4,,0,0,0,,1,,0,,2,1,1,1,,2,0,0,0,1,0,0,,0,1,,1,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,39,0,0,98867,4926,11887,,3,0,,,0,0,1,0,,0,3,3,3,,0,0,0,,3,,3,,2,1,1,3,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,40,1,1,98867,6422,16259,,3,0,,1,0,0,1,0,,0,3,4,3,,0,0,0,0,3,0,3,,2,1,1,3,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,1,0,0,2,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,42,0,0,98867,7533,19105,,3,0,,1,0,0,1,0,,0,3,4,3,,0,0,0,0,5,0,3,,2,4,1,3,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,3,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,44,2,1,98867,17012,63367,,3,0,0,0,5,0,3,7,0,3,10,8,3,0,0,9,7,5,5,3,6,0,7,2,4,3,,6,0,0,0,1,8,0,0,0,7,,6,,7,5,5,0,4,0,0,2,0,8,1,4,0,6,8,,7,0,0,3,,1,3,0,0,,0,0,,0,,0,3,6,0,0,6,0,0,3,0,0,3,0,1,3,0,3,1,3,4,0,5,3,4,3,6,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,105,64,6,127668,44272,297405,,15,0,4,0,12,11,10,16,1,3,13,8,11,4,9,9,7,4,14,11,6,2,13,4,4,9,,6,0,0,6,1,15,11,5,0,11,1,12,,4,9,11,0,4,9,4,9,0,13,10,4,0,11,8,,7,3,8,8,,9,11,0,4,0,13,7,,0,,8,11,6,11,4,6,8,4,8,11,0,11,9,3,9,12,9,10,5,4,5,11,7,11,11,17,7,13,9,
2002-04-14T15:00:00-07:00,2002-04-14,116,9,7,137035,49533,344241,,15,0,4,0,12,11,10,16,5,3,13,8,11,4,9,15,7,4,14,7,6,2,9,12,4,9,,6,14,13,6,1,15,11,5,8,11,1,12,,4,9,11,0,4,9,9,9,18,13,10,4,0,11,8,,7,3,8,8,,9,11,0,4,0,14,7,,0,,8,11,6,6,4,6,7,4,8,9,0,11,9,3,9,12,9,10,5,4,5,11,7,11,11,17,7,13,9,
2002-05-16T15:00:00-07:00,2002-05-16,126,22,21,157036,52456,374395,,15,0,4,0,12,19,10,16,5,3,13,8,11,4,9,15,7,4,14,7,6,2,9,12,4,9,,6,12,11,6,1,8,11,5,8,11,4,12,,4,9,11,0,4,8,9,9,18,12,10,4,0,11,8,3,11,3,8,8,,9,11,0,9,0,15,7,,0,,8,11,6,6,4,6,7,4,8,9,0,11,11,3,9,12,9,6,5,4,5,11,7,11,11,17,7,13,9,
