ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,6,3,18001,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,10,5,3,38008,4854,11729,,4,0,,,0,0,1,0,,0,2,3,2,,0,0,0,,2,,0,,1,0,2,2,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,263,250,3,180980,67529,507029,,7,14,2,1,8,17,9,12,10,13,10,8,7,0,14,18,6,7,15,10,8,0,19,7,4,9,,10,0,14,9,1,18,7,10,5,7,5,12,,13,4,10,0,12,12,11,6,14,7,9,8,7,7,5,5,5,9,9,9,,7,13,7,15,0,15,4,0,7,,11,8,17,16,11,5,14,11,9,10,8,14,8,8,7,11,13,4,11,0,11,6,16,4,9,15,7,6,9,
2003-03-30T14:00:00-08:00,2003-03-30,1041,781,9,497826,196363,2073529,,26,26,2,1,20,22,27,24,2,13,21,22,22,16,14,17,18,25,15,19,16,0,19,15,22,9,10,14,0,19,11,5,20,14,21,14,15,17,19,12,27,25,11,9,12,17,19,29,14,19,15,9,14,16,5,12,11,9,20,9,0,13,19,7,18,0,20,14,0,7,3,9,8,20,14,14,20,11,19,17,16,15,14,13,8,7,15,19,15,14,25,25,21,14,15,30,25,15,23,15,
2003-12-11T15:00:00-08:00,2003-12-11,2044,1001,11,541900,322681,4076129,,26,35,15,5,31,33,27,24,21,13,21,22,36,39,31,17,18,30,29,32,29,7,19,32,19,35,15,17,0,30,11,13,20,14,31,14,28,12,19,12,28,24,14,17,12,17,22,29,33,37,21,9,14,30,27,12,13,18,30,16,2,22,31,7,16,0,36,14,0,25,5,25,26,30,28,30,26,16,19,22,16,15,21,13,8,20,15,25,15,37,25,25,21,33,15,24,30,15,38,15,
2004-08-24T15:00:00-07:00,2004-08-24,4539,2493,22,1154699,559347,9072379,,26,35,15,16,31,33,27,24,30,13,21,22,36,40,31,17,18,30,29,41,29,7,39,32,19,35,30,33,0,30,39,13,20,33,31,36,25,26,19,12,27,24,39,14,12,21,37,29,33,37,26,9,33,30,41,29,25,21,30,16,25,38,45,28,36,3,19,30,0,25,11,25,26,36,34,30,35,31,19,27,16,15,21,24,28,20,15,25,30,24,25,25,21,33,15,24,37,15,42,15,
2005-05-07T15:00:00-07:00,2005-05-07,8826,4273,15,1329863,833243,17643919,,26,51,22,42,52,50,41,24,46,41,39,48,36,48,31,45,18,46,29,40,44,19,43,32,19,35,30,33,0,46,37,13,45,33,31,36,39,23,37,18,27,24,44,23,36,43,34,29,33,37,36,43,27,30,41,25,25,29,30,16,14,38,32,28,46,18,30,30,14,25,9,25,26,30,34,30,49,52,19,45,31,35,32,37,28,39,15,25,38,37,25,25,45,33,36,24,43,15,34,15,
2006-01-18T15:00:00-08:00,2006-01-18,16573,7734,13,1584844,1221613,33127303,,26,51,55,57,43,50,59,24,46,41,39,48,36,58,43,45,44,44,56,40,44,40,60,32,19,35,41,33,0,46,32,13,45,33,55,36,48,38,52,25,27,24,44,18,36,60,39,29,33,37,47,43,27,30,41,25,25,29,30,53,18,38,43,28,46,18,30,30,18,43,21,25,26,30,51,30,44,52,55,43,31,35,32,49,40,39,15,25,38,44,25,53,45,33,36,46,55,15,54,15,
2006-10-02T15:00:00-07:00,2006-10-02,29061,12480,17,1863742,1640140,58105553,,26,51,62,66,43,50,59,70,72,41,39,58,67,62,66,45,44,62,56,65,44,60,60,62,19,35,44,54,0,46,32,48,65,66,55,58,57,46,52,25,65,60,44,18,36,67,58,29,33,46,47,43,27,30,41,53,25,43,30,53,44,64,43,28,46,18,30,30,18,43,21,66,26,30,63,30,69,53,55,69,31,35,41,49,40,39,63,55,55,52,25,52,65,33,36,72,60,63,71,56,
