ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,9,5,33481,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,4,4,40714,4854,11729,,3,0,,,0,4,2,0,,0,2,2,2,,0,0,0,,2,,0,,2,1,2,2,,3,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,2,0,0,3,0,0,,0,0,0,0,,,0,0,0,,1,0,2,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,2,
2002-07-17T15:00:00-07:00,2002-07-17,57,49,9,144286,67529,507029,,18,16,6,0,13,16,12,15,4,12,14,12,8,6,9,18,9,13,10,12,14,5,15,10,7,12,,13,19,9,10,1,19,9,12,0,8,7,15,,9,12,14,0,12,9,10,19,19,9,8,7,6,9,16,0,6,8,13,8,,11,13,10,12,0,7,13,0,7,,0,16,12,13,10,9,12,9,7,7,10,15,10,6,14,10,14,3,9,0,13,7,16,7,9,13,9,11,7,
2003-03-30T14:00:00-08:00,2003-03-30,212,158,17,324036,196363,2073529,,30,16,2,0,13,21,29,15,10,12,26,21,21,15,15,22,15,23,24,18,21,5,25,25,7,12,7,13,19,9,26,7,17,9,23,15,12,18,13,12,25,20,23,10,18,16,10,19,19,21,12,25,6,9,16,10,6,8,12,8,0,12,25,10,9,0,7,13,2,12,5,15,16,13,13,9,17,12,15,15,15,10,15,13,20,9,15,21,5,26,23,13,7,19,20,9,25,16,24,20,
2003-12-11T15:00:00-08:00,2003-12-11,417,237,53,531737,322681,4076129,,34,27,16,11,29,35,33,15,15,25,26,21,21,37,20,34,20,31,24,28,26,5,25,37,7,12,14,21,19,36,20,11,27,23,23,15,12,19,31,18,25,30,23,15,27,24,16,19,27,18,18,20,6,23,16,18,11,17,20,19,0,20,21,21,31,2,23,13,1,20,6,26,21,13,26,30,27,16,20,22,15,21,22,25,29,23,20,32,22,20,23,36,19,27,32,16,31,16,24,12,
2004-08-24T15:00:00-07:00,2004-08-24,914,650,213,808709,559347,9072379,,45,27,27,16,29,35,34,39,41,25,46,43,42,39,34,32,20,44,45,34,26,12,33,31,33,40,23,31,19,36,33,11,29,23,23,28,38,23,31,28,25,30,33,15,26,40,26,19,35,38,28,20,28,23,16,18,18,28,20,19,21,26,38,21,30,2,23,13,0,20,8,25,21,30,31,28,33,16,20,22,15,21,22,25,27,23,20,30,22,20,23,30,19,35,20,20,44,16,24,44,
2005-05-07T15:00:00-07:00,2005-05-07,1767,1153,520,1231738,833243,17643919,,45,27,29,51,29,47,34,39,49,25,52,43,42,43,34,49,20,49,45,34,54,23,33,43,33,40,22,31,42,36,33,21,46,23,50,41,44,31,36,15,44,54,33,22,39,44,26,19,34,38,35,44,33,38,16,18,18,23,20,44,15,47,38,21,38,15,23,38,15,20,14,25,42,42,31,28,33,38,30,40,38,21,28,42,27,23,44,30,22,20,30,30,40,42,20,52,44,38,24,38,
2006-01-18T15:00:00-08:00,2006-01-18,3318,1892,870,1576885,1221613,33127303,,57,65,54,60,50,69,34,63,49,45,52,43,42,52,63,49,20,49,54,59,51,48,53,43,33,40,40,42,42,64,60,21,46,23,52,57,44,39,56,36,44,49,51,22,39,57,52,19,34,38,48,44,61,38,53,26,36,23,56,44,15,47,38,21,38,15,60,38,15,63,21,51,33,42,52,47,62,55,30,46,38,47,40,42,45,23,20,30,22,20,30,30,40,42,68,38,64,38,67,38,
2006-10-02T15:00:00-07:00,2006-10-02,5819,3035,1416,1859952,1640140,58105553,,57,65,75,72,50,69,67,63,75,70,52,43,42,63,63,78,68,72,54,67,51,48,79,56,33,40,48,55,42,64,60,47,46,64,70,57,59,54,73,36,78,49,51,22,39,66,61,19,70,38,56,72,49,64,53,46,36,42,56,44,22,62,38,59,38,15,72,38,15,68,25,71,33,63,59,47,59,71,30,46,38,47,40,60,45,60,68,74,64,60,51,74,64,42,60,38,64,38,61,68,
