ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,6,2,22325,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,7,0,0,22325,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,8,3,4,40522,4893,11817,,2,0,,,2,0,2,0,,0,1,2,2,,0,0,0,,3,,4,,2,2,2,1,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,45,44,13,101573,44168,296541,,10,14,3,0,11,10,8,12,4,9,15,8,9,3,9,4,5,5,13,9,8,1,12,5,7,12,,6,0,0,10,2,4,5,11,0,8,1,5,,11,3,5,0,12,8,7,11,0,6,8,10,0,5,9,,2,3,6,11,,2,6,0,7,0,14,0,,6,,0,10,5,11,5,4,5,7,9,0,0,10,11,5,13,8,11,2,10,0,7,1,8,8,10,14,6,11,7,
2002-07-18T15:00:00-07:00,2002-07-18,67,27,20,139260,67713,508705,,10,12,3,0,11,16,17,17,4,9,15,8,9,5,9,4,5,14,13,9,8,1,15,5,7,14,,6,14,14,10,2,19,5,15,0,8,4,5,,11,14,5,0,11,14,7,11,16,6,8,10,0,11,9,6,5,7,16,11,,2,6,0,12,0,14,15,0,6,,0,10,5,11,5,4,13,7,9,0,0,10,14,5,13,16,15,13,10,0,7,7,8,8,10,14,6,11,6,
2002-11-23T15:00:00-08:00,2002-11-23,176,90,4,322604,148401,1343041,,10,12,6,0,11,16,27,17,4,9,15,8,19,5,14,19,14,24,21,15,23,1,23,15,7,14,8,6,12,19,22,5,22,5,14,0,8,13,5,13,11,20,15,0,11,19,15,11,16,6,13,10,0,15,9,10,6,7,16,11,,16,12,19,12,0,19,14,1,6,2,13,10,5,11,5,20,13,7,9,14,0,10,14,12,13,16,15,13,20,15,7,7,8,8,15,14,6,11,6,
2003-04-01T14:00:00-08:00,2003-04-01,263,94,14,323852,197176,2087083,,10,12,8,0,23,16,27,26,4,19,15,8,26,25,21,24,14,25,21,21,23,1,28,15,7,26,8,6,22,19,14,5,29,21,21,0,8,17,23,17,11,25,15,10,23,19,18,11,16,6,18,15,0,24,9,10,6,7,13,11,0,14,12,19,19,0,19,14,2,6,4,13,10,19,11,5,20,24,7,20,14,0,10,14,12,13,16,20,15,15,20,7,7,19,21,15,30,6,18,25,
2003-08-07T15:00:00-07:00,2003-08-07,378,112,14,503838,256079,2983125,,31,12,8,0,23,34,33,33,14,19,15,34,22,35,21,24,14,25,21,21,23,1,26,15,33,22,8,6,22,25,14,5,28,15,21,0,8,11,23,17,25,21,27,10,19,27,18,11,16,20,18,14,0,30,9,10,6,17,13,25,2,14,27,19,14,2,19,14,2,13,6,27,10,19,23,21,27,24,24,20,14,0,18,14,12,13,25,28,15,14,30,7,7,19,14,15,30,6,29,21,
2003-12-13T15:00:00-08:00,2003-12-13,521,129,5,533323,324100,4101845,,31,12,8,0,23,34,33,33,14,19,15,34,22,37,21,24,14,36,21,31,23,12,26,30,26,22,23,6,22,25,14,5,28,15,21,0,8,11,23,27,25,35,27,13,19,24,20,11,16,20,18,14,0,30,9,10,6,16,13,22,2,14,27,18,14,2,19,14,0,13,4,27,10,19,23,21,27,36,21,20,14,0,18,14,12,25,21,25,15,14,30,13,7,19,14,21,36,28,29,21,
