ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,5,18089,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,10,4,3,31824,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,2,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,13,2,3,40833,4893,11817,,3,0,,,0,0,1,0,,0,1,2,2,,0,0,0,,3,,4,,2,2,2,2,,2,0,0,0,1,0,0,0,0,2,,3,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,152,137,4,140146,44168,296541,,15,10,3,0,12,10,10,7,3,10,11,10,11,2,9,12,4,5,14,7,13,2,9,11,4,9,,2,0,12,9,1,6,9,7,0,11,1,13,,8,4,4,0,4,9,7,8,0,10,10,4,0,7,10,,3,3,7,13,,5,10,0,8,0,4,0,,7,,0,6,4,8,9,7,10,4,6,0,0,7,9,3,9,12,9,4,10,4,7,4,9,4,9,15,9,6,8,
2002-07-18T15:00:00-07:00,2002-07-18,258,102,3,181622,67713,508705,,15,10,5,0,12,16,14,7,4,14,11,10,11,5,9,12,9,14,14,7,13,2,17,10,4,9,,11,0,4,9,1,12,9,7,0,11,4,18,,9,14,4,0,11,12,10,12,0,10,10,4,0,7,17,9,3,6,15,13,,5,7,0,9,0,14,0,0,7,,0,6,4,8,9,7,10,4,14,0,0,15,17,7,9,12,9,4,10,4,7,4,9,4,4,16,9,8,8,
2002-11-23T15:00:00-08:00,2002-11-23,672,416,7,315989,148401,1343041,,15,10,5,0,19,21,26,20,14,14,11,10,20,8,9,23,12,22,14,7,18,2,16,12,15,9,14,15,0,14,12,4,23,9,7,0,11,12,17,12,16,14,12,0,11,18,9,12,0,10,14,14,0,7,15,12,3,6,15,10,,15,7,9,9,0,14,14,1,7,2,12,18,14,20,9,22,10,12,20,12,0,15,13,7,9,12,9,4,10,14,7,4,9,14,12,16,9,8,7,
2003-04-01T14:00:00-08:00,2003-04-01,1046,371,7,527505,197176,2087083,,29,10,5,0,19,21,26,20,8,20,27,10,19,19,14,23,12,27,14,20,21,2,16,12,23,26,13,15,0,16,12,4,23,12,20,0,11,12,25,12,16,7,12,8,11,15,18,28,0,19,14,14,0,19,15,12,16,10,23,10,0,13,14,21,22,0,20,12,1,20,2,12,15,20,17,9,15,12,21,24,12,0,15,10,13,9,12,21,17,19,22,24,14,28,14,12,22,14,17,22,
2003-08-07T15:00:00-07:00,2003-08-07,1495,447,13,527602,256079,2983125,,29,10,5,0,19,21,30,20,14,20,27,21,28,20,33,33,12,27,14,23,21,7,16,12,23,26,12,15,0,16,12,4,23,12,20,20,11,26,22,26,16,7,12,8,11,15,16,26,0,27,20,14,0,19,15,17,16,15,30,26,2,21,14,21,20,2,20,12,0,19,4,12,15,19,17,9,15,12,21,24,12,0,15,26,13,9,26,21,17,19,22,24,25,28,14,12,22,14,17,22,
2003-12-13T15:00:00-08:00,2003-12-13,2058,552,6,573657,324100,4101845,,29,10,5,9,27,21,30,20,14,20,27,21,20,35,14,30,26,27,14,23,21,7,34,12,23,26,12,15,0,16,12,4,23,27,20,20,11,8,31,26,16,24,12,8,31,15,16,26,0,27,20,14,0,32,15,17,17,17,30,26,2,19,14,21,32,2,20,20,0,19,4,12,15,19,17,32,15,12,14,30,12,0,22,26,13,27,26,22,17,19,22,24,25,28,26,12,36,12,33,22,
2004-04-20T15:00:00-07:00,2004-04-20,3094,1037,15,800747,435051,6180567,,29,10,10,9,29,37,30,38,27,20,27,21,29,38,14,30,23,27,33,36,27,7,34,12,23,26,17,15,0,35,12,16,35,27,35,31,27,8,31,8,32,24,12,8,31,30,16,26,0,27,20,14,0,32,15,17,17,18,30,26,2,19,24,21,27,1,27,24,5,19,4,20,15,19,31,32,15,27,14,26,26,29,22,21,13,27,26,22,24,19,22,24,25,28,26,26,32,12,33,22,
2004-08-26T15:00:00-07:00,2004-08-26,4568,1465,15,1155365,561633,9128517,,43,41,19,24,30,37,30,38,45,20,27,41,44,35,14,30,23,36,33,33,35,12,34,12,23,26,27,15,0,35,12,16,35,27,32,29,27,26,31,8,29,24,12,8,29,30,32,26,45,27,25,14,29,32,15,17,17,18,36,41,20,19,42,27,24,1,27,24,5,35,7,20,15,32,31,32,15,27,14,26,24,29,22,23,13,27,26,40,24,19,22,24,25,28,26,26,32,12,33,22,
2005-01-01T15:00:00-08:00,2005-01-01,6658,2077,11,1227207,696324,13304079,,43,41,24,36,48,44,46,38,42,20,27,41,38,47,42,30,23,36,33,33,27,12,34,12,23,26,27,15,0,35,12,16,35,27,32,29,27,35,31,26,29,24,12,8,29,45,32,26,41,27,35,14,29,32,35,27,32,18,36,29,17,32,38,27,24,8,27,24,20,35,7,20,43,36,31,32,41,27,14,45,24,29,22,23,13,27,39,32,34,38,22,24,25,28,26,27,49,12,46,22,
2005-05-10T15:00:00-07:00,2005-05-10,8887,2222,14,1331938,837220,17766375,,43,49,24,54,41,44,41,38,42,48,50,41,38,53,42,30,23,36,33,51,27,29,34,53,23,26,27,15,0,35,53,16,35,47,32,29,27,20,31,26,29,49,12,8,29,41,28,49,41,39,32,14,29,32,35,26,32,18,36,40,27,32,50,27,24,20,27,24,20,35,7,20,43,36,31,32,48,47,39,45,24,29,22,23,13,27,39,32,37,38,50,42,33,28,26,38,54,12,46,22,
2005-09-15T15:00:00-07:00,2005-09-15,12304,3410,16,1450060,1029581,24603441,,43,49,32,57,40,59,60,60,55,48,50,41,48,53,42,30,50,36,33,51,55,29,54,53,23,26,27,42,0,35,47,16,58,47,32,29,27,20,53,20,29,35,52,26,29,41,28,48,41,39,46,14,38,32,35,32,32,18,36,40,17,32,50,27,24,20,47,24,20,35,18,20,42,36,31,32,48,39,39,45,24,41,22,48,44,27,39,32,37,38,50,42,33,44,26,38,54,12,61,22,
2006-01-21T15:00:00-08:00,2006-01-21,16696,4377,5,1588425,1227534,33373781,,43,49,52,64,56,59,56,60,55,48,50,41,48,53,42,62,45,55,33,51,52,35,63,53,23,26,45,42,0,55,47,16,49,47,32,29,27,39,52,20,29,35,52,26,29,41,50,48,41,39,46,47,38,57,35,32,32,41,55,40,17,54,50,27,39,32,47,47,20,35,18,50,42,47,52,32,48,39,32,54,24,41,22,48,40,27,39,32,37,38,50,42,33,44,26,32,57,12,58,22,
2006-05-30T15:00:00-07:00,2006-05-30,22406,5714,22,1735475,1438807,44799535,,43,49,55,64,56,59,67,60,55,48,64,65,65,69,63,62,45,55,66,62,52,50,63,53,23,26,45,42,0,55,47,16,49,47,32,68,27,51,52,36,67,62,52,26,29,41,57,48,41,39,46,47,38,52,35,32,32,41,55,40,36,53,50,27,39,39,64,47,20,35,27,50,42,47,61,32,48,39,32,54,24,41,22,47,40,27,70,32,37,47,50,42,33,44,26,32,57,39,58,50,
2006-10-05T15:00:00-07:00,2006-10-05,29214,6789,16,1866420,1644143,58415561,,43,49,69,72,56,74,73,60,52,48,64,65,65,71,63,62,45,55,66,67,52,50,63,53,23,26,45,42,0,55,47,16,49,47,69,59,65,46,52,55,67,69,52,26,29,41,57,57,41,39,58,47,38,52,35,32,32,41,55,40,36,53,50,56,39,20,55,47,20,35,24,50,42,47,61,32,61,70,32,67,24,41,22,47,40,27,57,32,37,47,64,42,33,44,64,32,57,39,58,50,
2007-02-10T15:00:00-08:00,2007-02-10,36534,7311,12,1870709,1808792,73056519,,43,49,74,72,81,74,73,60,76,48,64,81,65,71,63,78,45,76,76,67,52,52,70,53,23,26,45,42,0,55,47,16,49,74,69,59,65,51,52,46,67,69,52,26,29,75,57,57,41,39,55,47,38,52,35,47,32,41,55,40,32,53,63,56,39,20,55,47,20,35,43,50,42,47,61,32,61,80,32,63,63,41,51,47,40,27,57,63,75,47,64,42,33,44,64,60,57,39,73,50,
