ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,9,7,28997,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,2,4,38649,4854,11729,,2,2,,,0,1,1,0,,0,2,3,1,,0,3,0,,1,,0,,4,1,0,3,,2,0,1,0,1,0,0,0,0,2,,2,,1,3,0,,1,0,0,2,0,0,,0,0,0,2,,,0,0,1,,1,0,0,0,,0,0,,0,,0,3,0,0,0,1,,0,1,0,0,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,2,
2002-07-17T15:00:00-07:00,2002-07-17,85,74,6,181232,67529,507029,,17,15,1,0,9,15,21,13,2,6,12,13,10,1,9,9,10,10,11,10,12,7,13,11,0,13,,4,9,8,5,2,14,5,10,0,10,12,19,,13,8,5,0,6,13,7,12,15,12,11,16,0,6,9,4,5,8,10,8,,9,5,0,12,0,13,10,0,7,,10,17,13,15,10,7,5,4,8,14,0,11,11,10,14,19,14,11,18,8,10,2,14,13,13,18,4,7,8,
2003-03-30T14:00:00-08:00,2003-03-30,350,265,15,362171,196363,2073529,,17,14,6,0,23,18,27,13,2,6,22,18,18,24,18,21,19,24,20,24,19,1,22,22,0,13,14,10,9,19,22,2,21,5,10,0,15,12,19,12,14,8,5,11,13,21,20,12,15,24,12,19,0,15,21,12,11,8,19,15,0,22,14,13,13,0,10,10,1,14,3,18,18,9,15,8,23,5,18,21,10,0,17,11,8,13,12,19,22,23,19,10,13,17,10,19,19,13,20,19,
2003-12-11T15:00:00-08:00,2003-12-11,688,330,8,530612,322681,4076129,,17,14,14,8,23,33,27,13,17,33,22,18,18,29,28,21,19,24,20,26,18,10,22,22,27,13,14,17,9,19,22,8,25,22,24,0,15,21,29,12,27,29,29,11,13,31,20,12,33,22,24,19,0,24,18,12,16,16,19,15,3,22,19,13,24,3,35,24,0,14,7,19,18,9,15,29,23,24,19,25,22,0,17,22,15,13,12,19,22,23,19,10,27,32,19,19,19,19,31,19,
2004-08-24T15:00:00-07:00,2004-08-24,1523,859,40,894834,559347,9072379,,38,14,17,19,23,46,31,43,35,27,22,33,42,43,24,38,19,40,20,37,22,10,44,35,33,13,19,26,30,19,29,8,25,24,24,29,15,22,29,21,27,29,29,11,30,27,20,12,39,22,24,19,31,24,18,24,16,22,40,27,20,22,19,27,35,1,29,24,0,24,8,19,18,24,30,29,23,24,19,25,22,0,17,22,15,19,24,28,35,24,19,35,27,31,19,29,45,19,36,19,
2005-05-07T15:00:00-07:00,2005-05-07,2951,1419,40,1265078,833243,17643919,,38,47,29,40,44,56,31,43,51,27,46,48,55,54,24,37,36,40,38,39,29,22,39,35,33,45,40,33,30,40,29,8,27,24,24,29,37,35,29,16,27,29,29,11,30,50,39,36,39,22,40,19,31,35,18,32,16,22,40,41,11,41,22,27,35,11,29,24,19,24,19,19,18,24,35,29,23,44,19,37,22,31,34,22,34,19,24,40,32,24,19,41,46,31,29,29,44,19,50,19,
2006-01-18T15:00:00-08:00,2006-01-18,5528,2596,69,1584587,1221613,33127303,,38,47,51,63,44,59,50,43,51,27,46,60,55,60,24,54,36,51,52,64,51,35,53,56,48,45,29,33,30,40,51,8,27,51,55,29,53,35,29,19,53,29,29,11,30,61,39,36,39,40,40,19,31,35,18,16,16,39,40,37,11,41,44,27,46,11,29,24,29,40,22,19,48,51,35,58,58,44,19,54,44,31,34,39,34,58,61,58,49,51,58,40,52,31,29,58,44,49,50,19,
2006-10-02T15:00:00-07:00,2006-10-02,9686,4254,178,1863323,1640140,58105553,,38,74,75,63,71,59,50,43,68,27,46,60,55,60,67,54,58,51,68,64,51,49,67,56,48,45,45,60,55,40,51,48,27,51,58,72,53,63,56,19,73,68,60,29,53,66,39,65,39,40,57,19,31,35,18,45,16,39,40,37,38,41,44,27,73,29,68,24,29,40,27,19,48,51,69,55,58,61,58,47,44,31,34,61,34,58,61,58,49,51,58,54,52,31,29,55,44,49,70,19,
