ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,6,2,18253,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,1,2,28198,394,641,,2,0,,,,,,1,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,2,,,2,0,,,,0,,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,9,2,3,39219,859,1461,,2,0,,,,,,1,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,2,,,2,0,,,,0,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,13,1,3,41566,1990,3617,,2,0,,,0,0,,3,,0,3,0,1,,0,0,0,,2,,0,,,1,1,2,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,2,0,0,,0,0,0,1,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,16,4,5,56768,4893,11817,,4,0,,,0,0,3,2,,0,3,3,3,,0,0,0,,2,,3,,1,1,1,2,,3,0,0,0,1,0,0,0,0,2,,2,,2,0,0,,2,0,0,2,0,0,,0,0,0,1,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,21,3,12,81456,7518,19077,,3,0,,0,0,0,3,3,,0,3,3,4,,0,0,0,0,4,0,3,,1,1,1,2,,3,0,0,0,1,0,0,0,0,1,,2,,2,0,0,,3,0,0,3,0,0,0,0,0,0,1,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,43,35,21,99249,44168,296541,,9,9,3,0,7,9,10,13,5,5,6,13,13,2,7,10,0,4,4,6,6,2,7,5,9,6,,7,14,11,10,1,14,9,3,6,5,1,12,,9,3,9,0,8,10,8,5,0,6,9,9,7,5,9,,3,6,7,6,,7,3,0,5,0,5,3,,6,,6,10,0,11,0,7,10,8,9,3,9,7,7,1,10,6,7,8,11,5,7,6,9,5,6,7,5,12,10,
2002-05-15T15:00:00-07:00,2002-05-15,67,10,10,129018,52410,373329,,9,9,3,5,7,17,15,13,8,10,6,13,13,2,7,10,0,11,4,12,6,4,7,5,9,6,,7,14,11,10,1,15,9,3,6,5,2,18,,9,3,13,0,8,13,8,5,0,6,9,9,7,5,9,4,3,3,7,6,,7,13,0,5,0,5,3,,6,,6,10,0,10,0,13,10,8,12,3,9,12,7,5,15,10,7,7,11,5,7,6,9,5,6,16,5,14,10,
2002-07-18T15:00:00-07:00,2002-07-18,82,13,11,147717,67713,508705,,9,15,5,3,13,15,17,13,8,10,19,13,13,2,7,10,0,11,18,12,6,4,7,18,9,6,,7,14,11,10,1,17,9,13,6,5,2,16,,15,3,11,0,14,13,8,5,0,6,9,9,7,11,9,4,5,3,7,14,,7,13,0,10,0,5,16,0,6,,6,10,0,15,0,13,9,8,12,3,9,13,7,5,15,10,7,7,11,16,14,6,9,10,6,16,13,14,10,
