ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,9,6,33410,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,2,3,40481,4854,11729,,2,0,,,0,0,1,0,,0,2,2,3,,0,0,0,,2,,0,,3,2,3,2,,2,0,0,0,1,0,0,0,0,1,,2,,3,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,111,98,4,182358,67529,507029,,15,0,0,4,10,18,18,13,3,5,17,7,11,2,7,19,8,11,14,13,17,2,17,11,5,11,,7,0,9,11,3,19,7,14,8,7,11,13,,11,9,13,0,10,11,9,7,0,6,9,7,0,10,9,6,3,8,4,12,,13,9,0,6,0,6,13,0,9,,0,9,11,13,11,4,13,9,8,9,0,7,12,7,13,15,9,6,7,9,6,4,15,7,9,11,7,10,9,
2003-03-30T14:00:00-08:00,2003-03-30,425,310,4,322464,196363,2073529,,15,18,0,4,17,24,26,13,10,11,17,28,17,25,25,21,8,29,14,16,14,2,17,27,16,11,11,7,0,25,22,5,18,16,13,13,7,13,16,18,23,22,22,12,10,15,13,18,14,21,17,27,0,13,9,12,3,8,23,18,0,17,22,9,6,0,16,11,0,16,3,22,18,10,25,13,15,11,21,18,9,0,15,11,7,9,13,24,12,22,24,25,13,26,21,9,25,9,20,21,
2003-12-11T15:00:00-08:00,2003-12-11,820,395,9,531790,322681,4076129,,30,33,10,14,25,38,36,34,30,11,29,26,26,37,22,30,19,25,14,30,25,6,26,23,16,11,11,16,0,22,35,5,33,16,22,19,24,13,32,18,23,22,25,12,10,21,11,18,14,21,21,23,18,16,22,14,3,11,25,17,2,24,23,9,29,0,21,11,0,28,5,25,18,34,25,25,24,25,21,34,9,18,15,11,22,9,13,23,12,29,24,25,13,24,21,9,25,24,20,21,
2004-08-24T15:00:00-07:00,2004-08-24,1823,1016,27,912203,559347,9072379,,40,33,25,14,25,38,34,34,28,11,29,26,26,42,22,30,28,29,32,34,25,16,26,23,38,11,22,16,30,22,35,20,33,28,22,19,24,27,31,12,23,41,25,12,10,37,24,18,33,37,26,41,18,37,22,12,17,22,37,17,14,30,23,24,23,0,37,27,0,22,11,25,18,29,25,25,41,25,22,30,41,18,15,29,31,25,13,22,31,29,24,22,30,24,21,22,44,24,20,22,
2005-05-07T15:00:00-07:00,2005-05-07,3535,1706,30,1288748,833243,17643919,,40,49,25,54,44,53,50,34,55,38,29,48,45,52,22,55,28,29,47,48,43,22,41,37,38,46,22,31,30,42,35,29,33,28,52,19,41,27,31,12,23,41,25,12,10,40,24,41,33,37,37,22,18,37,22,12,36,22,37,17,20,30,42,24,43,22,37,43,22,22,9,25,38,39,42,25,46,43,42,30,41,18,26,29,31,25,44,22,41,29,46,52,30,45,37,39,44,37,20,22,
2006-01-18T15:00:00-08:00,2006-01-18,6635,3099,40,1584816,1221613,33127303,,58,49,51,56,44,59,50,34,66,38,55,48,64,61,42,60,28,52,47,48,43,28,41,37,38,46,37,52,30,42,43,29,60,43,41,19,35,36,31,36,53,52,52,36,10,40,24,40,33,37,51,22,40,37,22,12,36,22,37,17,20,41,42,24,35,22,46,39,22,22,15,25,38,39,56,46,46,43,42,62,35,18,38,44,53,61,43,37,48,43,37,46,30,45,37,46,63,37,50,22,
2006-10-02T15:00:00-07:00,2006-10-02,11621,5062,130,1863434,1640140,58105553,,58,49,72,69,70,59,50,34,64,38,55,48,62,72,42,60,61,56,47,67,43,28,66,37,38,71,46,52,30,42,43,29,60,59,41,64,57,47,61,36,53,52,52,22,57,57,56,40,33,37,51,60,70,61,70,53,56,45,37,53,39,41,56,58,35,22,46,39,22,22,24,25,62,39,64,46,41,43,64,67,35,18,38,44,66,61,43,37,62,43,61,46,66,45,37,43,56,37,50,22,
