ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,2,5,3,14432,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,3,3,28970,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,10,0,1,28970,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,2,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,12,37,37,34867,1990,3617,,2,0,,,0,0,,0,,0,1,0,1,,0,2,0,,1,,0,,,1,1,2,,1,0,1,0,1,0,0,,0,2,,,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,2,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,50,3,3,48753,4893,11817,,2,0,,,0,0,2,0,,0,1,3,3,,0,2,0,,3,,4,,1,1,1,2,,2,0,1,0,1,0,0,0,0,2,,1,,3,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,53,14,15,68699,7518,19077,,5,0,,1,3,3,2,0,,0,4,3,3,,0,3,0,0,3,0,5,,1,1,4,3,,4,0,3,0,1,0,0,0,0,3,,1,,3,0,0,,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,3,3,0,2,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,103,36,5,141362,44168,296541,,11,10,4,0,13,15,10,13,2,10,4,10,11,3,10,7,6,5,11,14,5,3,10,9,8,7,,9,8,8,4,1,14,9,10,0,11,1,13,,10,10,9,0,10,11,7,6,12,11,10,4,9,6,10,,4,2,6,6,,10,10,0,4,0,11,4,,10,,8,14,9,7,8,9,8,9,6,8,0,10,7,5,4,8,9,4,4,14,13,7,9,4,11,11,4,6,10,
2002-05-15T15:00:00-07:00,2002-05-15,134,26,3,181179,52410,373329,,11,10,4,0,13,15,10,13,4,10,17,10,11,5,10,7,6,4,11,15,13,3,10,9,8,7,,9,8,8,4,3,10,9,10,0,9,1,13,,10,10,9,0,10,11,7,12,12,11,10,4,9,6,10,4,4,2,13,6,,9,10,0,4,0,14,4,,8,,6,14,13,7,10,9,8,9,6,8,0,10,7,3,4,8,9,4,4,14,13,7,9,10,11,15,4,6,10,
2002-07-18T15:00:00-07:00,2002-07-18,171,36,4,181179,67713,508705,,11,10,4,0,13,15,10,13,4,10,17,10,11,5,10,19,6,4,18,15,13,3,14,16,8,7,,9,8,8,4,3,10,9,14,0,9,22,13,,10,10,9,0,10,11,7,12,12,11,10,4,9,6,10,4,4,2,13,6,,9,10,0,4,0,14,4,0,8,,6,14,13,7,10,9,8,13,14,8,0,14,7,3,4,8,9,4,4,14,13,8,9,10,11,15,4,6,10,
2002-09-20T15:00:00-07:00,2002-09-20,248,74,1,181179,93161,741527,,11,10,4,0,13,19,28,13,4,10,17,10,11,5,10,18,6,18,15,17,13,3,14,15,8,17,11,9,8,8,4,3,10,9,14,0,15,11,13,0,10,10,13,0,10,11,7,12,12,11,14,4,9,6,10,4,4,2,13,6,,9,10,10,4,0,14,14,0,8,0,8,14,13,7,13,9,8,13,15,8,0,14,13,12,4,8,19,4,15,14,13,8,9,15,14,19,10,6,10,
2002-11-23T15:00:00-08:00,2002-11-23,448,227,32,316232,148401,1343041,,11,19,4,0,13,21,27,13,4,10,17,21,11,8,21,23,6,24,22,17,13,3,14,15,8,17,14,9,8,8,10,3,23,11,14,0,15,10,18,10,10,10,13,0,10,11,7,12,12,18,14,4,9,6,10,10,4,2,13,6,,9,17,10,10,0,14,14,0,8,3,8,14,13,17,13,9,8,13,17,8,0,16,13,12,4,8,17,4,15,14,13,8,21,14,14,19,10,12,10,
2003-01-26T15:00:00-08:00,2003-01-26,568,96,12,316232,171583,1704273,,11,23,4,0,13,21,27,13,4,10,17,19,11,11,21,22,6,22,19,21,13,3,14,15,16,17,14,9,8,14,15,3,23,14,25,0,14,10,18,10,22,10,13,5,10,11,13,23,19,15,14,4,9,6,10,10,4,9,13,6,0,17,14,10,10,0,10,14,0,19,3,13,14,8,17,13,9,8,13,16,14,0,16,13,12,17,15,14,4,15,17,13,8,21,14,14,26,10,20,15,
2003-04-01T14:00:00-08:00,2003-04-01,704,126,8,426139,197176,2087083,,26,23,4,0,13,28,27,13,13,10,30,19,11,19,19,22,6,24,24,20,13,3,25,15,16,17,14,9,22,14,17,3,23,14,24,0,14,10,18,10,22,21,13,10,10,21,13,22,19,15,14,10,9,24,10,10,4,9,13,16,0,17,14,10,10,0,10,14,0,19,3,14,14,8,17,13,26,29,13,19,11,0,16,13,12,17,15,14,19,17,17,13,8,21,14,14,25,17,20,15,
2003-06-04T15:00:00-07:00,2003-06-04,843,132,5,528949,225790,2510853,,26,23,4,0,22,28,27,13,13,26,30,19,11,23,19,22,6,30,24,24,13,3,25,15,16,17,14,9,22,14,17,3,23,14,24,0,19,10,29,10,22,21,13,10,10,21,13,22,19,15,23,10,9,24,10,10,4,9,13,16,0,17,14,10,10,0,24,13,0,19,3,14,14,24,17,13,25,27,11,19,11,0,16,13,12,17,15,14,19,17,28,13,8,21,14,14,31,17,20,15,
2003-08-07T15:00:00-07:00,2003-08-07,997,151,6,528949,256079,2983125,,26,23,4,0,22,28,27,13,13,26,30,28,33,23,19,22,19,30,24,24,13,6,25,34,16,17,14,9,22,14,17,7,23,14,24,0,19,25,29,10,22,21,27,10,10,26,13,22,19,15,23,10,9,24,10,10,13,9,28,16,0,17,14,10,10,0,24,13,0,19,5,14,14,24,17,13,25,30,11,19,11,0,16,13,12,17,15,14,23,17,14,21,8,21,14,14,31,17,20,15,
2003-10-10T15:00:00-07:00,2003-10-10,1159,162,8,528949,288564,3475955,,26,23,4,0,22,28,32,13,16,26,30,28,33,29,34,22,19,30,24,24,33,8,25,29,16,17,13,9,22,14,17,7,23,23,24,0,27,25,27,10,22,21,27,10,23,26,13,22,19,33,23,10,9,24,10,10,13,22,28,16,0,17,14,10,10,0,24,14,0,19,5,27,14,24,17,13,25,30,11,30,11,0,16,13,12,17,15,14,23,17,35,21,8,21,14,13,29,17,20,15,
2003-12-13T15:00:00-08:00,2003-12-13,1368,216,17,530047,324100,4101845,,26,23,4,0,30,28,32,13,16,26,30,28,33,38,27,22,19,30,26,35,33,8,25,29,16,17,13,22,22,14,36,7,23,34,34,23,25,22,27,10,22,21,27,18,23,26,24,22,19,30,21,38,9,24,10,18,20,20,24,16,2,17,14,10,17,0,24,24,0,19,5,27,14,24,17,29,23,24,11,30,11,0,16,20,12,17,15,27,23,17,17,21,25,21,14,14,29,24,20,15,
2004-02-15T15:00:00-08:00,2004-02-15,1639,259,12,802307,366916,4906667,,26,23,4,0,30,28,32,37,27,26,30,28,33,35,27,22,19,30,26,32,33,8,25,29,16,36,13,22,22,14,35,7,23,29,27,23,25,29,27,22,22,21,24,18,23,26,24,22,19,29,21,35,9,24,10,21,20,19,24,27,2,17,30,22,17,0,24,24,0,19,5,27,14,21,30,21,23,21,11,30,11,0,16,20,12,17,37,27,23,17,17,21,25,21,14,14,29,24,20,24,
2004-04-20T15:00:00-07:00,2004-04-20,2067,421,13,802307,435051,6180567,,26,23,8,16,30,28,32,37,27,26,30,28,28,35,27,22,19,38,26,32,33,14,25,29,16,36,19,21,22,14,35,13,23,23,27,27,25,20,27,22,22,21,24,13,23,26,24,22,19,29,32,35,25,24,10,19,17,19,24,23,2,17,30,22,17,0,24,24,0,14,10,27,14,21,30,21,29,30,11,30,36,0,16,27,12,17,38,27,30,17,17,21,25,21,14,14,29,24,20,24,
2004-06-23T15:00:00-07:00,2004-06-23,2482,408,9,802307,497141,7441607,,26,23,8,16,30,28,32,37,41,26,30,28,28,37,27,22,19,38,26,32,33,17,25,29,16,36,19,21,22,14,35,13,23,23,27,27,25,20,27,20,22,21,24,13,23,26,24,22,19,29,32,35,25,24,40,19,17,26,24,23,2,17,24,25,17,0,41,30,0,14,8,27,14,21,30,21,29,30,24,30,33,0,16,27,12,39,30,27,30,17,17,21,25,21,14,14,29,24,42,24,
2004-08-26T15:00:00-07:00,2004-08-26,3043,557,13,1089828,561633,9128517,,26,23,8,16,30,46,32,37,41,26,30,28,44,37,27,22,19,38,26,32,33,17,25,29,16,36,27,21,22,45,35,13,23,38,27,27,25,20,27,20,45,21,24,13,23,26,24,22,19,29,30,35,25,24,40,19,17,26,24,25,20,17,24,25,29,0,41,30,0,14,8,27,14,21,30,21,29,30,24,30,27,0,16,27,12,39,30,27,29,17,17,21,25,21,14,14,29,24,42,24,
2004-10-29T15:00:00-07:00,2004-10-29,3616,561,11,1193604,624794,10822623,,26,44,8,16,30,45,32,37,43,26,30,28,40,37,35,22,19,48,26,32,33,17,40,29,16,36,27,21,22,43,35,13,23,38,27,37,25,20,27,20,44,21,24,13,23,26,24,22,19,29,30,35,25,24,40,19,17,25,24,25,20,17,24,25,41,3,41,30,0,14,10,27,14,21,30,21,40,30,24,30,27,0,16,27,12,27,30,27,29,24,41,21,39,45,14,14,29,24,42,24,
2005-01-01T15:00:00-08:00,2005-01-01,4440,818,13,1228255,696324,13304079,,49,44,21,35,30,45,40,37,41,26,30,28,40,37,35,22,19,46,26,42,37,17,39,29,16,36,24,21,22,41,35,32,23,35,27,37,25,24,27,32,44,21,24,24,23,40,24,22,19,29,30,35,25,24,40,32,35,25,24,25,20,17,24,25,27,20,41,30,20,14,10,24,14,21,30,21,40,30,24,30,29,0,16,27,12,27,30,27,29,24,41,21,39,39,14,14,46,24,42,24,
2005-03-06T15:00:00-08:00,2005-03-06,5071,625,10,1228255,757943,15200355,,49,44,21,35,46,45,40,37,41,26,30,28,40,37,35,22,41,46,26,48,37,30,39,29,45,36,24,21,22,41,35,17,23,35,27,37,25,24,27,23,44,41,24,21,23,40,24,22,19,29,36,35,25,24,40,30,30,25,24,25,23,45,24,25,27,23,41,30,21,14,10,24,14,21,30,21,40,30,24,30,29,0,16,42,12,27,30,27,29,24,41,21,39,39,14,14,46,24,42,24,
