ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,9,5,32233,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,10,11,12,39064,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,3,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,23,3,4,57820,4893,11817,,3,0,,,0,0,2,0,,0,1,2,2,,0,0,0,,1,,2,,2,2,2,1,,1,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,53,29,5,105087,44168,296541,,8,17,2,0,10,10,10,12,3,10,5,4,9,5,7,14,5,4,8,12,4,5,12,5,2,4,,4,0,0,3,3,7,10,10,0,4,1,12,,9,6,10,0,6,7,7,4,0,11,9,4,0,8,7,,10,4,4,13,,7,12,7,6,0,4,0,,0,,0,11,6,11,10,6,10,10,8,0,0,10,11,1,10,15,12,8,10,6,15,4,11,4,10,6,10,9,11,
2002-07-18T15:00:00-07:00,2002-07-18,88,32,3,182470,67713,508705,,14,10,2,0,14,17,25,12,2,10,5,17,9,3,7,14,5,14,8,12,15,6,20,11,11,19,,12,0,9,3,3,19,7,10,0,11,8,12,,9,18,10,0,6,14,7,22,0,11,9,4,0,8,7,7,10,7,10,10,,7,8,7,6,0,4,0,0,0,,0,11,10,16,10,6,8,10,8,0,0,15,11,7,10,14,12,8,10,15,15,9,11,4,10,15,12,9,10,
2002-11-23T15:00:00-08:00,2002-11-23,225,138,8,320702,148401,1343041,,18,23,2,0,17,24,25,19,2,10,21,17,14,3,17,14,5,14,18,12,15,7,22,10,10,19,13,12,14,9,3,3,13,19,19,0,11,22,12,22,17,15,10,1,17,14,7,22,14,11,9,7,0,8,7,10,6,7,10,13,,13,17,12,6,0,15,13,1,11,3,13,11,7,19,15,20,10,10,8,13,0,12,15,8,10,14,19,5,10,15,15,17,11,15,17,15,12,16,10,
2003-04-01T14:00:00-08:00,2003-04-01,353,129,12,350754,197176,2087083,,31,23,2,0,17,24,25,27,2,10,21,17,25,27,17,14,5,26,18,18,15,6,22,26,25,21,8,12,14,9,14,8,13,15,19,13,11,22,12,12,22,19,15,7,19,14,18,22,14,11,9,7,18,10,11,11,14,12,26,13,0,21,17,12,17,0,15,13,1,10,3,13,23,18,19,14,19,26,15,20,15,18,15,15,8,10,14,24,15,10,10,21,14,20,15,17,26,15,16,15,
2003-08-07T15:00:00-07:00,2003-08-07,498,138,9,531987,256079,2983125,,30,28,7,0,25,24,25,27,15,10,21,17,23,26,27,14,17,26,18,23,15,5,22,26,24,21,8,18,14,9,21,8,28,15,27,13,11,22,12,12,22,19,15,7,19,14,16,29,14,11,20,7,18,10,11,7,14,12,25,13,2,21,17,12,30,0,15,21,3,27,3,13,24,18,20,14,28,26,15,20,15,18,15,17,8,10,14,23,15,10,15,21,14,20,15,21,31,15,16,15,
2003-12-13T15:00:00-08:00,2003-12-13,684,184,12,531987,324100,4101845,,30,28,13,6,24,24,32,27,15,10,21,17,23,25,27,14,17,26,30,37,15,5,22,26,24,21,13,25,14,31,36,8,28,15,25,13,11,22,12,12,22,19,15,7,19,14,18,27,14,31,20,7,18,26,11,7,14,12,25,28,2,21,25,12,26,3,15,21,0,30,6,31,24,18,20,25,23,26,15,20,15,18,18,17,8,25,31,23,15,26,15,26,14,24,15,21,31,15,16,15,
2004-04-20T15:00:00-07:00,2004-04-20,1037,344,10,804424,435051,6180567,,30,28,14,6,37,24,32,27,31,30,38,35,37,39,27,37,33,25,30,35,15,15,35,26,24,21,13,24,14,31,34,8,28,15,23,29,11,28,12,12,22,19,15,7,19,14,18,27,14,26,20,7,18,25,11,23,14,18,25,28,2,21,25,32,26,1,15,21,7,30,6,40,24,21,20,25,28,26,15,20,15,18,23,26,8,26,31,36,26,26,15,37,14,24,15,26,31,15,16,15,
2004-08-26T15:00:00-07:00,2004-08-26,1529,495,21,904093,561633,9128517,,30,28,25,23,37,40,32,27,43,30,38,35,37,38,27,37,33,25,30,30,15,14,35,25,24,21,30,24,14,31,34,8,28,38,38,29,31,28,12,12,22,19,15,7,19,28,18,27,44,25,32,7,18,25,11,20,16,18,25,28,17,21,25,32,38,1,35,21,7,25,6,31,24,26,20,19,28,38,15,31,15,18,23,25,26,26,31,25,31,26,15,37,14,24,15,26,31,15,16,15,
2005-01-01T15:00:00-08:00,2005-01-01,2227,679,27,1229783,696324,13304079,,50,28,25,30,37,46,44,47,45,30,38,35,35,38,43,37,33,48,42,44,15,14,43,25,24,21,30,24,37,31,34,8,28,38,38,29,31,28,34,12,22,43,41,7,19,40,27,27,44,25,32,43,18,25,11,29,29,23,41,28,12,21,25,32,38,7,35,21,7,25,13,31,24,38,38,19,28,38,15,31,15,18,27,29,26,38,42,25,31,26,41,37,42,24,37,26,31,15,16,15,
2005-05-10T15:00:00-07:00,2005-05-10,2962,757,55,1298108,837220,17766375,,50,28,36,53,37,46,44,47,51,30,38,35,35,43,43,37,33,51,42,44,41,14,40,25,24,21,30,24,37,31,41,8,28,38,31,29,31,28,34,29,22,28,41,7,19,50,39,27,44,25,34,43,18,25,11,29,29,23,41,28,12,21,25,32,38,30,35,38,7,40,15,31,37,35,38,19,28,38,31,44,15,18,27,29,26,38,41,25,31,26,31,37,42,24,37,26,31,15,49,15,
