ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,5,17431,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,10,3,3,33996,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,13,3,4,53163,859,1461,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,3,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,17,10,11,68050,1990,3617,,3,0,,,0,1,,0,,0,2,0,1,,0,0,0,,2,,0,,,1,2,1,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,0,,1,0,,,0,,0,,0,2,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,29,6,6,91286,4893,11817,,3,0,,,0,3,2,0,,0,2,2,3,,0,0,0,,2,,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,0,0,1,0,,0,0,,0,,0,2,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,36,1,3,98979,7518,19077,,4,0,,1,0,3,2,0,,0,2,2,3,,0,0,0,0,2,0,3,,2,1,2,2,,2,0,0,0,1,0,0,0,0,2,,1,,4,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,0,0,1,0,,0,0,,0,,0,2,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,306,268,3,180836,44168,296541,,7,7,3,0,8,12,9,11,3,7,8,14,7,4,7,15,10,8,13,9,10,5,11,14,2,8,,8,0,0,10,2,9,4,11,0,9,1,11,,10,3,4,0,8,8,6,6,0,7,9,4,0,7,7,,4,3,10,7,,8,8,7,5,0,7,0,,7,,0,9,4,10,0,7,8,7,11,0,0,6,8,3,10,9,11,3,10,10,8,8,9,4,7,7,7,6,10,
2002-05-15T15:00:00-07:00,2002-05-15,378,70,6,180836,52410,373329,,7,7,3,0,8,12,13,11,11,7,16,14,7,4,7,15,10,8,13,14,10,4,11,14,2,8,,8,0,11,10,2,9,4,11,0,9,1,11,,10,11,4,0,8,11,6,8,0,7,9,4,0,7,7,3,4,3,10,7,,8,8,7,5,0,7,11,,7,,8,9,4,10,10,7,8,7,11,7,0,13,8,9,10,9,11,3,10,10,15,8,9,14,7,15,7,6,10,
2002-07-18T15:00:00-07:00,2002-07-18,517,134,1,180836,67713,508705,,7,7,3,0,8,17,21,11,9,7,15,13,7,4,7,18,10,15,13,13,10,4,11,16,13,8,,8,0,7,10,2,9,4,11,0,9,12,11,,10,11,11,0,8,14,6,26,0,7,9,4,0,7,7,3,4,3,16,7,,16,8,7,14,0,7,11,0,7,,8,9,4,10,10,7,8,14,11,7,0,13,10,9,10,9,11,3,14,10,11,8,9,14,7,14,7,13,10,
2002-09-20T15:00:00-07:00,2002-09-20,746,228,2,180836,93161,741527,,7,7,3,0,8,17,21,11,9,7,15,13,17,4,7,18,11,15,13,13,10,4,20,15,11,8,7,8,0,7,10,2,9,15,11,0,9,12,11,0,10,11,11,0,8,14,6,26,0,7,9,4,0,7,7,4,4,8,16,14,,14,8,11,14,0,7,10,1,7,1,8,9,4,15,10,7,8,11,11,7,0,13,10,11,10,9,10,13,14,10,11,8,9,14,14,14,14,13,10,
2002-11-23T15:00:00-08:00,2002-11-23,1352,605,5,315336,148401,1343041,,7,17,3,0,8,21,26,11,9,20,15,13,20,7,18,18,15,23,13,13,17,6,20,10,11,8,13,8,0,7,10,2,9,15,11,0,9,10,19,10,10,11,11,0,8,14,6,25,0,7,14,15,0,7,7,10,11,8,16,14,,14,8,8,8,0,15,10,1,7,4,17,9,14,15,10,20,8,11,16,7,0,13,10,11,10,9,10,13,14,10,11,8,9,14,14,14,9,16,10,
2003-01-26T15:00:00-08:00,2003-01-26,1714,358,6,315336,171583,1704273,,7,20,3,0,8,21,26,11,3,18,25,13,18,14,15,22,13,22,13,13,17,5,18,10,20,8,12,8,0,20,10,2,23,15,18,0,14,10,17,10,10,11,18,14,8,22,6,25,0,7,14,8,0,7,7,10,6,8,16,20,0,14,8,15,8,0,21,10,2,7,4,17,15,14,15,10,20,8,11,16,15,0,13,10,11,10,9,15,19,14,10,8,8,15,21,14,27,9,26,14,
2003-04-01T14:00:00-08:00,2003-04-01,2089,372,12,527293,197176,2087083,,7,20,3,0,17,27,26,26,3,18,23,13,18,20,14,22,13,21,13,21,21,5,18,25,20,8,11,8,0,21,23,7,22,14,22,0,18,12,17,7,10,11,18,7,8,22,19,25,0,25,16,8,0,20,7,7,16,8,21,29,0,14,23,15,8,0,21,10,2,7,4,15,15,14,15,15,20,8,11,24,22,0,13,10,11,18,9,27,20,28,27,21,18,15,21,14,25,9,24,14,
2003-06-04T15:00:00-07:00,2003-06-04,2515,417,9,527293,225790,2510853,,7,20,3,0,17,27,26,26,3,18,23,29,26,20,14,22,23,28,24,23,21,5,25,28,20,8,11,15,0,17,14,10,22,14,22,0,18,12,17,12,29,11,18,7,8,22,14,25,0,25,16,8,0,20,7,14,16,8,21,29,0,14,23,15,28,0,21,10,2,7,5,15,27,14,15,21,20,8,11,23,22,0,13,10,11,18,9,25,20,28,21,21,18,15,21,14,30,25,24,14,
2003-08-07T15:00:00-07:00,2003-08-07,2985,465,6,527293,256079,2983125,,7,20,3,0,17,32,26,26,3,18,23,29,28,20,14,22,16,27,24,26,21,7,25,27,20,8,11,15,0,17,14,10,22,14,22,17,18,12,17,12,29,11,23,7,8,22,14,25,0,25,18,8,0,20,7,11,16,15,21,28,2,14,23,15,28,2,21,14,0,7,5,15,27,14,15,21,20,15,21,23,15,0,13,10,18,18,9,14,20,31,21,21,18,15,28,14,30,25,24,14,
2003-10-10T15:00:00-07:00,2003-10-10,3485,494,4,527293,288564,3475955,,36,20,3,0,17,32,26,26,3,18,23,29,28,34,29,22,16,27,24,26,21,7,25,27,20,8,11,15,0,25,14,10,22,14,22,17,18,12,17,12,29,34,21,7,8,22,14,25,0,25,18,8,0,20,7,11,7,15,21,28,2,14,23,15,28,2,21,25,0,7,5,15,27,14,32,21,20,15,21,23,15,0,13,10,22,15,34,14,20,31,21,21,18,15,28,14,34,25,24,23,
2003-12-13T15:00:00-08:00,2003-12-13,4106,620,8,700063,324100,4101845,,36,20,3,0,17,32,26,26,3,18,23,29,28,38,29,22,16,34,24,29,21,11,28,27,20,8,11,15,0,25,14,10,22,14,22,17,18,12,33,12,29,28,21,7,8,22,14,25,0,25,18,34,0,20,7,11,7,15,21,28,2,26,23,15,25,2,21,25,0,7,5,15,27,14,27,21,20,15,21,23,15,0,20,10,22,15,26,14,20,31,21,21,18,15,28,14,34,25,33,23,
