ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,3,28900,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,7,0,1,28900,183,289,,2,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,2,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,8,0,0,28900,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,9,0,0,28900,707,1177,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,1,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,9,11,12,37802,885,1499,,2,0,,,,0,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,0,,,,,1,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,22,1,2,44453,1328,2373,,2,0,,,,0,,0,,0,2,0,,,,0,0,,2,,,,,1,1,1,,1,0,,,1,,,,0,,,,,2,,0,,2,,,2,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,25,2,2,64233,1999,3637,,2,0,,,0,0,,0,,0,3,0,2,,0,0,0,,2,,0,,,1,1,2,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,2,,0,,0,0,,,1,2,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,28,2,4,79032,3329,6373,,3,0,,,0,0,1,0,,2,3,4,1,,0,0,0,,2,,0,,1,1,1,2,,2,0,0,0,1,0,0,,0,2,,1,,2,0,0,,2,,0,2,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,,0,0,0,0,1,2,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,33,2,4,98307,4926,11887,,3,0,,,0,0,1,0,,2,3,4,4,,0,0,0,,2,,3,,3,1,1,2,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,2,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,37,0,1,98979,6422,16259,,3,0,,1,0,0,1,0,,2,3,4,3,,0,0,0,0,4,0,2,,3,2,1,2,,3,0,0,0,1,0,0,0,0,4,,2,,2,0,0,,2,0,0,2,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,1,3,3,0,2,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,39,0,1,98979,7533,19105,,3,0,,1,0,0,1,0,,2,3,4,3,,0,0,0,0,3,0,2,,3,2,1,2,,3,0,0,0,1,0,0,0,0,4,,2,,2,0,0,,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,1,3,3,0,2,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,41,2,1,98979,17012,63367,,8,0,0,0,5,0,4,10,0,2,3,4,7,0,0,8,5,6,10,3,10,0,7,5,5,4,,3,0,0,0,1,9,0,0,0,6,,5,,7,6,6,0,4,0,0,2,0,5,3,6,0,4,8,,4,0,0,2,,1,4,0,0,,0,0,,0,,0,9,0,0,0,7,0,0,3,6,0,5,0,1,2,0,4,1,5,11,0,7,8,4,5,8,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,49,12,6,98979,44272,297405,,13,13,2,0,11,13,14,12,2,10,3,12,12,3,9,8,9,6,14,12,14,4,12,10,5,4,,3,0,0,12,1,9,5,13,0,10,2,15,,12,8,4,0,4,7,10,6,14,5,11,6,0,5,10,,3,5,6,9,,4,8,0,7,0,6,13,,5,,0,8,9,5,7,10,6,4,12,5,0,8,10,1,5,13,12,4,10,4,10,2,10,4,5,13,5,7,8,
2002-04-14T15:00:00-07:00,2002-04-14,58,7,7,133335,49533,344241,,13,13,2,0,11,13,14,16,12,10,3,14,15,3,12,8,9,10,14,12,14,4,15,10,5,4,,3,0,12,8,1,9,5,12,0,10,2,15,,12,8,4,0,4,7,10,6,14,5,13,6,0,5,10,,3,5,6,9,,4,8,0,7,0,6,12,,5,,0,7,12,5,7,10,13,4,12,5,0,8,10,1,5,16,12,4,10,4,10,2,10,4,5,13,5,7,8,
2002-05-16T15:00:00-07:00,2002-05-16,67,6,6,152235,52456,374395,,13,13,2,0,11,17,14,16,12,10,3,14,15,3,12,8,9,10,14,12,14,4,15,10,5,4,,3,0,12,8,1,9,5,12,0,10,2,15,,12,8,4,0,4,7,10,6,14,5,8,6,0,5,10,1,3,5,6,9,,4,8,0,7,0,6,5,,5,,0,7,12,5,7,10,13,4,12,5,0,12,10,1,5,16,12,4,10,4,10,2,10,4,5,15,5,7,8,
2002-06-17T15:00:00-07:00,2002-06-17,77,10,9,182510,58826,438057,,13,13,2,0,11,17,14,19,12,10,3,14,15,3,8,8,9,10,14,12,14,4,18,10,5,4,,3,13,12,8,1,15,5,13,0,10,6,18,,12,8,4,0,4,7,10,6,14,14,8,6,8,5,10,4,3,5,6,9,,4,8,0,13,0,6,5,0,5,,0,7,12,5,8,10,13,4,12,5,13,14,10,9,18,10,12,4,10,4,10,2,10,4,12,12,5,7,8,
2002-07-19T15:00:00-07:00,2002-07-19,88,7,7,182510,67799,510003,,13,13,2,0,11,19,14,18,12,10,20,14,15,3,8,8,9,10,14,12,14,4,18,10,5,17,,3,13,12,8,1,17,5,13,0,10,6,18,,12,8,4,0,4,7,10,6,14,14,8,6,8,5,10,6,3,9,6,9,,4,8,10,13,0,6,12,0,12,,0,7,12,15,8,10,13,4,9,5,13,14,10,9,17,10,12,4,10,4,10,2,10,4,12,12,12,7,8,
2002-08-20T15:00:00-07:00,2002-08-20,99,5,2,182510,79439,607619,,13,13,2,0,17,19,14,15,12,10,20,14,15,3,8,8,9,10,14,12,14,5,18,16,5,17,3,3,13,12,8,1,17,13,13,0,10,6,18,0,12,8,8,0,4,13,10,6,14,14,8,6,8,5,10,6,3,9,6,9,,4,8,10,13,0,5,12,0,12,,15,7,12,15,8,10,13,4,9,13,13,14,18,9,15,10,12,4,10,4,10,10,10,4,12,12,15,7,8,
2002-09-21T15:00:00-07:00,2002-09-21,107,8,3,182510,93526,746147,,13,13,2,0,17,19,14,15,12,10,20,14,15,3,8,8,9,10,14,12,14,4,20,20,5,17,10,13,13,12,8,5,17,13,13,0,10,6,18,1,12,8,8,0,15,16,10,6,14,17,8,6,8,12,10,6,3,7,14,9,,4,8,10,13,0,5,12,1,12,1,15,7,12,15,8,10,13,4,9,13,13,15,18,8,15,10,12,11,10,4,10,10,10,4,12,12,14,7,8,
2002-10-23T15:00:00-07:00,2002-10-23,165,59,6,257279,135095,1124075,,13,13,2,0,17,19,29,22,9,10,20,14,15,8,8,8,9,21,14,20,14,4,20,16,5,17,13,15,13,12,8,5,17,13,13,0,10,6,18,11,12,8,8,0,15,16,10,6,14,17,8,6,8,12,10,6,3,7,14,9,,4,8,17,13,0,19,12,1,12,1,14,7,12,15,8,10,13,4,9,13,13,15,18,8,17,10,12,11,10,4,10,10,10,4,12,12,14,7,8,
2002-11-24T15:00:00-08:00,2002-11-24,195,35,13,321062,148853,1353583,,13,13,2,0,17,19,29,22,9,10,20,14,15,8,8,8,9,21,23,19,17,4,20,18,5,17,14,13,13,12,8,5,17,18,13,0,10,27,18,11,12,8,8,0,15,16,10,6,14,17,16,6,8,12,10,11,3,10,10,9,,4,8,17,13,0,19,12,1,12,4,14,7,12,15,8,21,13,14,21,14,13,15,18,8,17,10,12,11,10,18,10,10,10,19,12,12,14,16,20,
2002-12-26T15:00:00-08:00,2002-12-26,224,23,10,321062,158393,1529267,,13,13,2,0,17,19,29,22,9,10,20,14,15,8,8,8,20,21,23,18,17,4,24,18,13,17,13,13,13,12,8,5,17,17,13,0,10,27,18,11,12,8,8,11,15,16,10,30,14,17,16,6,8,12,10,9,3,10,10,9,1,4,8,15,13,0,17,12,2,12,4,14,19,12,15,8,21,14,14,20,14,8,16,18,8,17,10,12,11,10,18,10,10,15,17,12,12,14,16,18,
2003-01-27T15:00:00-08:00,2003-01-27,251,18,3,321062,171887,1710101,,13,13,2,0,17,19,26,22,12,21,20,14,15,8,8,8,20,21,23,18,17,4,15,18,13,17,13,13,13,12,14,5,17,17,22,0,10,26,18,11,12,8,18,9,15,16,10,29,14,17,16,6,8,18,10,9,3,10,10,9,1,4,8,15,17,0,17,12,2,12,2,18,21,12,19,8,21,14,17,20,14,8,15,18,8,17,10,12,18,10,12,10,10,15,17,12,24,14,16,18,
2003-02-28T15:00:00-08:00,2003-02-28,269,22,8,321062,184299,1885755,,13,13,7,0,17,19,26,22,12,21,20,14,15,13,8,8,20,23,23,21,14,3,26,18,13,17,13,13,13,12,14,10,17,17,22,0,20,26,18,11,12,22,18,9,15,16,21,27,14,21,16,6,8,18,10,9,3,10,10,20,1,4,8,15,17,0,17,12,2,12,2,18,19,12,15,8,21,18,17,20,14,8,15,18,18,17,10,12,18,10,23,10,10,15,17,12,24,14,16,18,
