ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,6,3,20651,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,7,3,3,34110,4854,11729,,3,2,,,0,2,2,0,,3,2,3,2,,0,0,0,,1,,0,,1,1,1,2,,2,0,0,0,1,0,2,0,0,1,,1,,4,0,0,,3,1,0,3,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,2,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,
2002-07-17T15:00:00-07:00,2002-07-17,58,51,6,158970,67529,507029,,12,14,2,0,15,14,16,15,4,7,9,14,10,5,9,13,6,12,12,12,14,5,17,8,10,9,,12,12,7,6,2,13,9,9,0,7,10,15,,8,6,6,0,13,9,9,14,0,12,9,6,0,9,10,7,4,8,12,8,,8,9,0,13,0,13,7,0,0,,9,10,7,15,6,10,7,6,7,0,7,10,9,7,6,7,15,9,12,13,9,7,17,12,14,18,6,11,9,
2003-03-30T14:00:00-08:00,2003-03-30,215,166,18,326001,196363,2073529,,28,25,2,0,14,21,29,26,12,20,30,14,19,24,15,22,13,27,12,22,14,5,20,13,17,19,12,18,19,18,15,5,22,15,12,21,7,10,27,10,23,12,15,9,13,16,17,14,23,9,14,6,0,18,22,9,4,15,18,20,0,8,15,9,12,0,18,7,0,22,4,15,16,12,15,6,20,18,12,7,15,7,16,9,8,6,19,15,9,19,20,24,12,17,12,18,24,6,11,15,
2003-12-11T15:00:00-08:00,2003-12-11,413,252,77,535064,322681,4076129,,28,34,7,0,14,33,29,26,15,20,30,29,28,38,33,22,21,37,29,32,27,6,36,31,28,19,15,17,19,27,36,5,22,15,22,21,24,20,27,20,23,37,15,16,20,34,14,14,29,9,25,18,0,15,22,14,12,18,27,13,0,8,15,19,24,0,30,15,2,22,6,15,31,12,15,12,20,18,12,30,15,22,16,19,8,23,26,15,24,18,30,31,12,17,12,30,24,24,16,15,
2004-08-24T15:00:00-07:00,2004-08-24,915,626,206,815830,559347,9072379,,45,34,7,36,37,39,29,26,46,20,30,38,44,38,26,40,21,36,43,32,27,24,44,31,38,40,29,28,32,27,36,5,34,33,22,29,24,30,27,24,28,24,33,18,20,28,20,34,29,9,25,36,28,15,22,24,18,25,27,13,11,26,36,19,30,2,30,15,2,22,6,15,23,24,30,26,20,31,36,34,15,22,24,23,26,23,26,36,33,42,30,31,12,34,12,30,41,24,16,15,
2005-05-07T15:00:00-07:00,2005-05-07,1766,1063,425,1239890,833243,17643919,,45,34,33,48,39,39,37,26,55,20,48,38,47,57,26,40,21,51,45,32,42,19,37,46,52,40,29,38,32,27,36,30,34,33,22,35,24,18,51,18,28,55,33,18,37,49,20,29,46,51,36,33,26,15,22,31,21,24,51,13,18,42,44,19,30,21,30,24,11,27,12,15,23,24,46,42,20,46,26,34,39,22,34,38,26,44,50,41,41,44,30,31,46,34,44,50,51,24,49,15,
2006-01-18T15:00:00-08:00,2006-01-18,3316,1817,702,1578470,1221613,33127303,,45,34,47,55,51,39,37,62,66,20,48,54,64,62,55,40,21,63,45,54,62,36,64,57,39,40,38,53,40,27,36,37,60,33,48,58,24,35,56,18,54,56,33,18,52,60,49,52,46,44,50,33,41,55,50,36,21,24,51,54,18,39,51,19,50,18,56,51,18,27,19,55,23,24,46,36,57,51,40,51,40,22,34,50,49,57,44,41,57,53,30,64,57,55,40,42,63,44,49,50,
2006-10-02T15:00:00-07:00,2006-10-02,5818,2933,1144,1858647,1640140,58105553,,45,34,65,55,78,69,64,75,66,64,70,71,64,62,55,66,62,70,68,60,62,56,72,57,39,40,51,53,40,70,36,59,60,33,56,58,63,35,56,35,77,56,73,18,52,74,49,62,46,44,65,33,41,51,50,36,48,49,51,54,35,39,51,67,50,18,56,51,18,69,26,55,23,56,59,56,64,44,44,64,62,54,34,50,72,56,44,41,52,51,63,50,57,55,40,42,73,44,76,73,
