ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,3,24902,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,8,1,2,30944,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,10,1,2,38353,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,13,2,4,46009,1990,3617,,2,0,,,0,0,,0,,0,1,0,1,,0,0,0,,2,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,2,,0,2,0,0,,0,0,0,0,,,,0,1,,0,,0,0,,,0,,0,,0,3,0,,0,1,,0,,0,0,,,1,2,0,0,,,0,0,0,1,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,18,3,4,68802,4893,11817,,2,0,,,0,0,1,0,,0,1,5,3,,0,0,0,,2,,3,,2,2,1,1,,1,0,0,0,1,0,0,0,0,1,,2,,2,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,1,,0,0,0,0,,0,0,,0,,2,3,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,3,0,1,2,0,0,0,0,0,3,
2002-01-06T15:00:00-08:00,2002-01-06,23,9,9,90570,7518,19077,,2,0,,0,0,0,1,0,,0,3,5,2,,0,0,0,0,2,0,3,,2,3,1,1,,1,0,0,0,1,0,0,0,0,4,,1,,2,0,3,,2,0,0,4,0,3,0,0,0,0,0,,0,0,0,1,,0,0,0,0,,0,0,,0,,2,3,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,2,3,0,1,3,0,0,1,0,0,3,
2002-03-11T15:00:00-08:00,2002-03-11,51,19,3,130152,44168,296541,,16,7,1,0,3,15,6,14,1,7,13,7,11,3,7,12,10,8,10,11,3,6,8,6,8,11,,8,0,0,11,1,4,10,8,0,8,2,17,,11,7,8,0,5,10,7,9,15,10,6,7,0,12,12,,5,5,11,8,,6,2,0,7,0,7,7,,10,,10,7,7,6,11,11,10,3,11,10,12,7,7,6,10,3,11,6,10,4,3,7,3,7,11,10,7,5,10,
2002-05-15T15:00:00-07:00,2002-05-15,57,9,7,144919,52410,373329,,12,7,1,0,3,11,13,14,1,7,17,7,11,3,7,12,10,10,15,11,10,6,8,6,8,11,,8,0,12,11,1,4,6,8,0,8,3,14,,11,7,8,0,5,10,7,7,15,10,12,7,0,12,12,3,5,4,13,16,,6,11,0,7,0,7,7,,10,,10,7,7,10,11,11,10,3,11,10,12,7,7,6,10,3,11,6,10,11,3,7,3,7,11,10,7,5,10,
2002-07-18T15:00:00-07:00,2002-07-18,81,17,2,181505,67713,508705,,12,7,1,0,3,18,13,14,10,7,17,7,13,3,7,12,10,10,15,11,10,3,8,6,8,10,,8,0,10,11,1,11,6,16,0,8,3,14,,11,7,8,0,5,12,7,25,15,10,9,7,0,6,11,10,4,9,11,11,,8,11,0,13,0,6,7,0,10,,10,7,6,10,11,11,7,3,11,10,12,14,7,6,10,12,11,6,10,10,17,7,18,10,6,10,7,5,17,
2002-09-20T15:00:00-07:00,2002-09-20,112,34,9,181505,93161,741527,,12,7,1,0,15,18,28,14,10,7,17,7,11,3,7,12,10,10,15,11,10,3,17,6,8,10,7,8,0,10,11,1,20,6,16,0,8,13,14,0,11,7,8,0,5,12,7,25,15,10,12,7,0,6,11,5,5,9,11,11,,11,11,14,13,0,6,7,1,7,1,10,7,6,14,11,19,7,3,14,10,12,16,11,6,10,18,11,13,10,10,17,7,18,10,6,16,7,19,17,
2002-11-23T15:00:00-08:00,2002-11-23,197,84,11,316014,148401,1343041,,12,20,1,0,15,18,28,14,10,7,17,7,11,7,7,12,13,16,15,17,10,3,24,6,8,10,12,8,0,10,11,1,20,6,15,0,8,13,21,13,11,7,10,0,5,12,7,25,15,16,15,7,0,6,11,13,5,9,11,11,,11,14,14,13,0,6,7,2,7,4,10,7,6,14,10,16,7,10,14,10,12,16,11,6,15,21,11,13,10,10,17,7,18,10,6,21,7,19,17,
2003-01-26T15:00:00-08:00,2003-01-26,250,45,7,316014,171583,1704273,,12,18,5,0,15,23,28,14,4,7,17,20,11,7,7,12,13,21,15,19,17,3,24,6,18,10,12,8,0,20,11,5,26,6,19,0,8,13,21,13,11,17,19,9,15,12,7,25,22,11,15,7,0,18,16,13,7,9,11,11,0,11,14,14,13,0,6,11,1,14,3,17,7,6,14,10,16,7,10,14,17,12,16,11,6,15,20,11,17,10,21,17,7,18,10,6,21,7,25,17,
2003-04-01T14:00:00-08:00,2003-04-01,306,52,6,372413,197176,2087083,,27,26,5,0,15,23,30,14,7,21,17,20,24,30,7,12,13,30,15,19,17,3,24,28,18,10,12,8,0,20,23,5,26,20,19,0,8,13,25,22,11,17,19,9,15,20,16,25,22,11,15,7,0,18,26,12,7,9,26,11,0,11,13,14,13,0,23,11,1,11,3,17,7,10,14,10,22,7,10,21,17,12,16,11,6,15,20,19,17,10,21,17,7,18,10,6,21,19,25,28,
2003-06-04T15:00:00-07:00,2003-06-04,360,55,11,466325,225790,2510853,,32,32,5,0,29,23,33,14,7,21,17,20,21,30,30,12,13,31,27,19,17,3,24,28,18,10,13,8,24,31,23,5,26,19,19,0,8,22,25,22,11,17,19,9,15,22,16,25,22,11,15,7,0,18,26,12,7,17,31,11,0,11,13,11,13,0,23,11,5,11,4,17,7,10,14,10,22,18,10,18,13,12,16,11,14,15,20,19,17,20,27,17,18,18,10,6,30,19,25,26,
2003-08-07T15:00:00-07:00,2003-08-07,431,62,8,527770,256079,2983125,,32,34,5,0,26,23,29,14,13,21,17,20,21,31,30,12,13,31,27,19,17,7,28,31,18,10,13,8,24,30,23,5,26,19,19,0,8,22,25,22,11,17,19,15,15,22,16,25,22,11,15,7,0,18,26,12,7,17,25,11,0,11,13,11,13,3,23,11,0,31,4,17,26,10,14,10,22,18,10,24,13,12,16,11,14,15,20,19,17,20,24,17,18,21,10,33,30,19,25,19,
2003-10-10T15:00:00-07:00,2003-10-10,505,69,7,527770,288564,3475955,,32,34,5,0,26,23,29,14,13,21,17,20,21,30,30,12,13,35,27,19,17,7,28,31,18,10,16,8,24,30,31,5,26,19,35,0,27,22,25,22,11,17,19,15,15,22,16,25,22,11,15,7,0,18,21,12,19,17,25,11,0,11,13,11,13,3,23,11,0,28,4,17,24,10,14,10,22,18,10,24,13,12,16,18,14,15,20,25,17,20,24,17,18,26,10,33,30,19,25,19,
2003-12-13T15:00:00-08:00,2003-12-13,588,118,44,529695,324100,4101845,,32,34,5,0,23,23,29,14,13,21,17,34,21,37,28,12,13,30,27,32,17,7,28,31,18,10,16,8,24,30,31,5,22,19,35,0,27,22,30,22,11,30,19,23,15,33,16,25,22,11,20,7,0,18,21,21,19,17,28,11,0,11,13,11,30,3,19,19,0,28,8,17,24,10,14,10,22,18,10,24,13,12,16,18,20,30,20,25,30,20,19,35,18,26,10,31,30,15,25,19,
