ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,4,26773,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,8,18,18,26773,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,27,1,1,31517,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,3,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,28,3,4,54372,1990,3617,,2,0,,,0,0,,0,,0,1,0,1,,0,0,0,,1,,0,,,2,2,2,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,0,,0,0,,,0,,0,,0,3,0,,0,1,,0,,0,2,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,33,5,6,85933,4893,11817,,2,0,,,0,0,2,0,,0,1,3,1,,0,0,0,,1,,4,,3,2,2,2,,1,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,0,1,0,0,,0,0,,0,,0,3,0,0,0,1,,0,1,0,2,0,0,1,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,40,1,3,98979,7518,19077,,4,0,,1,0,0,2,0,,0,1,3,1,,0,0,0,0,1,0,4,,3,2,2,2,,3,0,0,0,1,0,0,0,0,4,,1,,2,0,0,,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,,0,1,0,0,,0,0,,0,,0,3,0,0,0,3,0,0,1,0,2,0,0,1,1,0,2,2,1,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,149,121,18,134602,44168,296541,,8,0,2,0,11,11,12,14,2,5,15,11,9,3,8,8,4,6,16,8,9,3,9,6,6,11,,7,4,0,9,2,11,8,8,0,8,1,9,,10,11,9,0,6,13,5,5,13,12,9,3,0,8,8,,7,2,9,9,,10,10,0,4,0,8,0,,8,,11,12,4,12,11,8,6,4,8,8,6,10,13,4,3,11,9,5,4,4,9,10,11,9,4,8,6,7,3,
2002-05-15T15:00:00-07:00,2002-05-15,191,24,2,180815,52410,373329,,8,0,0,4,11,11,11,17,2,5,15,11,9,0,8,8,4,6,16,8,9,3,15,6,11,11,,7,4,12,9,2,11,8,14,0,8,2,9,,10,11,9,0,6,9,5,5,13,12,9,3,0,8,8,4,5,2,9,9,,11,10,0,4,0,8,12,,8,,11,12,4,12,9,8,11,4,11,8,6,10,12,4,3,11,9,5,10,4,9,11,11,12,8,14,6,7,3,
2002-07-18T15:00:00-07:00,2002-07-18,261,69,3,180815,67713,508705,,20,0,0,4,11,18,23,17,2,5,15,11,9,0,8,8,9,6,16,8,9,3,14,6,10,11,,12,4,8,9,2,19,8,12,0,8,9,9,,10,9,9,0,6,9,10,18,13,8,10,3,0,8,8,6,5,7,17,9,,11,10,11,15,0,8,12,0,8,,11,12,9,12,9,8,11,8,11,8,11,10,12,4,12,11,9,10,10,14,9,5,11,12,8,14,6,7,3,
