ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,8,4,23979,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,9,1,2,32554,183,289,,2,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,2,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,12,1,2,38461,394,641,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,14,3,4,53402,707,1177,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,19,0,1,53402,885,1499,,2,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,21,3,4,79483,1328,2373,,3,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,3,,0,,2,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,25,2,3,95907,1999,3637,,3,0,,,0,0,,0,,0,1,0,2,,0,0,0,,3,,0,,,2,2,1,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,29,1,2,98867,3329,6373,,3,0,,,0,0,1,0,,0,1,3,2,,0,0,0,,2,,0,,2,2,2,1,,2,0,0,0,1,0,0,,0,1,,1,,3,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,32,1,1,98867,4926,11887,,3,0,,,0,0,1,0,,0,4,2,2,,0,0,0,,3,,2,,2,2,2,3,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,33,0,0,98867,6422,16259,,4,0,,1,0,0,1,0,,0,4,2,2,,0,0,0,0,3,0,2,,2,2,2,3,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,1,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,34,1,1,98867,7533,19105,,4,0,,1,0,0,1,0,,0,4,2,2,,0,0,0,0,3,0,4,,2,2,2,3,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,36,2,1,98867,17012,63367,,4,0,0,0,5,0,4,9,0,3,8,4,4,0,0,9,5,7,5,6,5,0,8,3,2,8,,2,0,0,0,1,6,0,0,0,5,,6,,2,2,8,0,3,0,0,5,0,4,1,5,0,4,4,,2,4,0,3,,5,4,0,0,,0,0,,0,,0,4,6,0,0,7,0,0,4,0,0,5,0,2,3,0,6,1,3,3,0,6,9,4,4,9,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,154,121,7,111353,44272,297405,,16,10,3,0,11,16,7,8,3,10,11,16,14,4,8,12,5,12,14,9,6,1,8,12,7,12,,2,13,0,8,1,6,10,10,0,9,1,13,,8,8,8,0,3,10,9,8,14,13,8,4,0,13,10,,3,4,9,4,,9,9,0,6,0,10,0,,9,,0,15,4,11,4,7,12,4,10,0,0,9,8,5,9,4,11,10,8,10,12,6,9,4,10,13,3,11,9,
2002-04-14T15:00:00-07:00,2002-04-14,179,20,7,133433,49533,344241,,16,10,3,0,11,16,7,17,7,10,11,14,13,4,8,12,5,12,14,13,14,1,8,12,7,12,,2,13,13,8,1,16,10,10,0,9,1,13,,8,8,8,0,3,10,9,8,14,13,8,4,0,13,10,,3,4,9,4,,9,13,0,6,0,10,0,,9,,0,15,4,11,4,7,12,4,10,0,0,9,8,5,9,4,11,8,8,10,12,6,9,15,10,13,3,11,8,
2002-05-16T15:00:00-07:00,2002-05-16,192,10,8,138497,52456,374395,,16,10,3,0,11,19,7,15,7,10,11,14,14,3,8,12,5,12,14,13,14,1,15,12,7,12,,11,13,13,8,1,17,10,10,0,9,3,13,,8,8,8,0,3,14,9,8,14,12,8,4,0,13,10,4,3,4,9,4,,9,13,0,6,0,10,0,,9,,8,10,4,8,4,7,10,4,10,8,0,13,8,5,9,14,8,8,14,9,12,6,9,15,10,13,3,11,8,
2002-06-17T15:00:00-07:00,2002-06-17,225,26,3,181242,58826,438057,,16,10,3,0,11,18,10,15,5,10,11,14,13,3,8,12,5,14,14,13,14,1,15,12,7,12,,11,13,13,8,1,19,10,10,0,9,3,13,,8,8,8,0,3,14,9,8,14,12,8,4,0,13,10,3,3,4,9,4,,9,13,0,6,0,10,0,1,9,,8,10,4,8,8,7,10,4,10,8,0,14,8,5,9,14,8,8,14,9,12,6,9,15,8,13,3,11,8,
2002-07-19T15:00:00-07:00,2002-07-19,255,28,5,181242,67799,510003,,16,10,3,0,11,18,10,15,9,10,11,14,13,3,13,19,5,16,14,13,14,1,15,12,7,12,,7,13,13,8,1,19,10,10,0,9,3,13,,8,8,8,0,3,14,8,8,14,12,8,4,0,13,10,3,3,8,9,4,,9,13,0,6,0,10,8,1,9,,8,10,4,18,8,7,10,4,10,8,0,14,8,5,9,14,8,8,14,9,12,6,9,15,8,13,8,11,8,
2002-08-20T15:00:00-07:00,2002-08-20,307,48,4,181242,79439,607619,,21,10,3,0,11,18,10,15,9,10,11,14,13,3,13,19,5,17,14,13,14,1,15,12,7,12,3,9,13,13,8,1,19,10,10,0,9,3,20,0,8,8,8,0,16,14,8,8,14,12,8,4,0,13,10,3,3,8,9,4,,9,13,15,6,0,15,8,1,9,,8,10,4,18,8,13,10,4,9,8,0,14,8,5,13,14,8,5,14,9,12,13,9,15,8,13,8,11,8,
2002-09-21T15:00:00-07:00,2002-09-21,374,68,6,181242,93526,746147,,21,10,3,0,11,18,19,15,9,10,11,14,13,3,13,19,5,17,14,13,14,1,22,12,7,12,10,9,13,13,8,3,19,10,10,0,9,3,15,4,8,8,8,0,12,14,8,8,14,12,14,4,0,13,10,3,3,8,9,4,,11,13,10,13,0,17,8,1,9,1,8,10,4,18,8,13,10,4,9,8,0,17,8,5,13,14,8,5,14,9,12,13,9,12,8,13,8,11,8,
2002-10-23T15:00:00-07:00,2002-10-23,568,191,9,316053,135095,1124075,,21,18,3,0,11,22,19,15,9,10,11,14,13,3,13,19,5,17,14,17,14,1,20,12,7,12,13,9,13,13,14,3,19,10,10,0,9,8,20,8,18,8,8,0,12,14,8,8,14,12,14,4,0,13,10,8,3,8,9,4,,11,17,10,13,0,13,8,1,9,1,8,10,4,18,8,13,10,4,9,8,0,18,8,5,13,14,8,5,14,9,12,13,17,8,8,20,8,11,8,
2002-11-24T15:00:00-08:00,2002-11-24,682,110,10,316053,148853,1353583,,21,18,3,0,11,22,19,15,5,10,11,14,13,3,19,19,5,20,14,15,14,1,23,12,7,12,13,9,13,13,8,3,19,10,10,0,9,8,20,10,18,8,8,0,12,18,8,8,14,12,14,20,0,12,10,9,3,8,9,4,,11,17,10,13,0,13,8,1,9,4,8,10,4,18,8,13,10,4,15,8,0,17,8,5,13,21,8,5,10,9,20,13,17,8,8,22,8,11,8,
2002-12-26T15:00:00-08:00,2002-12-26,773,83,3,316053,158393,1529267,,21,18,3,0,11,22,26,15,5,10,11,14,13,3,19,19,17,20,14,15,14,1,23,12,7,12,13,9,13,13,8,3,19,10,10,0,9,8,20,10,18,8,8,4,12,18,8,8,14,12,14,19,0,12,10,9,3,8,9,4,0,11,17,10,13,0,13,8,2,9,4,8,10,20,18,8,13,10,17,15,8,0,17,17,5,13,20,8,5,10,9,20,13,21,8,8,20,8,11,8,
2003-01-27T15:00:00-08:00,2003-01-27,864,88,2,316053,171887,1710101,,21,18,3,0,21,22,26,15,11,10,25,14,21,8,17,19,14,20,14,15,22,1,23,12,20,12,13,9,13,13,8,3,19,10,10,0,9,8,20,10,17,17,20,9,12,18,8,8,14,12,15,17,0,20,10,9,3,8,9,4,0,19,17,10,13,0,20,8,2,9,4,8,22,20,18,8,13,10,17,15,8,0,15,17,5,13,22,8,5,21,9,20,13,21,8,8,20,8,24,20,
2003-02-28T15:00:00-08:00,2003-02-28,945,84,7,316053,184299,1885755,,21,18,8,0,21,22,26,15,11,10,25,14,21,20,15,19,14,26,14,15,22,1,23,12,20,12,13,9,13,23,25,3,19,10,10,0,9,8,20,10,17,25,20,9,12,18,13,8,14,21,15,17,0,20,10,9,3,15,9,18,0,19,17,10,13,0,20,8,2,9,4,8,18,12,18,8,13,10,15,15,8,0,15,17,5,13,22,8,5,15,9,20,18,21,8,8,20,17,24,20,
2003-04-02T14:00:00-08:00,2003-04-02,1052,102,7,460917,197439,2090969,,21,18,8,0,21,22,26,15,4,10,25,14,21,25,15,19,14,29,14,22,22,1,26,12,20,12,11,9,26,25,20,3,19,18,10,0,9,8,20,10,17,25,20,9,12,18,13,8,14,26,15,17,0,15,10,9,3,15,9,18,0,19,17,10,13,0,20,8,2,9,4,8,21,12,18,8,13,10,15,15,8,0,14,17,5,13,22,8,5,15,9,20,18,21,8,8,27,17,24,20,
2003-05-04T15:00:00-07:00,2003-05-04,1144,108,31,528326,210175,2288569,,21,18,7,0,21,22,31,15,4,10,25,29,21,18,15,19,14,26,14,22,22,1,25,12,20,12,11,9,22,25,20,3,28,18,10,0,9,10,20,10,17,25,20,9,12,18,13,8,28,26,15,17,0,15,10,10,3,15,9,18,0,19,17,10,13,0,20,8,2,9,4,8,21,12,18,8,13,10,15,15,8,0,14,17,5,13,22,8,23,15,9,20,18,21,8,8,27,17,24,26,
2003-06-05T15:00:00-07:00,2003-06-05,1260,113,32,528326,226307,2518721,,30,18,7,0,21,22,31,15,4,10,25,29,21,18,15,19,14,26,14,25,22,1,25,12,20,12,19,9,22,25,20,3,28,15,10,0,9,10,20,10,17,25,20,15,12,18,13,8,28,22,15,17,0,15,10,10,15,15,9,18,0,19,17,10,13,0,20,8,2,9,4,8,21,21,18,8,13,10,15,15,20,0,14,17,18,27,22,15,17,26,9,20,18,21,8,8,27,17,24,26,
2003-07-07T15:00:00-07:00,2003-07-07,1387,102,9,528326,242249,2771713,,30,29,7,0,21,22,28,15,4,10,25,29,21,18,15,19,14,26,14,25,22,1,27,12,28,12,18,9,22,25,20,3,28,15,10,0,9,31,20,10,17,25,20,14,12,18,13,8,28,22,15,17,0,15,22,10,15,18,17,18,0,19,17,10,13,0,20,8,2,9,4,8,21,21,18,21,13,10,15,15,20,0,14,17,18,27,25,15,17,26,9,20,18,21,8,8,27,17,24,25,
2003-08-08T15:00:00-07:00,2003-08-08,1499,110,10,528326,256427,2989363,,30,29,7,0,21,22,28,15,4,10,25,29,21,32,15,19,14,26,14,26,22,9,27,12,28,12,18,17,22,25,20,3,28,15,10,0,9,31,20,10,17,25,20,14,12,18,13,8,28,22,15,17,0,15,21,10,15,18,17,18,3,19,17,10,13,0,20,8,2,9,4,8,21,21,18,15,13,10,15,15,20,0,14,17,18,21,25,15,17,25,9,20,18,28,19,8,27,17,24,25,
2003-09-09T15:00:00-07:00,2003-09-09,1622,119,8,528326,272834,3239577,,30,29,7,0,21,22,28,15,4,10,25,29,21,32,15,19,14,26,30,26,22,9,27,35,28,12,18,15,22,25,20,10,28,15,10,0,9,31,32,10,17,25,20,14,12,18,13,8,28,22,20,17,0,15,21,10,14,15,17,18,2,19,17,10,21,0,20,8,2,9,4,22,21,21,18,15,26,10,15,15,20,0,14,17,18,21,25,15,17,25,34,20,18,28,19,8,27,17,24,25,
2003-10-11T15:00:00-07:00,2003-10-11,1745,120,9,528326,288857,3482755,,30,29,7,0,21,22,28,15,4,10,25,29,21,31,15,19,14,26,30,26,22,9,27,33,28,12,18,15,22,25,20,10,28,15,10,0,9,31,32,10,17,25,20,14,21,18,13,8,28,22,20,17,0,15,21,10,14,15,17,18,2,19,17,10,34,0,20,8,2,9,4,22,21,21,31,15,26,10,15,15,13,0,14,17,18,21,25,15,17,25,32,20,18,28,19,8,27,17,24,25,
2003-11-12T15:00:00-08:00,2003-11-12,1882,135,8,528326,305056,3754001,,30,29,7,0,21,22,28,15,4,28,25,33,21,33,15,19,14,26,30,26,22,9,27,26,28,12,18,15,22,25,20,10,28,15,31,0,9,31,27,10,17,25,20,14,21,18,13,8,32,22,20,17,0,15,21,10,15,15,17,18,2,19,17,10,31,0,31,8,2,9,4,22,21,21,31,15,26,10,15,15,13,0,14,17,29,27,25,15,17,25,27,20,18,28,19,8,27,17,24,25,
2003-12-14T15:00:00-08:00,2003-12-14,2067,180,7,584770,324936,4117753,,30,29,7,0,28,22,28,15,4,28,25,33,21,33,15,19,14,34,30,26,22,9,27,26,28,12,18,15,22,25,36,10,28,15,25,0,27,21,27,10,17,25,20,14,21,18,13,32,32,34,20,17,0,15,21,10,15,15,17,18,2,19,17,10,31,0,31,8,2,9,4,22,21,21,31,15,26,10,15,15,13,0,14,17,29,27,25,15,17,25,27,34,18,28,19,8,27,17,24,31,
2004-01-15T15:00:00-08:00,2004-01-15,2244,172,9,801451,345787,4484117,,30,29,7,0,28,22,28,15,22,28,25,33,21,33,15,19,14,34,30,26,22,9,27,26,28,12,11,19,22,25,36,10,28,15,25,0,27,21,27,10,17,25,20,14,21,18,13,32,32,26,20,17,0,15,21,10,15,15,17,18,2,19,17,10,31,0,31,17,5,9,4,22,21,21,31,15,26,10,15,15,13,0,14,17,19,27,25,15,17,25,27,34,18,28,27,8,27,17,24,31,
2004-02-16T15:00:00-08:00,2004-02-16,2469,218,11,801451,367900,4923213,,30,29,7,0,28,35,28,15,25,28,25,33,21,33,36,19,14,37,30,26,22,9,27,26,28,12,11,19,22,25,36,15,28,15,25,0,27,10,27,10,17,25,20,14,21,37,13,32,32,26,20,17,0,15,21,10,15,15,17,18,2,19,17,10,31,0,31,17,5,9,4,22,21,21,31,15,26,10,15,15,13,0,14,17,29,27,25,15,17,25,27,34,18,28,20,8,27,17,24,31,
2004-03-19T15:00:00-08:00,2004-03-19,2788,308,4,801451,400968,5559863,,30,29,21,0,28,35,28,15,25,28,25,33,21,33,36,19,14,37,30,26,22,9,27,26,28,12,11,19,22,25,36,15,28,15,25,28,25,10,27,10,17,25,20,21,21,29,13,32,32,26,20,17,0,15,21,10,15,15,17,18,2,19,17,10,25,0,31,25,1,9,9,22,21,21,31,15,26,25,15,15,13,0,14,17,29,27,25,15,25,25,27,34,18,28,20,8,27,17,24,31,
2004-04-21T15:00:00-07:00,2004-04-21,3109,319,4,801451,435830,6199681,,30,29,21,0,28,35,28,15,25,28,25,33,21,33,40,19,14,36,30,30,22,9,27,26,28,12,11,19,22,25,36,15,28,33,25,28,25,10,27,10,17,25,33,21,21,29,13,32,32,26,20,17,0,15,21,21,15,15,17,18,2,19,17,10,25,0,31,25,1,9,8,22,21,21,31,15,26,34,15,15,13,0,14,17,29,27,25,15,22,25,38,34,18,28,20,8,27,17,24,33,
2004-05-23T15:00:00-07:00,2004-05-23,3441,328,3,801451,468020,6868553,,30,29,21,0,28,35,28,15,40,28,25,33,21,41,40,19,14,36,30,30,22,9,27,26,28,12,20,19,22,25,36,15,28,27,25,28,25,10,27,21,17,25,33,16,21,29,27,32,32,26,20,17,0,15,21,21,16,15,17,18,2,19,17,34,25,2,31,25,1,29,8,22,21,21,31,15,34,27,15,15,13,0,14,33,29,27,25,15,22,25,38,34,18,28,20,8,27,17,24,33,
2004-06-24T15:00:00-07:00,2004-06-24,3739,297,5,801451,499381,7471251,,30,29,21,0,34,35,28,15,40,28,25,33,21,41,40,19,14,36,30,30,22,9,27,26,28,44,18,19,22,25,36,15,28,27,25,28,25,10,27,21,17,25,33,16,21,29,27,32,32,26,28,17,0,15,21,20,16,15,17,18,3,19,34,34,25,2,31,25,1,29,8,22,21,21,31,15,34,27,15,41,27,0,14,31,29,27,25,15,22,25,38,34,18,28,20,8,27,17,42,33,
2004-07-26T15:00:00-07:00,2004-07-26,4121,380,5,801802,531015,8239555,,30,29,21,19,34,35,28,15,42,28,25,33,21,33,40,19,14,36,30,30,22,9,27,26,28,41,23,19,22,25,36,15,28,26,25,28,25,10,27,10,17,42,33,16,21,29,27,32,32,26,28,17,0,31,21,23,16,15,17,18,7,19,34,34,25,2,31,25,1,29,8,22,21,21,36,15,34,27,15,40,27,0,14,31,29,27,25,15,22,25,38,34,18,28,20,8,27,17,39,25,
2004-08-27T15:00:00-07:00,2004-08-27,4586,460,9,1156650,562887,9155103,,30,29,21,12,34,35,28,15,42,28,25,33,21,33,40,19,31,36,30,30,43,9,27,26,28,41,23,19,22,25,26,14,28,26,25,28,25,10,27,10,17,42,33,16,21,29,27,32,32,26,28,17,0,31,21,23,16,15,40,18,18,19,34,34,25,2,31,25,1,29,8,22,21,21,36,15,34,27,22,40,27,0,14,31,29,27,25,15,22,25,38,40,18,28,20,8,42,17,39,25,
2004-09-28T15:00:00-07:00,2004-09-28,4990,396,12,1174358,594285,9972989,,30,44,21,12,34,35,28,15,45,28,46,33,21,33,40,19,31,36,30,30,43,9,46,26,28,41,23,19,22,25,26,14,28,25,25,28,25,30,27,10,17,42,33,16,21,29,27,32,32,26,28,17,0,31,21,23,16,15,33,41,18,19,42,34,25,2,31,25,1,29,8,22,21,21,36,40,34,27,22,40,27,0,26,31,29,27,25,15,37,25,38,40,18,28,20,8,42,17,39,25,
2004-10-30T15:00:00-07:00,2004-10-30,5427,427,5,1193954,625725,10849147,,30,44,21,12,34,35,28,15,45,28,46,33,21,33,40,19,31,36,30,30,43,9,46,26,28,41,38,19,22,42,26,14,28,25,25,28,25,30,27,10,17,42,33,16,21,34,27,32,32,26,28,17,0,31,21,23,16,15,33,39,10,37,42,34,41,2,31,25,8,25,8,22,21,21,36,40,34,27,22,40,27,0,26,31,29,27,25,15,37,25,38,40,38,28,20,8,42,17,39,25,
2004-12-01T15:00:00-08:00,2004-12-01,6129,697,5,1222581,661240,12242281,,30,44,21,26,34,35,28,15,45,28,46,33,47,48,40,45,31,36,30,30,42,20,46,26,28,41,38,19,22,42,26,14,48,25,25,28,38,30,27,30,44,42,33,16,21,34,27,32,32,26,28,17,35,31,21,23,16,15,33,39,10,37,33,34,38,10,31,25,16,25,8,22,21,21,36,38,33,27,22,40,27,28,26,31,29,27,25,15,37,25,38,40,38,28,20,31,42,17,39,25,
2005-01-02T15:00:00-08:00,2005-01-02,6676,545,7,1227362,697364,13339371,,30,44,21,26,34,35,47,15,45,28,46,33,47,48,40,45,31,36,30,49,42,31,46,26,28,41,23,35,22,42,26,14,44,25,25,43,38,30,27,28,44,42,33,16,21,34,27,32,32,26,38,17,35,31,21,23,16,15,48,39,10,31,33,34,38,10,46,25,10,25,8,22,21,21,36,38,33,27,22,40,27,28,26,28,29,27,25,15,37,25,38,40,38,28,20,31,42,17,39,25,
2005-02-03T15:00:00-08:00,2005-02-03,7132,452,7,1227362,727208,14258619,,30,44,21,50,34,35,47,15,45,28,46,33,47,48,25,45,31,36,30,49,42,25,46,26,28,41,23,35,22,40,26,14,44,25,25,43,38,31,27,28,44,42,33,16,21,34,27,32,32,26,38,17,35,31,21,23,16,15,48,34,10,31,33,34,38,10,40,40,10,25,8,22,21,21,36,38,33,27,22,40,27,28,26,39,29,27,25,15,37,25,38,40,38,28,20,31,42,17,39,25,
2005-03-07T15:00:00-08:00,2005-03-07,7613,489,18,1227362,758702,15226303,,30,44,21,38,34,35,47,15,50,28,46,33,47,48,40,45,31,36,30,45,42,25,46,33,28,41,23,35,22,40,26,14,44,25,25,40,38,39,27,28,44,38,33,16,21,34,27,32,32,26,38,17,35,31,21,23,16,15,48,34,10,31,33,34,38,10,38,38,10,25,8,22,21,21,36,38,47,27,22,40,27,28,26,39,29,27,25,15,37,25,38,40,35,28,20,31,42,17,39,25,
2005-04-09T15:00:00-07:00,2005-04-09,8215,593,13,1227362,796822,16421299,,51,44,21,38,34,35,47,15,50,28,46,33,47,48,40,45,31,48,50,45,42,25,46,33,27,41,23,35,22,40,48,14,44,25,25,40,38,37,27,28,44,38,33,16,21,34,27,32,32,52,38,17,30,31,21,23,16,15,48,30,10,42,33,34,38,10,38,38,10,25,15,22,21,47,36,38,47,27,22,40,27,28,32,39,29,27,25,15,42,40,38,40,35,28,20,31,52,17,39,25,
2005-05-11T15:00:00-07:00,2005-05-11,8908,686,11,1332683,838388,17808609,,51,44,21,52,34,35,47,15,50,28,46,33,47,48,40,45,31,48,50,45,42,25,46,33,27,41,23,35,47,40,48,14,44,50,53,40,38,37,27,28,44,38,33,16,21,34,27,32,32,48,38,17,30,31,21,23,16,15,48,30,10,42,33,34,38,10,38,38,10,25,15,22,21,47,36,38,47,46,22,44,27,28,32,39,29,27,25,15,42,40,38,38,35,28,20,31,52,17,39,25,
2005-06-12T15:00:00-07:00,2005-06-12,9605,693,17,1357004,878479,19197325,,51,44,30,52,34,56,47,15,50,28,46,33,47,55,40,45,31,48,50,45,42,25,46,33,27,41,38,35,47,40,48,14,44,50,53,40,38,39,27,31,44,38,33,16,21,34,27,32,32,40,37,17,30,31,21,16,16,15,48,30,10,42,48,34,38,10,38,38,10,25,15,22,21,47,36,38,47,46,22,44,38,28,32,39,29,27,25,15,42,40,38,38,35,54,20,31,52,17,39,25,
2005-07-14T15:00:00-07:00,2005-07-14,10462,842,7,1387698,925473,20905221,,51,44,30,57,34,56,47,15,50,28,46,33,47,40,40,45,31,48,50,45,42,25,46,33,27,41,38,35,47,40,48,14,44,50,52,40,38,39,48,31,43,38,33,16,21,51,27,32,32,40,37,17,30,31,21,16,16,15,48,30,10,42,48,34,38,10,38,38,10,25,15,22,21,47,36,31,44,46,22,44,38,28,32,39,29,27,25,52,42,40,38,38,35,54,20,31,52,17,39,25,
2005-08-15T15:00:00-07:00,2005-08-15,11394,932,12,1421841,981420,22781669,,51,44,30,57,34,56,47,58,50,28,46,59,47,58,40,45,31,48,50,45,42,25,46,33,27,41,38,35,47,40,48,14,44,50,52,40,38,39,48,31,43,38,33,16,21,51,27,32,32,40,37,17,30,31,21,16,16,15,48,30,10,42,48,34,38,10,50,38,10,25,15,22,21,47,36,31,44,46,22,44,38,28,32,39,29,27,25,52,42,40,38,38,47,54,20,31,52,17,39,25,
