ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,10,11,2,40566,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,12,12,13,45791,183,289,,2,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,2,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,26,2,4,69569,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,30,0,2,69569,707,1177,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,33,3,4,90266,885,1499,,2,0,,,,0,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,37,0,1,90266,1328,2373,,2,0,,,,0,,0,,0,2,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,3,,0,,2,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,39,2,3,98791,1999,3637,,2,0,,,0,0,,0,,0,2,0,1,,0,0,0,,1,,0,,,1,2,1,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,2,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,42,12,13,98791,3329,6373,,2,0,,,0,0,1,0,,2,2,3,3,,0,0,0,,1,,0,,2,1,2,1,,1,0,0,0,1,0,0,,0,1,,1,,3,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,2,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,55,0,0,98791,4926,11887,,2,0,,,0,0,1,0,,2,2,3,3,,0,0,0,,1,,3,,2,1,2,1,,1,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,56,0,0,98791,6422,16259,,2,0,,1,0,0,1,0,,2,2,3,3,,0,0,0,0,1,0,3,,2,1,2,3,,1,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,2,0,0,1,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,57,0,0,98791,7533,19105,,2,0,,1,0,0,1,0,,2,2,3,3,,0,0,0,0,1,0,3,,2,1,2,3,,1,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,2,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,60,3,1,98791,17012,63367,,8,0,0,0,4,8,3,7,0,8,5,8,7,0,0,6,5,3,8,4,3,0,8,5,4,3,,1,0,0,0,1,10,0,0,0,6,,7,,3,4,6,0,2,0,0,1,0,8,1,4,0,7,6,,2,0,0,3,,1,4,0,0,,0,0,,0,,0,4,6,0,0,7,0,0,7,0,0,3,6,1,4,0,4,1,1,9,0,4,6,4,6,7,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,80,20,4,138662,44272,297405,,8,0,2,0,10,8,12,7,2,8,15,7,12,4,6,11,9,7,13,8,9,3,11,11,8,10,,10,0,12,9,1,8,8,10,6,6,2,14,,7,4,9,0,11,9,4,6,0,8,11,4,0,10,6,,6,2,9,9,,8,7,0,6,0,12,0,,8,,0,11,6,10,4,8,6,4,12,0,11,6,10,5,6,13,7,3,13,11,9,4,6,12,6,14,8,9,9,
2002-04-14T15:00:00-07:00,2002-04-14,87,9,8,166373,49533,344241,,8,0,0,5,10,8,12,7,2,11,15,7,12,0,6,11,9,7,13,8,9,3,11,11,8,10,,8,0,12,14,5,8,8,10,6,6,2,14,,7,4,9,0,11,9,11,6,0,8,10,4,0,10,6,,6,2,9,9,,8,7,0,6,0,12,0,,8,,0,11,6,10,4,8,13,4,12,0,11,6,10,5,6,13,7,3,13,11,9,4,6,12,6,18,8,14,9,
2002-05-16T15:00:00-07:00,2002-05-16,97,4,4,180658,52456,374395,,8,0,0,4,10,17,12,7,2,10,15,7,12,0,6,18,9,7,13,8,9,3,11,11,8,10,,8,0,12,14,5,12,8,10,6,6,2,14,,7,4,9,0,11,9,11,6,0,8,10,4,0,15,6,2,6,2,9,9,,8,7,0,6,0,12,0,,8,,0,11,6,10,4,8,13,4,12,0,11,13,10,5,6,13,7,3,13,11,9,4,6,12,6,17,8,14,9,
2002-06-17T15:00:00-07:00,2002-06-17,115,14,2,180658,58826,438057,,8,0,0,4,10,17,17,7,2,10,15,7,12,0,6,18,9,7,19,8,13,3,11,11,8,10,,8,0,12,11,3,18,8,9,6,6,4,14,,7,4,9,0,11,9,11,12,0,8,10,4,17,8,6,4,6,2,9,9,,8,7,0,6,0,12,0,0,8,,0,11,6,10,4,8,13,4,12,0,11,15,10,5,6,13,7,14,13,15,9,11,6,12,6,12,8,14,9,
2002-07-19T15:00:00-07:00,2002-07-19,132,17,4,180658,67799,510003,,8,0,0,4,10,17,17,7,2,10,15,7,12,0,16,18,9,19,19,8,13,6,11,11,8,10,,8,0,12,11,3,13,8,9,6,6,4,14,,7,4,9,0,11,9,11,12,0,8,10,4,11,7,6,4,6,2,9,9,,8,7,0,6,0,12,0,0,8,,0,11,12,14,4,8,13,4,12,0,11,14,10,9,6,13,7,10,13,15,9,11,6,12,18,12,8,14,9,
2002-08-20T15:00:00-07:00,2002-08-20,155,25,6,180658,79439,607619,,8,0,0,4,10,17,17,7,2,10,15,7,12,0,16,18,9,18,19,16,13,6,11,11,8,10,4,8,0,18,11,3,13,8,9,6,14,4,14,0,16,4,9,0,11,18,11,12,18,14,10,4,11,7,6,4,6,2,9,9,,8,7,13,6,0,12,0,0,8,,7,11,12,11,4,8,13,4,10,17,11,14,15,7,6,13,7,10,13,15,9,11,6,12,17,17,16,14,9,
