ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,23178,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,7,9,38145,4854,11729,,4,0,,,0,0,2,0,,0,2,2,2,,0,0,0,,3,,0,,2,1,1,3,,3,0,0,0,1,0,0,0,0,1,,1,,1,0,0,,3,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,131,115,4,181963,67529,507029,,17,8,1,0,12,12,8,14,1,8,18,10,10,4,8,15,7,16,13,9,11,4,14,10,10,8,,10,12,8,5,2,15,8,12,0,14,5,14,,8,14,10,0,2,8,9,12,13,8,9,5,9,7,12,2,7,4,5,11,,9,4,0,4,0,10,4,0,7,,5,11,7,16,12,5,11,7,7,10,10,11,14,8,12,13,17,10,5,7,7,10,9,10,4,16,8,11,15,
2003-03-30T14:00:00-08:00,2003-03-30,528,395,4,395944,196363,2073529,,20,19,6,0,21,25,24,22,15,20,26,15,20,26,17,23,18,26,24,20,11,1,17,26,19,22,13,15,12,15,17,2,23,11,21,14,12,11,19,11,17,17,17,7,14,22,12,12,13,15,14,14,21,19,12,11,9,9,15,19,0,18,15,11,22,0,23,11,0,15,5,15,11,20,14,11,18,26,12,23,12,10,16,12,8,12,11,25,16,18,24,22,19,20,14,11,18,15,16,23,
2003-12-11T15:00:00-08:00,2003-12-11,1020,497,15,530300,322681,4076129,,35,19,7,0,21,25,34,22,23,20,26,31,20,32,21,23,17,32,24,29,31,8,17,26,19,22,13,14,12,28,24,7,23,23,23,19,28,14,32,14,15,17,17,13,14,24,12,12,33,34,19,32,22,19,12,13,9,16,28,19,6,27,15,11,12,0,23,11,0,23,6,15,31,20,14,11,18,26,30,28,17,10,16,16,20,11,24,28,26,34,28,28,19,20,11,11,28,15,16,23,
2004-08-24T15:00:00-07:00,2004-08-24,2271,1249,21,983614,559347,9072379,,38,37,12,17,28,45,33,22,44,20,42,31,31,41,21,23,32,32,40,35,32,7,33,24,19,37,25,14,12,28,24,7,23,23,23,19,26,27,32,29,43,44,41,13,29,29,35,34,33,32,29,21,22,19,38,21,20,20,28,19,25,25,43,11,24,2,23,32,3,23,5,32,31,20,34,11,33,26,30,22,17,33,24,34,20,41,40,28,26,32,36,28,33,20,32,11,28,15,39,23,
2005-05-07T15:00:00-07:00,2005-05-07,4414,2145,32,1328520,833243,17643919,,38,37,28,47,51,49,44,22,54,50,42,45,48,45,21,38,32,43,40,35,32,7,33,24,45,41,33,14,40,51,40,24,37,23,42,43,26,27,32,20,35,40,28,13,29,38,30,49,49,32,29,28,22,32,38,20,20,20,28,19,13,44,40,31,24,20,41,41,13,32,12,40,31,20,34,40,44,41,28,37,32,31,35,39,31,40,32,51,26,32,42,46,31,44,32,28,51,15,39,32,
2006-01-18T15:00:00-08:00,2006-01-18,8288,3855,24,1584591,1221613,33127303,,38,37,53,59,50,55,44,56,64,60,42,58,56,58,51,38,32,61,53,47,32,32,33,58,45,41,33,41,40,51,40,24,37,23,42,43,49,35,32,32,35,51,28,13,29,49,30,41,49,32,45,28,22,64,50,45,45,32,28,19,32,44,40,31,51,20,54,28,13,32,14,40,31,54,42,50,44,40,52,60,32,31,37,39,48,40,32,46,40,32,42,46,63,44,32,28,59,15,39,32,
2006-10-02T15:00:00-07:00,2006-10-02,14532,6258,50,1863652,1640140,58105553,,38,37,70,61,50,73,71,56,64,60,42,58,60,58,51,64,54,59,53,66,49,53,66,58,68,41,32,41,40,51,68,24,37,23,54,43,49,53,59,45,35,51,28,13,29,69,55,41,49,32,45,28,68,70,50,45,32,32,28,49,27,55,40,31,64,20,54,28,32,32,38,40,31,54,42,50,44,40,52,60,58,31,43,50,43,70,32,46,40,40,42,46,60,63,32,28,59,50,69,32,
