ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,9,7,32874,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,18,19,40177,4854,11729,,2,1,,,0,3,1,1,,2,3,2,1,,2,3,2,,2,,3,,3,1,1,3,,1,1,1,2,1,1,2,0,0,2,,2,,3,3,2,,2,1,0,3,2,2,,3,0,2,1,,,3,3,1,,1,1,1,1,,0,1,,3,,1,1,2,0,4,1,,1,1,2,2,0,2,2,1,1,1,1,1,3,1,2,3,3,0,0,1,0,1,
2002-07-17T15:00:00-07:00,2002-07-17,103,75,3,184371,67529,507029,,16,13,3,0,15,18,17,15,11,10,9,11,11,2,13,16,8,14,17,8,8,6,15,11,9,6,,13,16,8,6,1,19,8,10,0,9,3,14,,6,10,6,0,13,11,15,20,19,13,11,8,13,11,10,3,0,7,6,12,,9,13,9,9,0,16,11,0,8,,8,10,6,13,11,12,14,13,11,8,11,13,14,11,8,11,15,6,11,17,10,11,8,11,13,17,8,0,8,
2003-03-30T14:00:00-08:00,2003-03-30,414,314,10,340669,196363,2073529,,23,19,5,3,20,21,29,25,17,23,9,11,20,25,13,18,16,24,17,21,21,0,20,11,9,27,12,13,21,24,17,5,18,8,24,0,9,15,14,15,18,24,20,12,16,20,10,20,17,13,12,18,13,21,10,12,12,7,28,12,0,9,24,9,24,0,20,6,2,13,4,13,10,19,21,18,19,28,13,18,20,11,13,15,11,8,18,23,15,27,24,20,11,8,11,20,28,8,15,14,
2003-12-11T15:00:00-08:00,2003-12-11,821,403,11,531184,322681,4076129,,23,19,5,7,29,31,29,25,23,25,33,31,25,37,28,18,16,32,17,25,21,6,20,11,25,27,10,13,21,24,37,5,18,28,24,0,21,20,14,19,18,24,28,10,16,26,10,20,17,32,22,17,13,21,10,10,8,15,29,20,4,31,24,20,34,0,34,24,0,13,7,24,10,27,21,24,19,27,19,18,20,25,21,22,11,24,18,28,21,17,24,34,20,26,20,34,34,24,30,22,
2004-08-24T15:00:00-07:00,2004-08-24,1822,1011,28,926522,559347,9072379,,23,19,17,18,29,40,29,25,42,25,39,31,44,43,28,18,16,32,36,35,40,13,33,32,25,27,24,26,35,24,28,19,29,28,24,28,22,30,34,15,18,24,28,19,36,29,27,20,17,32,29,28,13,32,35,25,28,15,32,19,15,31,24,20,24,2,32,24,4,31,8,22,33,27,34,24,32,38,37,35,28,18,21,30,11,24,18,28,30,34,24,33,20,26,20,24,34,24,30,22,
2005-05-07T15:00:00-07:00,2005-05-07,3538,1721,42,1305478,833243,17643919,,53,52,22,51,29,40,44,25,55,25,39,31,49,48,28,46,38,51,36,36,40,23,33,32,25,27,35,26,35,24,38,38,45,28,24,28,22,38,28,15,43,46,28,31,36,41,39,20,48,32,45,28,13,24,35,19,37,23,32,43,24,31,24,43,24,24,32,24,15,22,15,42,33,27,34,24,49,32,37,41,28,54,33,47,11,24,34,24,30,45,46,33,20,26,45,24,51,24,30,37,
2006-01-18T15:00:00-08:00,2006-01-18,6630,3064,23,1584559,1221613,33127303,,53,52,55,65,58,59,44,57,55,25,62,61,49,60,28,46,38,55,53,61,55,40,61,32,25,27,38,26,35,24,38,31,45,28,48,49,43,36,28,39,43,55,28,18,36,49,55,20,48,54,51,28,43,24,35,24,18,23,58,41,18,46,24,43,54,15,55,42,15,55,25,42,45,55,34,32,49,51,24,41,45,48,36,42,37,24,34,45,30,51,42,42,51,52,45,24,51,24,30,37,
2006-10-02T15:00:00-07:00,2006-10-02,11623,5077,120,1863523,1640140,58105553,,53,52,73,60,58,59,58,72,73,25,62,61,69,67,28,68,38,60,53,61,55,62,61,32,59,27,38,56,35,73,38,48,68,28,48,59,64,47,63,49,43,55,28,18,36,70,55,52,48,60,62,28,43,54,35,45,18,23,58,41,18,46,72,43,54,15,60,42,15,72,24,65,45,55,34,54,61,66,24,64,42,48,36,42,65,66,34,45,60,51,42,42,68,52,45,58,51,24,71,37,
