ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,4,31337,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,8,0,1,32814,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,9,0,1,36891,859,1461,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,2,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,11,1,1,40947,1990,3617,,4,0,,,0,0,,0,,0,2,0,2,,0,0,0,,1,,0,,,1,1,2,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,0,,0,0,,,0,,0,,0,1,0,,0,2,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,13,3,3,56203,4893,11817,,3,0,,,0,0,2,0,,0,2,2,2,,0,0,0,,2,,4,,1,1,1,2,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,3,0,0,2,0,0,,0,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,,0,1,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,17,4,5,78278,7518,19077,,3,0,,1,0,0,2,0,,0,2,2,5,,0,0,0,0,4,0,4,,1,4,1,2,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,,0,,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,36,19,7,100577,44168,296541,,11,14,1,0,10,15,10,12,3,10,16,7,11,4,6,13,7,10,10,11,9,4,7,4,7,11,,5,15,11,4,1,13,5,11,0,6,1,12,,11,6,5,0,2,8,6,12,17,4,9,6,8,9,8,,4,3,4,11,,11,4,0,9,0,9,9,,4,,11,13,5,6,9,2,5,8,7,9,10,9,8,4,11,5,11,7,6,0,10,7,6,14,9,11,4,12,9,
2002-05-15T15:00:00-07:00,2002-05-15,48,7,5,131068,52410,373329,,18,11,0,5,10,15,10,12,3,10,16,15,11,4,6,17,7,9,10,7,9,7,7,4,11,11,,5,14,11,14,1,13,11,11,0,6,4,12,,11,6,5,0,2,8,6,9,15,4,9,6,8,9,8,1,4,3,4,11,,11,4,0,9,0,9,9,,4,,11,13,5,6,9,11,5,8,7,9,10,9,8,4,11,14,11,9,6,0,10,7,6,14,4,17,4,12,9,
2002-07-18T15:00:00-07:00,2002-07-18,59,14,10,157096,67713,508705,,18,11,0,6,10,15,29,12,9,10,16,15,11,0,6,17,7,9,10,7,9,7,7,18,11,11,,5,14,11,14,1,17,9,15,0,6,11,12,,11,6,11,0,2,12,12,19,15,4,13,6,8,9,8,6,4,9,11,11,,11,17,0,9,0,9,9,0,14,,4,13,5,12,9,11,5,8,7,9,10,9,11,4,16,14,11,9,6,0,10,7,6,14,14,19,11,11,9,
