ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,2,5,3,10288,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,3,4,31289,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,11,0,2,36292,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,13,2,3,36803,1990,3617,,2,0,,,0,0,,0,,0,1,0,2,,0,0,0,,2,,0,,,1,2,1,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,17,5,6,61812,4893,11817,,2,0,,,0,0,2,0,,0,3,3,2,,0,0,0,,2,,3,,1,1,1,1,,1,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,2,0,0,3,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,24,4,5,89669,7518,19077,,3,0,,1,0,0,2,0,,0,3,3,4,,0,0,0,0,4,0,3,,4,3,1,1,,1,0,0,0,1,0,0,0,0,3,,1,,2,0,0,,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,55,26,2,105571,44168,296541,,12,7,1,0,11,13,8,11,2,8,14,7,5,4,10,10,5,5,15,12,11,7,10,6,7,10,,11,0,12,6,1,10,3,12,0,10,2,16,,11,10,3,0,10,10,9,8,13,6,9,10,0,12,0,,3,3,13,4,,4,10,8,4,0,7,6,,6,,6,7,11,10,7,7,10,3,12,6,0,10,7,3,6,13,11,6,6,8,10,8,7,6,8,15,6,11,8,
2002-05-15T15:00:00-07:00,2002-05-15,69,14,4,142882,52410,373329,,12,7,1,0,11,13,10,11,10,8,14,7,13,5,10,10,5,12,15,12,11,8,10,6,7,10,,11,0,12,6,1,10,3,12,0,10,4,16,,11,10,3,0,10,10,9,8,13,6,10,10,0,12,0,0,7,3,13,4,,10,10,8,4,0,7,6,,6,,6,7,7,10,7,7,10,3,13,6,0,12,7,3,6,13,11,6,6,8,10,8,7,6,8,15,6,11,10,
2002-07-18T15:00:00-07:00,2002-07-18,91,19,3,182003,67713,508705,,12,7,1,0,11,13,10,11,10,8,14,7,13,5,10,10,5,12,15,12,11,6,18,6,7,10,,11,0,12,6,1,10,3,13,0,10,4,16,,11,10,3,0,10,10,9,8,13,6,10,10,0,12,0,4,7,10,13,4,,10,10,8,10,0,7,13,0,6,,6,7,7,13,10,7,15,3,7,6,0,12,8,7,6,13,11,6,6,8,10,8,7,6,10,15,6,11,10,
