ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,4,25612,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,8,2,4,38991,4854,11729,,3,0,,,0,0,1,0,,0,2,2,3,,0,0,0,,3,,0,,1,2,2,2,,2,0,0,0,1,0,0,0,0,1,,2,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,55,51,11,152216,67529,507029,,19,11,3,0,16,17,23,18,3,12,16,11,11,4,7,13,7,14,19,14,10,1,12,14,9,12,,13,0,7,5,4,20,5,16,0,7,13,10,,11,7,7,0,10,5,10,22,14,10,10,0,8,8,17,4,10,9,10,9,,7,7,0,14,0,5,7,0,5,,0,8,12,13,7,6,7,10,11,11,11,10,12,7,12,14,16,7,7,17,10,10,11,5,5,15,5,13,7,
2003-03-30T14:00:00-08:00,2003-03-30,213,158,14,323271,196363,2073529,,32,21,5,0,16,22,31,18,22,11,24,22,23,21,27,13,15,14,26,17,25,1,25,14,21,12,8,13,0,16,31,3,20,14,16,0,18,13,10,13,23,19,7,11,10,23,16,28,22,17,19,0,12,14,17,11,11,7,16,9,0,18,18,12,23,0,12,12,0,5,4,14,8,16,16,14,20,24,10,18,22,11,14,16,19,16,14,16,14,18,28,10,10,21,14,12,28,12,15,14,
2003-12-11T15:00:00-08:00,2003-12-11,408,229,53,532733,322681,4076129,,36,33,5,11,30,22,30,18,13,29,24,22,21,35,35,32,34,34,26,32,25,10,25,26,29,12,15,17,30,34,26,11,32,19,16,16,18,28,31,13,23,33,28,13,25,23,16,28,22,30,21,28,23,14,17,11,11,19,28,9,3,18,19,21,16,2,12,16,0,25,7,14,21,16,28,19,25,24,28,18,24,11,21,28,16,16,31,16,19,26,28,26,10,21,14,26,34,31,15,14,
2004-08-24T15:00:00-07:00,2004-08-24,908,624,183,812880,559347,9072379,,36,39,16,19,30,41,45,18,46,29,24,22,45,33,33,37,31,38,26,32,40,10,40,26,30,12,24,27,30,38,26,17,43,19,32,16,28,22,28,22,23,24,28,24,20,36,22,28,32,29,29,28,23,19,40,24,16,19,28,9,14,18,28,21,33,3,26,28,4,25,7,14,21,33,31,19,25,24,41,18,24,32,20,28,16,37,31,41,28,28,28,26,30,21,26,26,42,31,15,14,
2005-05-07T15:00:00-07:00,2005-05-07,1791,1184,490,1235446,833243,17643919,,48,36,30,57,52,52,53,18,46,45,24,36,45,49,52,37,31,46,48,53,28,24,40,54,44,47,38,27,30,38,26,17,49,40,32,35,28,22,40,22,23,37,28,15,20,47,33,42,32,41,40,40,23,41,37,23,32,28,42,36,15,18,24,21,35,15,26,28,15,40,12,28,21,45,31,42,44,33,35,42,24,47,32,40,30,41,31,41,43,46,28,42,45,21,26,26,42,31,15,41,
2006-01-18T15:00:00-08:00,2006-01-18,3321,1928,898,1578011,1221613,33127303,,48,36,63,62,40,52,45,18,59,45,65,54,66,56,49,59,50,59,63,50,57,47,45,62,44,60,38,27,30,38,46,17,47,57,32,56,28,38,56,39,53,56,28,28,52,48,41,42,32,41,54,61,23,41,37,22,32,28,59,53,15,53,52,21,35,22,26,41,28,40,17,46,21,57,55,56,55,51,35,42,56,42,41,40,49,56,46,53,43,33,28,40,42,52,26,26,62,31,64,28,
2006-10-02T15:00:00-07:00,2006-10-02,5811,2874,1292,1859401,1640140,58105553,,76,78,71,67,76,77,45,69,71,45,65,68,66,69,49,59,50,59,63,73,57,56,74,62,44,60,48,62,69,71,46,48,64,71,66,56,57,38,56,38,53,56,57,34,52,70,61,42,64,59,67,72,52,41,74,46,38,28,59,53,38,53,56,21,49,38,26,40,28,40,28,46,68,49,57,56,54,51,57,64,56,42,51,40,49,56,46,53,43,66,28,66,64,52,62,56,72,31,79,57,
