ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,2,4,2,1935,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,7,6,5,35233,859,1461,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,2,0,,,1,,,,,,,,,2,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,13,2,6,42214,4893,11817,,2,0,,,0,0,2,0,,0,2,2,3,,0,0,0,,3,,2,,2,2,1,2,,1,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,68,59,7,134635,44168,296541,,10,15,1,0,10,10,15,6,1,7,8,6,13,2,9,12,6,6,13,7,11,7,6,7,7,10,,8,0,0,8,1,12,7,9,0,7,1,14,,10,12,6,0,6,9,12,6,0,7,10,6,0,4,9,,0,3,9,9,,10,8,0,8,0,9,0,,7,,7,7,6,11,0,10,6,7,10,7,0,10,7,4,8,7,8,10,7,12,9,3,15,7,7,10,6,5,7,
2002-07-18T15:00:00-07:00,2002-07-18,104,31,5,180806,67713,508705,,15,15,2,4,10,18,13,19,8,7,8,6,13,2,12,12,6,13,13,11,11,0,12,13,14,10,,8,0,7,6,3,10,7,12,0,7,4,14,,10,10,6,0,13,13,5,18,0,7,10,6,0,4,9,4,7,3,12,14,,10,8,0,13,0,9,16,0,7,,7,7,6,16,0,10,6,7,10,7,0,13,11,4,12,11,14,13,7,7,14,3,15,7,7,14,6,5,7,
2002-11-23T15:00:00-08:00,2002-11-23,277,168,4,315321,148401,1343041,,23,15,2,1,14,18,28,19,6,13,20,21,13,2,12,22,6,25,13,12,11,0,21,13,14,19,10,8,0,7,6,4,22,18,7,0,7,18,25,11,16,16,6,0,13,13,5,18,18,12,14,6,0,11,9,11,8,10,12,14,,10,10,14,10,0,12,12,1,7,3,7,7,6,17,16,15,6,7,19,16,0,13,11,4,12,11,14,13,7,16,13,13,15,7,10,17,6,5,7,
2003-04-01T14:00:00-08:00,2003-04-01,417,154,21,339475,197176,2087083,,23,23,6,1,14,28,30,19,18,12,27,18,21,27,16,22,17,27,13,12,25,0,21,12,28,19,10,16,0,20,24,4,22,16,16,0,18,13,14,24,29,24,16,7,13,18,18,24,18,27,14,6,0,12,9,12,8,14,28,14,1,19,24,14,10,0,12,19,1,19,4,7,22,20,14,16,15,20,16,18,16,0,13,21,4,12,11,21,13,20,24,13,13,15,19,10,25,6,26,7,
2003-08-07T15:00:00-07:00,2003-08-07,604,167,6,529707,256079,2983125,,23,31,6,0,21,28,30,19,18,12,27,18,21,31,16,22,17,32,30,23,24,2,21,12,28,19,10,16,0,20,19,4,22,16,16,0,18,13,29,24,25,31,16,7,13,18,18,24,18,27,23,17,0,12,9,14,8,14,20,14,1,19,25,14,25,2,21,19,3,19,4,19,22,20,14,16,15,24,16,26,16,0,13,19,4,12,24,19,25,16,27,26,13,15,19,10,25,19,26,32,
2003-12-13T15:00:00-08:00,2003-12-13,831,224,8,530801,324100,4101845,,23,31,5,0,28,28,34,19,10,33,27,18,21,35,16,22,17,27,30,38,24,2,21,35,28,19,10,21,0,27,35,4,34,16,16,0,18,13,29,24,25,36,16,14,13,34,18,24,18,25,23,17,0,12,9,14,8,16,20,14,1,19,16,14,25,2,27,19,0,19,4,19,22,20,27,30,31,24,16,27,16,0,13,19,4,19,24,19,25,32,27,16,13,31,34,25,25,19,37,32,
