ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,10,6,34145,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,11,0,2,34145,394,641,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,13,1,2,37048,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,15,14,15,54323,1990,3617,,3,0,,,0,0,,0,,0,1,0,2,,0,0,0,,3,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,2,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,31,3,4,80065,4893,11817,,3,0,,,0,0,2,0,,0,3,4,3,,0,0,0,,2,,3,,1,2,1,3,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,3,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,36,2,4,97831,7518,19077,,4,0,,1,0,0,2,0,,0,4,3,3,,0,0,0,0,2,0,3,,3,2,1,3,,2,0,0,0,1,0,0,0,0,4,,1,,2,0,0,,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,58,20,4,139449,44168,296541,,12,13,1,0,10,10,8,14,4,7,16,7,11,3,7,11,4,4,12,11,8,5,11,5,9,10,,5,10,0,8,1,11,5,10,0,7,1,14,,8,8,7,0,2,8,9,8,0,5,10,11,0,10,5,,4,2,7,13,,5,11,0,8,0,12,10,,0,,0,7,4,8,7,11,10,4,10,0,0,7,9,5,9,8,7,9,8,9,10,9,7,5,12,15,7,11,8,
2002-05-15T15:00:00-07:00,2002-05-15,67,11,8,162341,52410,373329,,12,13,1,7,10,10,11,14,4,7,16,7,11,3,7,11,4,4,12,15,8,5,11,5,9,10,,5,10,15,8,5,10,5,10,5,7,1,14,,8,8,7,0,11,11,9,8,17,5,9,11,0,7,5,1,4,2,7,13,,5,11,0,8,0,9,7,,0,,0,11,4,8,7,11,10,4,10,12,0,13,9,5,8,10,7,9,12,9,10,9,7,5,12,15,7,11,8,
2002-07-18T15:00:00-07:00,2002-07-18,93,17,2,181839,67713,508705,,12,13,1,5,10,17,19,14,1,7,16,7,11,3,7,11,4,19,12,15,14,3,11,12,9,10,,5,10,7,15,4,10,10,10,5,7,10,14,,8,8,7,0,11,11,9,14,17,9,9,11,0,7,5,6,4,10,7,13,,14,11,0,12,0,9,10,0,0,,0,11,4,8,7,11,10,4,10,12,0,14,9,7,8,10,12,9,10,15,10,9,7,12,12,15,7,13,8,
