ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,4,19308,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,18,12,3,66789,4854,11729,,2,0,,,0,0,2,0,,0,3,2,1,,0,0,0,,2,,0,,2,2,3,1,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,511,492,6,180892,67529,507029,,13,0,3,0,12,17,28,16,6,12,10,11,11,1,6,12,6,13,14,8,9,4,12,13,4,6,,8,0,6,5,1,18,7,14,5,10,4,16,,8,14,6,0,11,9,5,11,0,13,10,6,0,13,12,5,6,7,6,10,,6,14,0,9,0,11,6,0,10,,0,9,6,8,6,17,4,8,10,0,0,15,8,8,6,10,14,6,5,14,10,4,7,14,10,15,6,7,10,
2003-03-30T14:00:00-08:00,2003-03-30,2082,1567,9,527340,196363,2073529,,17,31,3,0,20,18,29,24,3,28,30,26,24,14,22,20,13,23,23,22,21,6,21,27,26,20,13,15,23,14,17,8,12,14,14,17,9,14,21,9,12,24,14,9,12,17,5,27,23,11,14,6,15,14,26,12,6,7,26,21,0,18,24,18,22,0,11,6,1,10,3,18,9,6,8,18,17,27,9,15,9,16,19,19,11,17,10,14,15,17,18,22,19,17,14,10,21,6,25,22,
2003-12-11T15:00:00-08:00,2003-12-11,4083,1993,5,653452,322681,4076129,,35,26,18,0,29,32,29,34,14,23,30,26,32,22,22,20,13,30,23,23,21,5,33,28,26,20,13,15,18,27,22,8,20,26,14,22,18,26,21,9,27,30,14,13,12,17,16,22,23,28,14,27,15,14,32,13,6,19,33,17,2,18,24,17,22,3,28,27,0,20,6,18,17,22,28,22,28,24,24,25,17,16,17,19,20,24,27,14,22,24,18,22,24,31,14,10,21,24,25,22,
2004-08-24T15:00:00-07:00,2004-08-24,9073,4990,18,1154750,559347,9072379,,35,37,14,29,32,41,29,34,44,23,39,26,43,22,22,20,30,36,44,23,21,5,26,33,26,20,30,31,18,27,22,17,20,26,14,24,29,18,30,22,42,22,14,13,12,31,23,22,23,27,25,22,15,14,28,26,14,17,30,26,22,18,24,17,42,3,40,22,2,20,14,36,35,32,28,22,36,22,32,25,22,16,21,19,20,24,42,14,36,32,36,22,24,31,14,27,33,24,38,33,
2005-05-07T15:00:00-07:00,2005-05-07,17652,8572,20,1329978,833243,17643919,,35,37,27,52,32,56,45,34,49,54,39,45,45,55,22,49,30,44,43,43,41,18,50,33,26,20,32,31,41,27,30,17,20,39,14,39,29,30,30,22,42,48,14,13,12,31,34,22,47,27,39,22,36,14,28,22,22,29,30,26,13,47,24,17,41,11,40,49,11,36,13,36,35,41,28,42,45,50,32,37,22,16,21,31,20,43,41,14,36,32,36,49,43,31,14,42,33,41,38,33,
2006-01-18T15:00:00-08:00,2006-01-18,33137,15468,17,1584845,1221613,33127303,,59,37,44,61,32,56,45,34,63,54,39,45,55,62,52,51,57,61,43,58,41,36,50,33,26,20,33,31,62,52,30,17,20,49,49,39,53,33,30,22,42,48,42,13,41,59,48,42,47,27,39,53,35,60,28,22,22,33,30,50,13,51,56,47,61,27,40,49,13,36,22,36,35,49,48,41,45,49,43,53,36,16,39,39,52,43,57,14,36,36,36,49,43,45,14,60,33,60,46,60,
2006-10-02T15:00:00-07:00,2006-10-02,58106,24966,27,1863716,1640140,58105553,,59,37,73,65,70,56,68,34,63,54,72,68,55,73,52,51,57,63,43,68,41,36,50,74,26,64,49,61,55,52,30,50,67,49,49,39,53,38,30,42,42,61,42,13,41,66,48,42,47,65,53,73,35,49,68,45,22,49,30,50,13,51,56,47,49,27,49,44,13,56,25,57,35,49,48,41,45,49,43,67,61,54,49,60,52,61,57,76,55,63,36,49,43,45,69,61,70,60,46,57,
