ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,8,5,32344,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,10,36,35,38863,4854,11729,,2,0,,,0,0,2,0,,0,2,3,3,,0,0,0,,2,,0,,1,2,0,2,,2,0,0,0,1,0,0,0,0,2,,2,,2,0,0,,2,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,77,43,14,128763,67529,507029,,12,16,8,4,7,16,11,10,3,10,15,10,15,0,15,18,8,14,20,10,6,0,18,12,9,10,,11,0,9,6,1,19,7,14,0,12,7,13,,10,14,14,0,9,15,7,21,0,9,13,6,0,9,8,2,4,7,12,13,,8,15,0,6,0,9,6,0,8,,11,9,6,16,6,16,9,14,8,15,7,14,10,7,6,12,6,5,14,16,9,7,12,6,9,16,6,11,11,
2003-03-30T14:00:00-08:00,2003-03-30,269,185,11,346000,196363,2073529,,28,21,5,4,23,30,25,32,16,9,15,18,24,14,15,19,10,25,20,22,20,0,18,18,9,10,11,14,20,27,14,7,26,19,29,0,10,13,13,13,16,14,14,8,18,16,17,20,26,25,20,19,0,9,8,9,12,10,29,13,0,12,15,8,6,0,18,14,1,19,4,12,14,19,16,18,18,22,11,19,15,7,17,14,6,12,20,24,12,20,31,9,14,14,14,18,29,18,13,19,
2003-12-11T15:00:00-08:00,2003-12-11,516,241,10,529859,322681,4076129,,31,21,5,12,30,30,34,32,11,31,33,35,32,37,34,19,19,27,31,22,20,8,24,27,9,24,14,23,20,36,18,8,23,18,37,18,20,29,27,11,25,32,27,11,18,23,14,20,26,25,27,27,0,9,8,11,12,17,27,13,3,23,15,8,14,1,18,19,1,19,5,20,14,35,16,18,23,20,11,19,23,7,20,14,6,27,20,24,25,20,19,9,14,28,14,32,29,18,13,33,
2004-08-24T15:00:00-07:00,2004-08-24,1144,676,66,843772,559347,9072379,,31,39,14,20,41,42,30,32,40,31,33,35,32,35,34,19,26,40,31,31,40,15,46,27,30,24,30,23,20,33,40,16,23,27,33,30,29,20,37,20,25,33,20,11,18,39,33,20,26,25,30,19,19,27,36,19,12,26,39,13,25,23,39,23,27,1,27,40,7,19,9,20,29,27,26,20,23,20,41,34,23,7,24,29,32,27,20,24,25,33,19,36,29,28,27,20,44,18,13,27,
2005-05-07T15:00:00-07:00,2005-05-07,2206,1173,183,1229407,833243,17643919,,55,39,24,46,40,50,47,47,48,31,33,51,47,44,44,19,38,46,31,51,47,23,45,48,30,53,33,37,20,33,37,29,53,27,27,43,41,25,48,20,25,44,20,11,18,42,33,41,26,48,36,49,19,27,36,19,19,21,48,39,20,34,20,23,41,11,48,33,11,39,13,20,29,27,41,20,51,40,27,49,36,42,34,39,32,27,40,24,48,33,19,36,50,28,27,36,49,18,13,36,
2006-01-18T15:00:00-08:00,2006-01-18,4145,1898,153,1583929,1221613,33127303,,55,39,58,64,40,58,47,47,60,62,33,51,47,44,44,49,48,46,55,59,58,33,61,46,30,49,33,46,20,44,45,29,49,58,27,43,49,43,46,20,25,44,20,11,43,42,53,41,60,46,50,44,40,27,51,19,38,35,61,48,25,57,46,23,41,11,27,33,11,58,18,20,29,27,54,41,45,40,27,40,41,42,34,41,53,27,52,24,45,54,54,36,49,28,27,52,61,18,53,36,
2006-10-02T15:00:00-07:00,2006-10-02,7264,3239,333,1862799,1640140,58105553,,55,69,74,64,66,58,76,73,60,62,70,51,75,73,44,49,48,46,55,76,58,65,61,46,30,49,46,46,62,44,45,29,68,58,27,43,57,46,67,44,61,44,61,11,43,74,53,41,60,46,50,44,40,71,51,44,38,35,74,48,37,56,41,23,75,11,27,44,19,57,30,71,29,52,54,61,68,54,27,62,41,42,34,41,53,27,52,65,45,54,65,72,61,47,27,52,72,52,53,36,
