ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,13,11,24404,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,17,4,3,58898,859,1461,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,21,2,4,74539,4893,11817,,3,0,,,0,0,2,0,,0,1,3,2,,0,0,0,,3,,2,,2,2,1,1,,3,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,51,42,18,140314,44168,296541,,13,14,0,6,13,15,11,16,7,8,9,11,7,4,7,8,7,8,11,10,15,1,8,8,8,8,,6,13,0,8,1,6,8,13,6,4,0,5,,7,15,8,0,5,9,8,6,11,14,9,9,10,5,13,,7,5,10,10,,7,8,0,0,0,6,0,,5,,4,10,9,10,8,8,12,8,7,8,10,11,8,1,8,9,8,3,2,6,10,4,14,4,6,12,8,11,10,
2002-07-18T15:00:00-07:00,2002-07-18,82,19,8,181272,67713,508705,,13,14,0,6,13,18,11,16,11,8,9,11,17,7,13,20,7,8,11,15,17,1,16,8,12,8,,11,13,13,8,1,15,8,16,6,10,0,5,,7,15,8,0,5,9,8,7,11,13,9,15,10,12,13,4,7,5,10,10,,7,8,0,0,0,13,0,0,12,,4,10,9,19,8,13,12,8,7,8,8,11,8,1,8,17,18,7,12,6,10,4,13,4,6,12,8,11,10,
2002-11-23T15:00:00-08:00,2002-11-23,192,111,11,316274,148401,1343041,,17,16,0,5,13,24,26,22,10,8,21,16,17,8,16,17,13,17,11,12,22,1,19,8,11,8,8,11,13,12,8,6,15,8,17,6,10,14,18,14,7,12,8,0,5,9,8,7,15,13,12,12,10,13,13,10,6,10,13,10,,7,8,0,12,0,13,12,0,10,3,4,10,12,13,12,13,12,8,13,8,8,11,16,9,8,15,16,11,8,19,10,4,15,15,6,19,8,14,8,
2003-04-01T14:00:00-08:00,2003-04-01,300,104,10,349411,197176,2087083,,30,16,9,5,25,24,26,26,10,8,21,24,17,21,12,17,13,21,29,20,20,0,27,8,19,8,16,16,13,12,15,6,15,22,19,6,10,11,18,11,15,19,19,11,15,16,18,7,22,13,12,12,10,20,13,11,14,10,13,10,0,7,21,0,12,0,19,12,0,16,3,13,24,12,20,12,16,19,13,17,8,8,17,10,9,8,12,24,19,12,28,19,4,22,12,26,23,20,18,12,
2003-08-07T15:00:00-07:00,2003-08-07,432,125,7,529406,256079,2983125,,35,36,9,3,25,34,26,26,10,8,31,29,27,22,21,30,20,32,25,26,20,0,21,22,19,8,12,16,13,12,22,6,15,22,21,17,10,11,18,11,15,19,19,10,15,24,18,7,22,28,17,12,10,16,20,10,9,15,29,10,0,21,21,0,12,0,15,12,0,16,5,20,24,29,20,12,16,19,15,17,8,8,17,10,9,8,12,24,19,23,28,19,4,22,12,21,23,20,33,12,
2003-12-13T15:00:00-08:00,2003-12-13,593,158,11,532465,324100,4101845,,35,36,9,15,29,34,39,26,19,8,38,27,35,38,21,30,20,37,25,32,20,8,21,37,19,8,12,16,13,12,38,6,15,22,28,17,22,11,37,23,15,26,19,10,15,24,17,7,22,21,24,12,10,28,20,10,9,15,28,10,2,21,21,0,12,0,15,12,0,16,5,23,24,26,20,37,16,37,15,27,20,27,17,20,9,26,12,24,19,23,28,19,27,22,12,34,37,20,24,12,
2004-04-20T15:00:00-07:00,2004-04-20,888,301,24,796114,435051,6180567,,35,36,19,22,29,34,39,26,41,31,37,27,30,37,34,30,20,37,25,32,20,8,21,37,19,38,12,16,13,12,37,6,15,22,28,29,21,23,36,10,15,26,19,10,15,24,17,36,22,21,27,12,10,20,20,10,18,15,28,10,2,21,28,26,12,0,41,28,6,16,7,23,24,34,20,26,16,37,15,27,20,27,22,29,9,26,12,28,28,37,28,19,27,22,12,38,41,20,33,12,
2004-08-26T15:00:00-07:00,2004-08-26,1304,427,42,884194,561633,9128517,,35,36,16,32,31,43,39,26,41,31,37,27,30,37,34,30,20,37,35,43,20,8,21,37,19,38,28,16,31,12,37,6,38,22,28,29,26,23,36,23,15,26,28,10,15,30,17,36,22,21,31,12,10,28,20,21,18,26,28,10,16,21,28,34,12,0,41,28,6,16,7,23,20,34,33,20,39,34,20,30,20,27,22,27,9,26,12,40,28,28,28,19,33,22,12,28,41,20,33,12,
2005-01-01T15:00:00-08:00,2005-01-01,1904,571,20,1228787,696324,13304079,,35,36,19,38,31,43,39,26,50,31,37,27,48,47,34,30,33,47,35,43,42,16,44,47,19,38,28,16,31,12,37,6,46,22,28,35,26,23,36,15,41,26,28,10,15,48,17,36,22,37,37,12,10,28,20,18,18,26,41,27,21,21,28,34,42,10,41,28,18,16,14,45,20,34,33,20,39,45,40,30,20,27,22,27,9,47,37,40,28,28,28,45,30,22,37,28,45,37,33,12,
2005-05-10T15:00:00-07:00,2005-05-10,2539,658,53,1269858,837220,17766375,,51,36,35,56,31,54,53,53,50,53,37,55,48,47,34,30,33,47,49,43,48,34,44,47,19,38,34,16,31,50,37,40,43,22,34,35,26,23,36,23,41,50,28,10,15,45,17,36,22,37,27,42,10,28,20,18,18,26,41,41,22,21,28,34,42,10,42,28,18,16,14,35,20,34,33,20,39,42,35,45,20,27,22,39,35,47,37,35,39,28,28,34,30,22,37,28,42,37,33,12,
2005-09-15T15:00:00-07:00,2005-09-15,3521,972,53,1449942,1029581,24603441,,51,36,37,55,51,54,53,48,50,53,37,44,48,57,57,51,33,47,49,43,48,27,52,47,19,56,34,16,31,50,37,41,43,37,34,35,26,40,55,40,41,48,28,29,15,44,40,45,22,37,44,42,45,28,20,18,18,26,50,36,21,21,28,34,42,18,42,28,23,16,16,35,45,34,33,20,39,42,34,56,20,27,22,36,41,47,37,35,39,28,28,34,30,22,34,28,55,48,33,12,
2006-01-21T15:00:00-08:00,2006-01-21,4771,1273,86,1587820,1227534,33373781,,51,36,37,59,51,60,53,48,50,53,59,44,56,61,50,51,50,59,49,43,48,27,52,47,19,55,34,54,31,50,37,41,43,37,34,50,26,40,50,29,41,48,28,29,15,44,40,45,22,50,46,42,45,28,20,18,18,26,50,36,21,52,28,34,42,18,42,28,23,41,20,35,45,34,33,20,39,42,34,54,42,27,22,52,41,47,37,35,39,28,47,34,30,60,34,28,55,47,58,55,
