ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,3,26288,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,3,4,38909,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,0,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,12,3,4,49259,859,1461,,1,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,0,1,,2,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,17,2,4,67463,1990,3617,,3,0,,,0,0,,0,,0,1,0,2,,0,0,0,,2,,0,,,2,0,2,,1,0,0,0,1,0,0,,0,2,,,,2,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,21,3,4,86441,4893,11817,,3,0,,,0,0,1,0,,0,1,3,2,,0,0,0,,2,,2,,2,2,0,2,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,3,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,27,10,11,97832,7518,19077,,3,0,,1,0,0,3,0,,0,4,3,3,,0,0,0,0,2,0,2,,2,2,0,2,,2,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,,1,0,3,0,,0,0,,0,,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,3,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,102,65,4,134640,44168,296541,,8,8,3,0,9,14,11,6,6,8,7,8,12,4,8,9,10,4,10,12,12,2,9,10,0,4,,5,4,4,7,1,5,4,11,0,5,1,6,,9,9,4,0,10,8,6,4,0,7,8,5,0,4,8,,9,2,8,13,,6,11,11,6,0,5,0,,7,,0,8,8,9,4,8,6,4,8,0,0,13,9,2,5,12,8,7,11,11,7,0,8,0,11,11,6,13,7,
2002-05-15T15:00:00-07:00,2002-05-15,131,26,4,180384,52410,373329,,8,8,3,2,9,14,11,16,6,8,7,12,12,4,8,9,10,4,10,12,12,0,9,10,0,4,,13,4,4,7,1,5,4,11,0,5,2,6,,9,9,4,0,10,8,6,4,0,7,8,14,0,4,8,2,6,2,8,13,,6,7,11,6,0,5,0,,7,,0,8,8,9,4,8,14,4,11,0,0,12,9,2,5,12,8,7,11,11,7,0,8,0,11,11,6,13,7,
2002-07-18T15:00:00-07:00,2002-07-18,173,39,3,180384,67713,508705,,8,8,3,2,9,18,12,16,7,8,7,12,12,3,8,9,10,14,10,12,12,0,13,10,0,14,,12,4,4,7,1,5,11,14,0,5,12,6,,9,9,4,0,10,8,7,27,0,7,8,11,0,16,8,3,6,3,14,13,,6,7,8,12,0,16,0,0,7,,0,8,8,9,4,8,14,11,11,0,0,15,17,9,14,12,8,7,11,11,7,0,8,16,11,11,6,15,7,
