ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,9,6,30164,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,11,16,16,40182,4854,11729,,2,1,,,1,0,2,0,,0,3,2,1,,0,0,1,,1,,0,,3,2,1,1,,2,0,0,0,1,0,0,0,1,1,,1,,3,0,0,,2,0,1,2,0,0,,0,0,0,0,,,0,0,1,,0,0,1,0,,0,0,,0,,0,2,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,1,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,170,144,4,180410,67529,507029,,16,9,1,0,8,14,9,8,6,9,10,9,7,1,7,12,8,5,13,14,13,5,11,8,8,12,,7,0,12,14,1,18,5,9,5,5,9,15,,7,9,12,0,12,13,6,7,0,4,11,14,0,5,11,3,0,5,8,15,,9,9,12,9,0,8,0,0,5,,0,5,8,14,8,11,8,9,11,0,0,6,10,9,8,5,10,13,9,10,10,8,14,5,9,17,8,6,9,
2003-03-30T14:00:00-08:00,2003-03-30,697,527,8,400264,196363,2073529,,16,22,1,0,18,26,27,8,8,9,10,21,23,22,21,24,17,24,13,21,14,4,21,15,8,23,13,7,23,17,14,5,18,14,18,13,13,26,15,12,20,17,22,11,19,22,6,26,18,21,16,14,0,22,11,11,0,13,21,12,0,17,21,17,9,0,24,14,2,14,2,22,16,16,14,24,18,24,17,23,14,0,16,10,18,8,5,10,13,23,27,23,8,17,5,17,28,14,6,14,
2003-12-11T15:00:00-08:00,2003-12-11,1363,667,13,528258,322681,4076129,,16,22,9,5,27,26,35,33,8,9,25,29,23,33,21,31,17,36,30,30,26,4,27,29,23,23,10,19,23,21,28,8,18,14,24,13,26,12,15,26,18,33,22,12,19,22,27,26,18,21,24,14,0,21,11,12,9,17,21,23,2,17,21,16,33,0,24,14,0,14,8,26,16,15,19,27,22,21,17,31,14,0,16,21,18,26,28,10,18,21,34,23,8,22,17,26,34,14,32,14,
2004-08-24T15:00:00-07:00,2004-08-24,3034,1658,9,1099494,559347,9072379,,16,39,14,20,27,26,35,33,42,34,36,29,33,36,40,31,17,42,30,35,36,24,40,29,23,23,32,19,39,21,40,17,18,14,24,13,34,12,15,19,18,22,22,12,24,39,22,26,35,42,24,14,0,28,11,19,21,17,21,23,16,17,21,16,33,3,34,14,4,21,6,28,16,34,33,27,22,28,17,31,14,0,16,28,18,26,28,21,20,28,30,30,31,22,30,21,34,14,32,14,
2005-05-07T15:00:00-07:00,2005-05-07,5887,2848,12,1329786,833243,17643919,,45,51,37,55,27,42,35,33,48,26,36,29,50,53,39,45,36,36,30,43,36,21,40,48,41,23,19,19,33,39,36,17,46,36,24,13,34,43,41,21,43,39,22,12,24,45,22,26,35,36,40,14,40,28,42,21,21,26,43,40,19,41,39,46,36,19,34,14,19,21,6,28,16,34,39,40,46,49,17,43,14,0,27,26,38,46,28,37,31,50,30,49,31,46,30,21,44,28,32,14,
2006-01-18T15:00:00-08:00,2006-01-18,11045,5153,16,1584498,1221613,33127303,,45,51,55,61,27,42,35,33,59,58,36,53,50,55,39,45,54,57,30,58,56,21,40,48,41,23,34,19,33,39,36,17,46,48,24,49,52,41,41,19,43,39,22,19,24,45,22,26,35,36,52,56,40,44,42,21,21,33,55,35,19,41,39,46,36,19,64,14,19,21,15,61,16,48,39,40,46,59,54,43,14,45,36,26,38,46,28,37,51,46,30,49,31,46,28,34,44,28,32,14,
2006-10-02T15:00:00-07:00,2006-10-02,19372,8318,20,1863678,1640140,58105553,,45,51,70,61,67,42,69,72,65,58,36,53,58,75,65,66,54,57,62,69,68,54,60,48,41,23,44,19,33,39,36,17,64,48,24,49,52,30,41,48,43,74,22,19,24,67,53,26,35,36,52,56,40,44,42,43,41,44,55,35,19,64,55,46,54,19,59,55,19,64,34,37,60,48,65,40,46,48,54,43,44,45,36,26,38,48,28,37,59,64,44,49,66,46,28,54,44,28,32,68,
