ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,3,23316,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,7,0,1,25898,859,1461,,2,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,3,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,20,11,2,75976,4893,11817,,2,0,,,0,0,2,0,,0,1,3,3,,0,0,0,,1,,3,,2,1,2,3,,2,0,0,0,1,0,0,0,0,2,,1,,2,0,0,,1,0,0,1,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,298,278,4,146102,44168,296541,,13,0,2,0,10,9,9,6,2,7,14,13,10,4,9,12,10,5,13,7,14,3,12,10,5,9,,6,0,0,5,1,7,6,11,0,6,2,15,,6,5,5,0,12,12,8,6,0,9,7,4,0,6,11,,6,3,9,7,,12,3,0,7,0,9,9,,0,,0,10,6,8,7,11,5,5,9,0,0,9,11,1,14,11,10,4,11,4,9,1,9,9,6,12,13,8,9,
2002-07-18T15:00:00-07:00,2002-07-18,510,209,5,180874,67713,508705,,13,0,2,3,10,16,9,15,8,7,14,10,10,0,9,18,10,13,19,15,12,0,12,10,5,9,,6,0,9,5,1,18,6,13,0,6,10,15,,11,5,5,0,12,12,8,25,16,9,8,4,0,9,11,3,6,7,9,7,,11,3,0,11,0,9,9,0,0,,10,10,6,8,7,11,5,5,9,10,0,12,11,1,12,15,10,4,11,12,9,9,9,9,6,17,10,8,9,
2002-11-23T15:00:00-08:00,2002-11-23,1347,832,3,315481,148401,1343041,,21,21,2,6,10,22,27,15,13,19,14,10,13,8,9,20,10,16,19,14,12,0,18,10,14,9,10,6,0,9,15,4,20,10,13,0,13,15,23,15,16,15,15,0,12,13,14,25,16,9,15,4,0,9,10,10,6,13,9,9,,11,10,15,13,0,13,9,2,10,2,9,10,13,8,13,18,5,5,16,10,0,14,14,11,12,9,16,4,11,16,9,9,21,9,9,22,10,8,9,
2003-04-01T14:00:00-08:00,2003-04-01,2089,741,10,527340,197176,2087083,,21,21,5,6,22,22,26,15,15,16,24,10,25,28,16,20,17,26,19,23,12,0,24,10,14,24,8,6,0,16,20,4,18,23,28,18,16,20,23,10,16,12,15,10,17,15,14,25,16,9,15,24,0,16,20,10,5,14,20,21,0,11,10,15,13,0,13,24,2,10,4,18,13,13,8,13,25,13,18,16,10,0,14,13,11,12,9,24,13,26,24,20,16,18,9,9,28,10,8,9,
2003-08-07T15:00:00-07:00,2003-08-07,2984,889,11,527340,256079,2983125,,21,34,5,0,21,30,33,15,12,16,24,29,25,34,30,20,17,31,19,28,12,10,22,24,14,24,8,18,0,16,24,8,18,23,23,18,16,20,23,10,16,12,31,10,17,21,14,20,29,26,21,24,0,16,20,10,5,17,20,21,5,11,23,15,21,0,20,24,2,23,6,23,13,13,24,20,22,13,15,29,10,0,14,14,11,24,9,22,13,24,20,20,16,18,9,9,27,18,28,23,
2003-12-13T15:00:00-08:00,2003-12-13,4105,1111,8,680935,324100,4101845,,21,32,5,0,21,30,29,15,19,16,24,29,25,31,26,20,17,31,19,30,12,15,22,34,14,24,12,18,0,33,36,17,18,23,23,18,16,20,23,20,16,20,32,12,17,20,22,20,29,26,21,24,0,23,20,14,13,14,30,29,3,11,26,15,24,2,20,23,0,23,5,23,13,13,24,20,22,24,15,27,23,0,14,14,11,24,29,22,13,24,20,31,16,18,9,18,26,18,28,23,
2004-04-20T15:00:00-07:00,2004-04-20,6181,2073,16,800836,435051,6180567,,40,32,12,13,21,39,29,36,33,16,24,29,25,36,26,20,28,38,19,31,38,18,34,34,36,24,12,24,0,33,36,17,31,23,23,18,16,27,23,20,16,20,32,12,17,20,21,32,29,26,26,20,0,23,20,14,13,14,30,29,2,34,26,15,24,2,20,23,5,23,5,23,13,27,27,20,22,24,15,27,23,0,21,32,11,24,29,22,27,24,20,31,16,18,31,41,26,18,28,24,
2004-08-26T15:00:00-07:00,2004-08-26,9131,2938,16,1155373,561633,9128517,,40,32,12,26,21,39,29,36,45,43,24,29,25,36,26,45,23,38,19,31,42,20,42,34,36,24,30,27,36,33,36,17,31,36,23,18,25,27,23,20,16,20,42,12,17,32,30,32,29,26,24,20,22,23,39,14,13,25,30,29,12,31,26,15,24,2,42,42,5,22,10,23,32,27,27,20,22,24,22,27,23,29,21,32,11,24,29,26,32,24,20,31,33,31,31,22,26,18,28,24,
2005-01-01T15:00:00-08:00,2005-01-01,13307,4170,81,1226760,696324,13304079,,49,32,20,26,21,39,43,36,48,34,24,29,42,51,26,44,23,45,19,31,36,19,41,45,39,24,30,27,36,33,36,17,31,33,23,18,25,27,23,29,40,41,41,12,29,44,30,32,29,43,24,20,40,23,39,30,30,25,30,29,12,31,26,15,24,12,41,41,12,22,10,23,32,42,38,41,42,43,22,27,34,29,21,32,11,24,23,26,32,24,38,31,33,31,31,43,45,18,28,24,
2005-05-10T15:00:00-07:00,2005-05-10,17767,4393,18,1331993,837220,17766375,,44,32,23,45,21,39,43,36,53,34,24,29,42,51,49,44,23,45,19,49,36,20,41,33,39,24,36,27,36,45,36,17,31,33,23,18,25,32,23,29,40,41,33,12,29,47,30,32,29,38,41,41,40,38,39,30,38,25,30,29,12,31,26,15,24,23,38,23,12,22,10,23,47,41,38,33,42,43,22,42,38,29,26,32,37,24,23,26,45,24,38,48,33,31,31,38,45,18,28,24,
2005-09-15T15:00:00-07:00,2005-09-15,24608,6829,17,1450246,1029581,24603441,,44,32,23,54,21,39,43,36,53,34,56,29,52,56,49,44,49,54,49,57,36,24,41,33,39,24,36,27,36,45,36,17,31,33,52,49,25,41,23,12,40,41,33,12,29,55,30,32,53,38,41,41,40,38,39,32,38,33,30,29,12,55,26,15,24,23,52,23,12,22,20,23,47,36,38,33,42,43,22,42,38,29,38,32,37,24,53,26,46,24,38,48,33,31,31,38,54,18,58,24,
2006-01-21T15:00:00-08:00,2006-01-21,33374,8756,13,1588360,1227534,33373781,,44,32,56,62,21,39,43,36,53,34,56,29,52,56,49,44,49,56,49,57,36,46,60,33,39,24,48,52,36,45,36,17,31,33,52,54,25,38,54,12,40,41,33,12,29,55,50,32,53,38,51,41,43,38,39,32,38,30,30,29,12,55,55,57,24,23,52,38,12,61,21,23,47,36,53,30,42,60,22,42,38,29,37,47,37,24,49,26,46,61,38,48,33,31,31,38,62,36,58,38,
2006-05-30T15:00:00-07:00,2006-05-30,44803,11427,23,1735491,1438807,44799535,,44,32,64,62,66,39,68,36,53,34,56,29,52,64,62,67,49,56,63,57,36,46,60,33,39,24,48,52,36,45,36,17,31,56,49,54,25,45,54,12,40,61,33,12,29,55,56,32,53,38,46,41,43,38,39,32,38,30,30,29,38,55,55,57,24,23,52,55,12,50,26,23,47,36,50,30,42,53,22,42,38,29,37,47,37,24,49,55,51,61,38,59,33,31,69,66,60,36,58,63,
2006-10-05T15:00:00-07:00,2006-10-05,58420,13600,99,1866410,1644143,58415561,,44,32,64,56,66,71,68,36,53,34,56,68,67,73,62,67,49,56,63,57,36,55,60,56,39,24,51,64,36,45,73,17,72,56,49,68,61,44,54,43,40,64,33,12,29,66,52,32,53,38,46,41,67,38,39,42,38,30,30,29,44,55,69,57,69,23,52,55,12,50,26,64,47,36,50,69,42,53,62,42,38,29,37,47,37,69,49,55,51,61,69,59,33,31,55,38,74,36,58,63,
2007-02-10T15:00:00-08:00,2007-02-10,73062,14571,14,1870709,1808792,73056519,,44,32,77,56,66,71,68,36,77,34,56,68,67,80,62,67,49,56,63,79,73,73,60,56,39,24,51,64,36,45,73,17,72,56,49,68,61,44,54,23,40,64,33,12,29,66,52,32,53,38,46,41,61,38,39,34,51,30,30,29,44,55,55,57,69,23,52,55,12,50,41,64,47,36,50,52,76,53,62,72,38,29,37,47,37,69,49,55,51,61,76,59,75,71,55,63,74,36,58,63,
