ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,7,4,21739,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,10,2,2,37392,859,1461,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,2,0,,,1,,,,,,,,,2,,,,2,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,12,13,14,49360,4893,11817,,3,0,,,1,0,1,0,,0,2,2,1,,0,0,2,,1,,2,,1,1,2,1,,1,0,0,0,1,0,0,0,0,2,,3,,3,2,0,,2,0,0,1,0,0,,0,0,0,0,,,2,0,0,,0,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,2,0,2,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,78,54,4,138164,44168,296541,,10,16,5,0,8,13,12,7,6,14,11,13,12,5,10,10,4,8,12,6,5,8,10,15,7,10,,3,0,16,10,2,13,7,13,0,9,1,15,,7,13,7,0,4,9,8,5,0,10,7,7,0,12,8,,8,2,15,14,,6,12,0,5,0,15,7,,13,,7,5,5,11,5,10,6,9,7,9,0,11,9,1,8,6,10,5,5,11,6,7,8,5,7,6,10,12,6,
2002-07-18T15:00:00-07:00,2002-07-18,133,54,6,180536,67713,508705,,17,13,1,0,8,18,22,19,6,13,11,12,12,1,10,10,4,16,12,10,5,5,10,16,7,10,,11,10,12,10,4,15,10,12,6,9,6,19,,13,13,7,0,14,9,8,20,20,10,12,7,0,12,8,5,6,12,15,13,,13,12,0,6,0,15,13,0,12,,7,16,5,9,15,10,6,12,10,9,0,13,9,1,5,6,13,5,5,11,6,10,8,5,7,18,7,14,6,
2002-11-23T15:00:00-08:00,2002-11-23,335,220,27,314788,148401,1343041,,17,15,1,0,17,23,22,22,6,13,11,12,12,9,10,17,16,24,20,14,5,5,19,16,7,10,9,11,10,12,10,4,21,10,15,6,9,20,19,20,24,13,15,0,15,17,8,20,18,10,15,13,0,12,17,11,11,7,12,13,,16,12,9,16,0,13,12,0,12,5,7,12,5,9,15,21,6,13,21,9,0,13,9,12,16,23,12,5,5,15,19,10,21,15,7,16,10,18,6,
2003-04-01T14:00:00-08:00,2003-04-01,531,171,5,414063,197176,2087083,,30,15,1,0,17,23,28,22,16,13,26,28,22,21,22,17,14,29,20,14,12,5,25,16,13,10,17,17,10,27,21,9,21,27,22,15,9,16,19,16,17,22,15,7,14,20,13,20,18,21,15,29,0,15,17,11,11,10,12,24,0,16,15,25,22,0,23,12,0,12,2,7,12,5,18,10,21,26,15,13,10,0,13,9,12,20,22,20,19,21,23,13,19,21,12,12,16,10,19,24,
2003-08-07T15:00:00-07:00,2003-08-07,748,225,19,527104,256079,2983125,,30,15,1,0,17,23,28,22,16,25,26,28,22,29,25,17,16,29,20,14,12,8,25,16,26,26,17,17,10,27,21,8,21,21,22,15,9,20,29,16,24,22,15,7,14,19,13,20,18,28,19,25,0,15,17,11,8,15,12,24,2,16,15,21,22,0,23,12,0,27,5,7,28,22,18,22,21,25,15,24,10,0,13,25,12,20,24,20,19,21,23,27,19,30,12,12,29,10,31,32,
2003-12-13T15:00:00-08:00,2003-12-13,1034,269,7,538684,324100,4101845,,36,15,1,0,25,23,33,22,12,25,26,28,22,35,25,34,16,35,20,30,12,8,33,16,23,26,17,17,30,25,32,8,32,15,22,15,9,20,27,16,24,22,15,7,14,28,13,20,34,24,19,25,0,15,17,16,17,17,25,24,2,16,25,21,22,0,23,12,2,25,5,24,25,22,23,22,21,25,15,24,12,0,23,21,19,35,24,20,27,35,33,25,19,23,12,37,29,15,30,27,
