ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,2,3,1,894,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,4,4,4,26901,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,8,1,3,37457,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,12,1,2,42617,707,1177,,3,0,,,,,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,15,2,3,59581,885,1499,,2,0,,,,0,,0,,0,1,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,0,,,,,3,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,19,4,5,85313,1328,2373,,2,0,,,,0,,0,,0,1,0,,,,0,0,,1,,,,,1,1,1,,1,0,,,1,,,,0,,,,,3,,0,,1,,,2,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,25,1,2,88809,1999,3637,,2,0,,,0,0,,0,,0,1,0,2,,0,0,0,,3,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,27,1,2,96735,3329,6373,,3,0,,,0,0,1,0,,0,1,2,2,,0,0,0,,2,,0,,2,2,1,1,,2,0,0,0,1,0,0,,0,1,,2,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,30,1,1,98979,4926,11887,,2,0,,,0,0,1,0,,0,1,2,2,,0,0,0,,2,,2,,2,2,1,1,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,32,0,0,98979,6422,16259,,2,0,,1,0,0,3,0,,0,4,4,2,,0,0,0,0,2,0,2,,2,2,1,4,,2,0,0,0,1,0,0,0,0,4,,1,,3,0,0,,1,0,0,2,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,33,1,1,98979,7533,19105,,2,0,,1,0,0,3,0,,0,4,3,2,,0,0,0,0,2,0,2,,2,2,1,4,,2,0,0,0,1,0,0,0,0,3,,4,,3,0,0,,3,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,37,2,1,98979,17012,63367,,6,8,0,0,5,0,11,4,0,6,10,6,6,0,0,11,4,4,12,3,7,0,6,6,1,4,,7,0,0,0,1,13,0,3,0,3,,7,,7,4,0,0,5,0,0,2,8,5,5,4,0,0,6,,7,0,0,4,,6,4,0,0,,0,0,,0,,0,3,0,0,0,7,0,0,1,4,0,3,0,1,4,0,4,1,3,3,0,0,8,3,3,11,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,49,13,2,102277,44272,297405,,6,8,4,0,13,13,13,17,3,6,15,6,8,4,11,11,9,4,14,12,7,5,9,6,4,13,,8,0,5,12,3,8,8,10,0,10,1,12,,9,4,6,0,5,11,10,7,8,8,11,4,0,6,6,,5,2,6,6,,8,4,10,5,0,12,10,,8,,8,10,6,5,6,7,4,8,8,4,0,13,10,7,11,10,11,9,8,3,3,10,8,10,7,12,4,9,10,
2002-04-14T15:00:00-07:00,2002-04-14,54,4,3,114817,49533,344241,,6,8,4,0,13,13,13,16,3,6,15,6,8,4,11,11,9,12,14,14,7,5,9,6,4,13,,8,0,14,12,3,8,6,10,0,10,1,12,,9,13,10,0,5,11,10,7,8,8,11,12,0,6,6,,5,8,11,6,,8,4,10,14,0,12,10,,8,,8,10,6,5,6,7,4,8,8,4,0,13,10,7,11,10,15,9,8,3,3,10,8,10,10,12,4,9,10,
2002-05-16T15:00:00-07:00,2002-05-16,59,7,8,135933,52456,374395,,6,8,3,0,13,13,13,16,3,6,15,13,8,4,16,11,9,12,14,14,7,5,9,6,4,13,,8,0,14,12,3,8,6,10,0,10,1,12,,9,15,10,0,5,11,10,7,8,8,11,12,0,6,6,2,5,8,11,6,,8,4,10,14,0,12,10,,8,,8,10,6,5,6,7,4,8,13,4,0,13,10,7,11,10,15,9,8,11,3,10,8,10,10,12,4,9,10,
