ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,11,11,2,40714,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,13,11,12,45556,4854,11729,,3,0,,,0,1,1,0,,0,1,3,1,,0,0,0,,2,,0,,2,1,1,1,,3,0,0,0,1,0,0,0,0,1,,1,,2,0,0,,1,1,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,2,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,112,87,3,182966,67529,507029,,17,9,2,0,6,13,12,18,14,6,8,7,10,6,6,11,7,15,15,12,9,3,18,7,10,4,,5,0,9,7,1,19,7,6,8,8,7,18,,11,9,9,0,10,14,9,6,13,7,8,9,0,6,11,5,3,4,14,12,,7,4,0,11,0,11,9,0,0,,6,16,9,16,9,14,12,4,8,6,0,6,14,7,9,14,9,8,13,0,12,6,9,7,7,20,11,10,7,
2003-03-30T14:00:00-08:00,2003-03-30,416,313,15,320248,196363,2073529,,30,9,5,0,20,23,29,25,15,13,31,23,17,20,25,21,14,28,15,18,23,7,29,16,24,19,8,12,0,12,7,7,21,16,28,8,8,12,18,12,11,21,22,8,10,16,16,27,24,7,15,9,0,22,16,12,3,15,14,17,0,7,22,11,16,0,11,9,3,11,3,17,23,12,16,17,20,22,11,19,6,0,16,13,11,28,16,12,22,16,28,12,6,9,19,16,22,16,27,21,
2003-12-11T15:00:00-08:00,2003-12-11,818,401,18,530612,322681,4076129,,30,34,6,0,20,36,29,25,18,13,31,29,30,39,22,21,14,31,26,36,28,9,35,31,24,19,15,12,23,28,31,7,20,16,35,8,18,26,18,21,29,21,21,15,10,19,16,27,24,22,20,9,19,22,16,15,16,11,14,17,2,21,22,11,16,0,31,21,0,11,6,22,17,12,16,16,19,28,16,25,6,23,16,13,19,26,16,12,22,26,21,21,26,20,16,16,28,16,37,22,
2004-08-24T15:00:00-07:00,2004-08-24,1819,1015,37,920882,559347,9072379,,40,34,18,22,35,36,39,25,46,30,31,29,43,45,35,39,26,37,26,33,28,20,35,31,24,34,33,12,23,28,31,21,34,16,30,8,36,26,18,12,29,37,21,12,10,19,16,27,24,22,20,37,19,22,16,15,15,26,35,29,23,21,22,19,31,2,31,21,2,28,7,28,17,31,31,16,19,31,16,34,22,30,16,25,19,26,16,12,22,26,21,21,24,36,16,16,37,31,27,22,
2005-05-07T15:00:00-07:00,2005-05-07,3539,1700,27,1285435,833243,17643919,,40,34,22,53,41,36,48,48,49,30,46,29,43,44,35,39,38,44,40,33,28,21,38,31,48,34,37,33,41,46,31,21,34,31,45,32,36,27,37,12,29,37,28,12,30,39,16,38,24,22,31,53,39,28,16,22,15,22,35,43,15,45,50,19,31,12,31,21,22,22,11,28,30,31,37,16,43,31,35,34,22,30,29,25,32,28,41,12,35,49,28,21,24,36,16,41,37,31,27,22,
2006-01-18T15:00:00-08:00,2006-01-18,6628,3093,41,1584436,1221613,33127303,,40,58,56,60,41,36,48,48,62,30,46,57,52,57,35,39,50,60,40,55,28,37,38,31,48,34,35,33,41,46,31,21,34,31,55,32,52,40,45,22,29,37,28,12,30,52,45,38,24,22,49,35,38,28,55,22,15,34,35,41,15,45,49,19,31,12,46,45,22,22,17,44,30,31,54,41,52,49,35,58,22,30,34,55,59,56,61,37,44,49,28,55,24,52,37,41,60,37,54,49,
2006-10-02T15:00:00-07:00,2006-10-02,11621,5047,107,1863404,1640140,58105553,,40,58,68,66,70,67,48,48,62,30,46,52,64,73,55,65,50,57,69,71,28,55,74,31,48,65,37,33,41,62,57,21,65,49,55,32,60,40,60,35,29,37,28,12,30,64,45,38,24,22,55,35,38,28,55,35,15,44,57,58,15,45,49,72,31,37,46,46,22,49,31,44,30,31,54,41,52,44,56,58,68,30,34,55,59,56,60,37,64,49,49,55,24,52,37,62,60,37,54,68,
