ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,32969,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,9,1,2,39064,394,641,,2,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,2,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,12,0,2,40016,859,1461,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,3,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,14,1,4,53438,1990,3617,,2,0,,,0,0,,0,,0,2,0,2,,0,0,0,,1,,0,,,2,1,2,,1,0,0,0,1,0,0,,0,1,,,,3,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,2,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,17,3,4,62365,4893,11817,,2,0,,,0,0,1,0,,0,2,3,4,,0,0,0,,3,,2,,1,2,1,2,,2,0,0,0,1,0,0,0,0,1,,1,,3,0,0,,2,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,22,3,3,84691,7518,19077,,2,0,,0,0,0,3,0,,0,2,4,3,,0,0,0,0,3,0,2,,1,2,1,2,,3,0,0,0,1,0,0,0,0,1,,2,,3,0,0,,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,2,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,44,20,4,103264,44168,296541,,9,8,1,0,4,8,6,16,1,8,10,15,9,6,9,11,4,4,12,6,12,3,6,11,6,8,,3,0,4,7,2,8,4,8,0,6,1,16,,13,8,7,0,11,9,7,5,12,4,5,7,0,4,6,,5,4,11,9,,1,9,0,9,0,3,4,,4,,0,3,6,6,7,6,8,3,8,12,6,11,12,1,9,8,4,4,8,7,7,12,14,13,9,13,9,10,5,
2002-05-15T15:00:00-07:00,2002-05-15,51,7,6,117032,52410,373329,,9,8,1,0,11,8,14,15,1,8,10,16,9,5,9,11,4,11,12,12,12,3,15,11,6,8,,11,0,4,7,2,8,4,8,0,6,1,15,,13,8,7,0,11,9,7,5,12,4,5,7,0,4,6,1,5,4,11,9,,13,13,0,9,0,16,4,,4,,0,3,6,6,7,6,8,7,8,12,6,11,12,4,9,12,4,4,13,7,15,12,14,13,9,13,9,15,5,
2002-07-18T15:00:00-07:00,2002-07-18,65,12,7,143083,67713,508705,,19,8,6,0,11,18,14,15,12,8,10,16,9,3,9,19,4,11,12,12,12,3,15,11,6,8,,10,0,4,7,2,20,4,15,0,6,3,15,,13,8,7,0,11,9,7,21,12,4,5,7,0,4,14,3,3,4,13,9,,13,13,0,9,0,16,4,0,11,,0,3,6,14,9,6,16,7,8,12,6,14,12,4,14,12,20,4,13,7,15,12,14,13,9,13,9,5,5,
