ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,9,5,29765,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,10,6,8,38668,4854,11729,,3,0,,,0,0,2,0,,2,3,1,3,,0,2,2,,2,,0,,2,1,1,2,,3,0,0,0,1,0,0,0,0,0,,1,,3,0,0,,1,0,0,2,2,0,,0,0,0,0,,,0,0,0,,0,0,0,0,,0,0,,0,,0,0,3,0,0,2,,0,1,0,0,1,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,
2002-07-17T15:00:00-07:00,2002-07-17,89,74,4,182887,67529,507029,,8,14,2,0,16,16,11,13,5,8,5,7,11,3,12,10,4,15,15,10,6,4,10,7,7,5,,6,0,12,4,2,17,7,12,0,10,5,13,,10,12,12,0,14,9,7,17,11,3,9,7,10,13,7,5,3,3,13,8,,7,10,7,7,0,3,16,0,4,,14,14,12,9,7,9,7,7,11,7,0,4,9,10,3,12,13,11,7,14,12,11,7,4,16,16,7,9,12,
2003-03-30T14:00:00-08:00,2003-03-30,354,265,8,357046,196363,2073529,,19,14,2,0,24,26,11,13,10,11,21,28,11,14,12,19,18,24,27,22,13,4,20,18,14,30,13,15,0,12,19,3,17,13,29,0,10,9,24,9,20,16,12,7,14,19,12,17,23,26,14,7,10,13,7,13,3,9,12,16,0,7,10,7,7,0,16,13,2,13,6,13,14,24,21,7,16,7,12,21,7,0,15,20,8,16,12,23,14,24,21,21,11,17,21,26,24,24,22,27,
2003-12-11T15:00:00-08:00,2003-12-11,690,328,4,532756,322681,4076129,,19,14,13,0,25,32,39,31,19,11,21,28,28,35,12,19,18,35,23,29,13,5,20,18,14,30,13,15,0,35,23,9,17,24,29,23,28,17,24,17,20,26,12,12,14,34,20,17,23,35,25,23,10,31,26,12,9,18,32,16,2,21,29,7,7,0,28,13,0,24,9,21,28,24,21,7,16,26,12,21,7,0,22,20,13,36,24,29,21,24,21,35,11,17,21,16,38,23,22,24,
2004-08-24T15:00:00-07:00,2004-08-24,1518,838,21,887492,559347,9072379,,42,37,23,24,25,32,39,31,43,11,21,38,28,23,41,39,18,40,36,31,43,19,41,38,14,30,21,30,31,26,23,9,29,24,29,23,28,29,24,12,37,26,12,12,14,29,31,17,23,28,25,21,25,31,26,12,9,21,35,16,21,32,21,7,7,0,28,34,4,24,11,21,28,29,35,7,38,34,25,25,24,0,22,24,19,21,24,29,33,21,21,35,27,38,21,43,35,23,22,34,
2005-05-07T15:00:00-07:00,2005-05-07,2949,1419,18,1238264,833243,17643919,,42,47,24,52,41,48,45,31,50,49,21,38,28,43,41,39,18,40,36,32,43,26,45,50,46,30,21,33,31,26,43,9,29,24,24,23,34,35,24,28,37,26,45,24,14,42,43,43,23,35,32,21,25,50,26,28,23,21,35,42,12,32,21,32,43,21,50,24,23,24,11,21,28,24,35,29,38,34,25,25,34,0,28,24,31,21,53,29,37,35,21,35,39,38,21,35,35,34,22,21,
2006-01-18T15:00:00-08:00,2006-01-18,5529,2594,41,1584718,1221613,33127303,,42,47,58,63,41,48,56,31,60,49,21,38,57,59,41,39,52,58,49,61,43,26,45,50,65,30,35,51,31,26,43,35,29,60,53,48,34,37,52,21,37,59,45,21,14,45,43,38,56,35,45,43,25,49,26,24,23,21,24,42,21,44,21,32,40,21,43,24,23,24,16,59,28,24,35,29,38,56,53,56,34,0,33,44,39,21,44,53,44,35,63,35,38,38,21,35,35,34,52,21,
2006-10-02T15:00:00-07:00,2006-10-02,9689,4278,171,1863572,1640140,58105553,,42,71,69,63,68,70,56,31,75,49,58,57,57,69,41,61,52,69,49,64,43,43,73,63,56,30,46,51,31,59,43,35,29,63,53,48,72,42,52,33,37,59,45,21,14,65,43,38,56,35,60,43,25,49,61,24,50,38,24,56,21,44,21,32,40,21,43,24,23,24,37,58,28,24,58,59,57,56,72,66,58,61,33,44,39,72,58,53,44,35,45,35,66,38,21,35,66,34,52,21,
