ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,3,6,3,9128,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,7,4,5,32340,394,641,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,13,1,2,37300,859,1461,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-08-31T15:00:00-07:00,2001-08-31,15,3,4,52649,1990,3617,,3,0,,,0,2,,0,,0,2,0,2,,0,0,0,,2,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-11-03T15:00:00-08:00,2001-11-03,20,3,5,75446,4893,11817,,3,0,,,0,2,1,0,,0,4,3,2,,0,0,0,,2,,3,,2,2,1,1,,2,0,0,0,1,0,0,0,0,1,,2,,2,0,0,,1,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
2002-01-06T15:00:00-08:00,2002-01-06,26,11,13,96117,7518,19077,,2,0,,1,0,4,1,0,,0,4,3,2,,0,0,0,0,4,0,4,,3,3,3,1,,2,0,0,0,1,0,0,0,0,4,,1,,4,0,0,,3,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,1,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,47,17,11,98979,44168,296541,,6,9,2,0,6,14,11,13,2,14,15,9,9,3,6,10,0,8,11,10,7,6,10,10,9,6,,6,11,6,12,1,3,11,6,0,7,1,13,,6,4,4,0,9,11,10,5,12,11,7,4,6,9,9,,6,3,9,9,,4,8,10,5,0,13,8,,0,,7,9,4,12,7,7,11,4,8,10,9,11,9,2,13,11,6,6,4,3,11,0,12,4,10,14,9,12,5,
2002-05-15T15:00:00-07:00,2002-05-15,63,9,7,135045,52410,373329,,17,9,2,0,6,14,11,13,11,14,15,9,9,3,6,10,0,11,11,10,12,3,13,10,9,6,,13,11,6,12,1,12,11,6,0,7,11,13,,6,4,4,0,9,11,10,5,12,11,10,4,6,6,9,2,4,3,9,16,,14,8,10,5,0,13,8,,0,,7,9,4,12,7,7,11,4,8,10,9,15,9,6,17,11,12,6,4,14,11,0,12,4,10,14,9,12,5,
2002-07-18T15:00:00-07:00,2002-07-18,78,17,11,172340,67713,508705,,17,9,2,0,6,14,14,13,11,17,15,9,9,3,16,10,0,11,17,10,12,3,13,17,10,6,,13,11,6,12,1,12,11,13,0,7,11,13,,6,4,4,0,9,13,10,8,12,11,10,4,6,6,9,3,4,3,9,16,,14,8,10,5,0,13,12,0,0,,14,9,4,14,7,7,16,4,7,14,9,14,18,6,16,17,12,11,4,14,14,0,12,12,10,14,9,8,5,
