ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,8,5,26220,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,9,0,1,26220,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,11,0,0,26220,394,641,,1,0,,,,,,0,,0,,,,,,,,,,,,,,,1,1,,,0,,,1,,,,,,,,,,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,11,8,8,26220,707,1177,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,20,0,0,26220,885,1499,,1,0,,,,0,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,0,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,20,1,3,44396,1328,2373,,3,0,,,,0,,0,,0,2,0,,,,0,0,,2,,,,,1,1,1,,1,0,,,1,,,,0,,,,,2,,0,,1,,,2,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,24,3,4,55331,1999,3637,,3,0,,,0,0,,0,,0,2,0,2,,0,0,0,,2,,0,,,2,1,1,,1,0,0,0,1,0,0,,0,1,,,,2,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,29,4,5,82563,3329,6373,,3,0,,,0,0,1,0,,0,2,2,2,,0,0,0,,2,,0,,1,2,1,1,,1,0,0,0,1,0,0,,0,1,,1,,2,0,0,,1,,0,2,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,34,3,4,98979,4926,11887,,3,0,,,0,0,2,0,,0,4,2,2,,0,0,0,,2,,3,,1,2,1,1,,1,4,0,0,1,0,0,0,0,1,,1,,2,0,0,,1,0,0,2,2,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,39,0,1,98979,6422,16259,,3,0,,1,0,0,2,0,,0,3,2,2,,0,0,0,0,4,0,3,,1,2,1,1,,1,4,0,0,1,0,0,0,0,4,,1,,2,0,0,,1,0,0,2,2,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,41,0,0,98979,7533,19105,,3,0,,1,0,0,2,0,,0,3,2,2,,0,0,0,0,4,0,3,,1,2,1,1,,1,4,0,0,1,0,0,0,0,4,,1,,2,0,0,,4,0,0,2,2,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,1,2,2,0,1,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,43,2,1,98979,17012,63367,,7,0,0,0,9,0,7,10,0,7,3,2,7,0,0,7,5,5,6,3,3,0,7,6,1,7,,5,7,0,0,1,4,0,0,0,7,,8,,7,0,5,0,2,0,0,2,11,3,7,8,0,5,9,,5,2,5,7,,7,4,0,0,,0,0,,0,,0,4,7,3,0,4,0,5,1,0,0,4,5,1,1,0,3,1,3,5,0,1,4,3,3,7,0,0,0,
2002-03-12T15:00:00-08:00,2002-03-12,83,41,5,125983,44272,297405,,9,0,1,0,9,9,15,10,1,7,12,9,9,3,8,7,8,4,13,8,10,3,12,7,6,7,,5,7,10,8,1,15,7,9,0,7,1,14,,7,8,8,0,11,7,7,2,11,11,11,7,0,9,9,,5,2,14,12,,7,9,0,4,0,14,10,,7,,9,15,7,11,4,7,8,5,9,4,0,10,10,5,3,7,10,6,8,5,10,1,4,3,7,8,7,10,8,
2002-04-14T15:00:00-07:00,2002-04-14,94,8,5,135993,49533,344241,,9,0,1,0,9,9,15,10,1,7,12,9,9,3,8,7,8,4,13,8,10,3,12,7,6,7,,12,7,10,8,1,15,7,12,0,7,1,14,,7,8,8,0,11,10,7,2,11,11,11,7,0,9,9,,5,2,14,12,,7,16,0,4,0,14,10,,7,,9,15,7,11,4,7,12,5,9,4,0,10,10,3,13,15,10,8,8,5,10,1,4,3,7,8,7,10,8,
2002-05-16T15:00:00-07:00,2002-05-16,102,19,18,149033,52456,374395,,9,16,1,0,9,17,15,10,12,7,12,15,9,3,8,7,8,4,13,8,10,3,12,7,6,7,,12,7,10,8,1,15,7,12,0,7,1,14,,7,8,8,0,11,10,7,7,11,11,11,7,0,9,9,7,5,2,14,9,,7,13,0,4,0,14,10,,7,,9,15,7,11,4,7,12,5,12,4,0,10,10,3,13,15,10,8,8,14,10,1,4,3,7,8,7,10,8,
2002-06-17T15:00:00-07:00,2002-06-17,124,9,7,175813,58826,438057,,18,16,1,0,17,17,15,10,9,7,12,15,9,3,8,7,8,11,13,8,10,3,12,7,6,7,,12,7,10,8,1,19,7,12,0,7,1,14,,7,8,8,0,11,10,7,7,11,11,11,7,9,9,15,4,5,2,14,9,,7,13,0,4,0,14,10,0,7,,9,15,7,11,4,7,12,5,12,4,14,15,9,3,13,15,10,11,8,7,10,1,15,3,7,8,7,10,8,
2002-07-19T15:00:00-07:00,2002-07-19,136,5,2,181956,67799,510003,,18,16,1,0,12,19,15,10,9,7,12,15,9,3,8,18,8,10,13,8,10,6,12,7,6,17,,12,7,10,8,1,17,7,12,0,7,11,14,,7,8,8,0,11,10,7,7,11,11,11,7,9,9,15,6,5,2,14,9,,7,13,0,4,0,14,10,0,7,,9,15,7,14,12,7,12,5,12,4,14,15,9,3,11,17,10,11,15,7,10,1,15,13,7,8,7,16,8,
2002-08-20T15:00:00-07:00,2002-08-20,152,18,5,181956,79439,607619,,18,15,1,0,12,19,15,10,9,7,12,15,9,8,8,18,8,18,13,8,10,6,12,7,6,12,1,12,7,10,8,1,17,7,12,0,7,11,14,0,7,8,8,0,11,10,7,7,11,11,11,7,9,9,15,6,5,10,14,9,,12,13,9,4,0,7,10,0,7,,9,15,7,14,12,7,12,5,15,4,7,15,14,3,11,14,10,11,15,7,10,14,15,13,17,8,7,16,8,
2002-09-21T15:00:00-07:00,2002-09-21,186,36,8,181956,93526,746147,,18,15,1,0,12,19,12,10,9,7,20,15,9,4,8,18,8,18,13,16,10,6,12,7,12,22,10,12,7,10,8,1,17,7,12,0,7,11,21,1,7,8,8,0,11,18,7,13,11,15,11,7,9,15,15,6,4,10,18,16,,12,13,9,4,0,7,10,0,7,1,9,15,7,14,12,14,18,5,15,4,7,15,14,3,13,14,10,6,15,7,10,14,15,13,17,8,7,11,8,
2002-10-23T15:00:00-07:00,2002-10-23,283,95,10,316139,135095,1124075,,18,15,1,0,12,19,12,10,9,7,20,15,9,4,8,18,8,18,22,17,10,6,12,7,12,20,10,12,7,12,8,1,17,7,12,0,7,11,21,7,7,8,8,0,11,18,13,13,11,15,11,7,9,15,15,9,11,10,10,9,,12,13,9,4,0,7,10,0,7,1,9,15,7,14,12,14,18,5,15,13,7,15,14,3,13,14,10,6,17,7,19,14,15,13,13,19,7,11,8,
2002-11-24T15:00:00-08:00,2002-11-24,340,78,34,316139,148853,1353583,,18,15,1,0,18,19,12,10,9,7,20,12,9,4,8,18,8,18,22,17,10,6,12,7,12,20,10,12,7,12,8,1,17,17,17,0,12,25,21,12,7,8,8,0,11,18,13,13,11,15,11,7,9,15,15,12,11,10,19,9,,12,13,9,18,0,7,10,0,7,4,14,15,17,14,10,15,18,5,15,13,7,15,14,7,13,14,10,17,17,7,19,14,15,13,13,19,17,11,8,
2002-12-26T15:00:00-08:00,2002-12-26,386,19,9,316139,158393,1529267,,18,15,1,0,18,19,12,10,9,7,20,12,9,4,21,18,8,18,22,17,10,6,21,7,12,20,7,12,7,12,8,1,17,17,17,0,12,25,21,12,7,8,8,8,11,18,13,13,11,15,19,7,9,15,15,12,11,10,19,9,0,12,13,9,18,0,7,10,0,7,2,14,15,17,14,10,15,18,5,23,13,7,15,14,7,13,14,10,17,17,17,19,14,24,13,13,23,17,11,8,
2003-01-27T15:00:00-08:00,2003-01-27,431,42,7,316139,171887,1710101,,18,15,1,0,17,19,12,27,21,7,25,12,9,4,21,18,14,23,22,18,10,6,21,24,19,21,7,12,7,12,8,1,17,19,17,0,12,25,20,12,7,8,22,8,11,15,13,13,11,15,19,7,9,15,15,12,11,7,10,9,0,12,23,9,18,0,13,10,0,13,2,14,15,17,19,10,15,19,5,23,13,7,15,14,7,13,14,10,20,17,17,17,17,24,13,13,23,13,20,8,
2003-02-28T15:00:00-08:00,2003-02-28,471,40,9,316554,184299,1885755,,18,15,8,0,17,19,12,27,21,7,25,12,25,18,23,18,14,25,22,18,10,6,21,24,19,21,14,12,7,23,8,1,29,19,25,0,12,25,20,12,7,8,22,8,11,24,16,13,11,15,19,7,9,15,15,12,9,7,10,9,0,18,23,9,18,0,13,10,0,10,2,14,15,17,19,17,15,17,5,23,13,7,15,14,7,13,14,10,20,17,13,17,17,24,13,13,23,21,20,8,
2003-04-02T14:00:00-08:00,2003-04-02,523,48,9,385395,197439,2090969,,18,15,8,0,17,19,12,27,16,7,25,12,25,23,23,18,14,30,22,18,10,6,21,24,19,21,14,12,7,23,8,1,28,18,23,0,12,11,20,12,28,8,22,8,11,24,21,13,11,26,19,28,9,15,15,15,17,7,10,9,0,18,23,9,18,0,13,10,0,10,2,23,15,17,19,17,15,17,5,25,13,7,15,14,7,13,14,10,20,22,13,17,17,21,13,13,31,21,20,23,
2003-05-04T15:00:00-07:00,2003-05-04,572,45,10,496916,210175,2288569,,18,31,8,0,17,19,12,27,16,7,25,12,27,23,23,26,14,25,22,18,10,6,21,24,19,21,14,12,7,23,8,8,26,18,23,0,12,11,20,12,28,8,22,8,11,24,15,13,11,26,19,28,9,15,15,15,14,7,10,9,0,18,23,9,18,0,13,10,0,10,5,23,15,17,19,17,15,17,5,25,13,7,15,14,7,13,14,23,20,22,13,17,17,19,13,13,28,13,20,23,
2003-06-05T15:00:00-07:00,2003-06-05,632,54,9,528326,226307,2518721,,34,19,8,0,17,31,12,27,16,7,25,28,27,18,23,26,14,25,22,18,10,6,21,18,19,21,14,12,7,23,8,10,26,18,23,0,12,25,20,12,28,8,22,8,11,17,15,13,11,26,19,28,9,17,15,15,14,16,10,9,0,18,17,9,18,0,13,10,0,10,4,23,15,18,19,17,21,25,5,25,13,18,15,14,7,13,14,23,20,25,13,17,17,19,13,13,23,13,20,23,
2003-07-07T15:00:00-07:00,2003-07-07,693,64,15,528326,242249,2771713,,33,19,7,0,17,31,12,27,16,7,25,28,27,18,23,26,14,25,22,18,30,6,21,18,19,21,14,12,7,23,8,10,26,18,23,14,12,18,20,12,28,8,22,8,11,26,15,13,11,26,19,28,9,17,15,14,14,16,10,9,0,18,17,9,18,0,13,10,0,10,4,23,15,18,19,17,21,25,5,25,13,18,15,14,7,13,14,23,20,25,13,17,17,19,13,13,23,23,20,23,
2003-08-08T15:00:00-07:00,2003-08-08,749,53,14,528326,256427,2989363,,32,19,7,0,17,31,34,27,6,7,25,28,27,18,23,26,14,25,22,27,30,12,21,18,19,21,14,12,7,23,8,10,26,18,23,14,12,28,20,12,28,24,22,8,11,26,15,13,11,26,19,28,9,17,15,14,14,16,10,28,6,18,17,9,18,0,13,10,0,10,4,23,15,18,19,17,21,25,5,25,13,18,15,14,7,13,25,23,18,25,13,17,17,19,13,13,23,23,20,23,
2003-09-09T15:00:00-07:00,2003-09-09,810,61,16,528326,272834,3239577,,32,19,7,0,17,31,34,27,6,7,25,28,27,18,23,26,14,25,29,27,30,12,21,18,19,21,11,12,7,23,8,10,26,23,23,14,24,11,20,12,28,24,22,8,22,26,15,13,11,26,19,35,9,17,15,8,14,16,31,28,6,18,17,9,32,0,13,10,0,10,4,23,30,18,19,17,21,25,23,25,13,18,15,13,18,13,25,23,18,25,13,17,17,19,13,13,23,30,20,23,
2003-10-11T15:00:00-07:00,2003-10-11,870,53,10,528326,288857,3482755,,32,19,7,0,17,31,34,27,23,27,25,28,27,25,23,26,23,25,29,27,30,4,21,18,19,21,11,12,7,23,32,10,26,23,23,14,24,11,20,21,28,24,22,8,22,26,15,13,11,25,19,30,9,17,15,8,14,16,31,28,6,18,17,9,33,0,13,10,0,10,4,23,30,18,19,17,21,25,23,25,13,18,21,13,18,13,25,23,18,25,13,17,17,19,13,13,23,30,20,23,
2003-11-12T15:00:00-08:00,2003-11-12,947,67,2,528326,305056,3754001,,32,19,7,0,17,31,34,27,15,27,25,28,27,35,23,26,23,25,29,27,30,4,21,18,19,21,11,12,7,23,32,10,26,23,23,14,24,11,35,21,28,24,22,8,22,26,15,31,11,25,19,30,9,17,30,8,14,19,31,28,6,18,17,9,33,0,13,10,0,10,5,23,30,21,19,17,21,25,23,25,13,18,21,13,18,13,24,23,18,25,13,17,17,19,13,13,23,30,20,23,
2003-12-14T15:00:00-08:00,2003-12-14,1037,90,4,542997,324936,4117753,,32,19,8,0,17,31,34,27,13,27,25,28,27,35,23,26,23,25,29,29,30,4,21,18,19,21,16,12,7,23,35,10,26,23,23,14,24,11,35,21,28,35,22,8,22,26,15,30,11,25,19,30,9,36,30,8,14,19,31,28,3,18,17,9,33,0,13,10,0,10,6,23,30,27,19,17,21,25,23,25,13,18,21,13,18,13,24,23,18,25,13,35,17,19,30,30,23,30,20,23,
