ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,4,7,16,22314,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-02T15:00:00-08:00,2001-11-02,9,13,13,28699,4854,11729,,1,1,,,0,0,2,0,,0,2,1,3,,0,0,0,,3,,0,,2,2,1,1,,2,0,0,0,1,2,3,0,0,1,,2,,3,0,0,,1,0,0,2,0,0,,0,0,0,2,,,0,0,0,,1,0,1,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,1,
2002-07-17T15:00:00-07:00,2002-07-17,127,107,4,182859,67529,507029,,10,10,0,3,14,11,11,17,1,11,8,15,12,5,10,18,12,17,14,11,5,8,19,12,8,12,,8,11,10,5,5,18,6,10,0,11,1,9,,17,11,7,0,9,15,7,14,11,5,9,11,0,10,6,4,3,8,7,10,,9,7,6,14,0,12,10,0,10,,11,10,6,16,7,11,10,11,6,10,0,14,15,7,12,14,7,4,10,11,14,4,12,14,14,14,10,7,12,
2003-03-30T14:00:00-08:00,2003-03-30,519,393,8,340173,196363,2073529,,24,27,4,3,14,20,28,17,5,19,8,26,15,22,10,24,12,22,14,19,14,0,19,11,8,27,13,8,20,22,5,2,18,20,21,14,11,21,21,21,19,17,15,9,19,15,14,14,26,22,20,11,0,10,6,12,15,9,7,10,0,9,7,6,14,0,12,7,0,10,3,20,10,6,20,20,18,23,15,22,17,0,17,11,7,12,20,7,21,11,28,14,4,20,26,14,23,10,25,22,
2003-12-11T15:00:00-08:00,2003-12-11,1021,499,10,530739,322681,4076129,,30,27,12,17,30,20,28,17,14,19,33,26,24,37,10,24,21,22,14,26,14,10,19,33,8,27,17,8,20,32,33,9,34,20,29,14,18,22,21,9,19,17,22,9,19,15,17,14,26,32,20,33,0,22,24,9,11,14,22,26,2,18,21,6,33,2,32,7,0,20,4,17,24,28,20,17,18,23,15,22,17,0,17,11,15,12,17,22,16,23,32,32,23,20,20,20,32,17,28,21,
2004-08-24T15:00:00-07:00,2004-08-24,2276,1256,20,987120,559347,9072379,,30,27,20,14,28,43,28,17,32,19,45,26,44,45,41,24,21,32,39,26,36,21,19,33,39,27,28,8,44,32,33,14,28,20,29,36,38,9,21,9,19,39,22,9,19,27,23,14,26,32,28,41,38,22,24,26,31,14,22,26,20,18,21,6,32,2,32,22,5,28,9,22,24,28,33,17,18,33,32,22,17,0,26,24,15,12,17,41,31,21,32,31,33,38,31,21,32,17,40,21,
2005-05-07T15:00:00-07:00,2005-05-07,4411,2145,40,1329136,833243,17643919,,50,49,31,54,41,48,44,17,51,44,43,47,42,46,39,24,39,46,39,50,45,14,43,33,47,27,25,34,35,32,33,14,38,20,55,40,35,32,45,21,41,39,22,21,35,38,23,14,26,32,42,38,30,32,48,26,32,26,51,40,20,38,21,36,32,21,32,22,21,45,9,22,24,44,41,17,18,45,32,37,21,27,26,24,36,45,38,39,41,45,31,31,30,38,31,21,32,17,40,21,
2006-01-18T15:00:00-08:00,2006-01-18,8290,3842,16,1584737,1221613,33127303,,50,49,45,62,41,48,47,17,60,44,43,58,54,57,39,24,40,51,59,58,57,37,55,33,47,52,43,34,35,32,57,14,38,60,51,40,35,32,45,33,41,57,51,21,35,50,44,48,26,43,51,32,30,45,48,26,32,37,51,40,20,38,21,36,43,21,32,22,21,32,19,22,24,45,56,17,54,43,60,54,21,27,38,45,40,45,43,39,42,45,31,39,48,38,31,60,51,17,40,43,
2006-10-02T15:00:00-07:00,2006-10-02,14526,6273,64,1863513,1640140,58105553,,50,49,64,62,69,67,47,17,60,44,62,58,73,71,60,68,40,62,59,58,57,51,75,51,47,68,49,48,35,32,51,14,38,60,64,60,35,50,55,21,41,39,51,21,35,69,44,48,26,62,51,32,30,43,48,38,32,37,51,47,21,38,43,36,60,32,32,45,21,32,36,57,24,45,56,57,54,43,60,54,21,27,38,45,40,45,69,63,42,45,31,60,65,67,31,51,70,64,74,43,
