ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,2,4,2,1759,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-23T15:00:00-08:00,2001-03-23,6,5,5,35575,183,289,,1,,,,,,,0,,0,,,,,,,,,,,,,,,,1,,,0,,,,,,,,,,,,,,,,1,,,,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-04-25T15:00:00-07:00,2001-04-25,11,32,33,37247,394,641,,3,0,,,,,,0,,0,,,,,,,,,,,,,,,2,1,,,0,,,1,,,,,,,,,,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
2001-05-28T15:00:00-07:00,2001-05-28,45,0,0,37247,707,1177,,2,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-06-29T15:00:00-07:00,2001-06-29,45,0,1,38858,885,1499,,2,0,,,,0,,0,,0,2,0,,,,,,,1,,,,,,2,1,,1,0,,,1,,,,0,,,,,1,,,,1,,,1,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-07-31T15:00:00-07:00,2001-07-31,47,3,4,61220,1328,2373,,2,0,,,,0,,0,,0,2,0,,,,0,0,,1,,,,,1,2,1,,1,0,,,1,,,,0,,,,,1,,0,,1,,,1,0,0,,0,0,,0,,,,,0,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,0,0,,,,,,,
2001-09-01T15:00:00-07:00,2001-09-01,51,0,2,61220,1999,3637,,2,0,,,0,0,,0,,0,2,0,2,,0,0,0,,1,,0,,,2,2,1,,1,0,0,0,1,0,0,,0,1,,,,1,0,0,,1,,0,1,0,0,,0,0,0,0,,,,0,0,,1,,0,0,,,0,,0,,0,0,0,,0,1,,0,,0,0,,,1,1,0,0,,,0,0,0,0,0,,,0,,,
2001-10-03T15:00:00-07:00,2001-10-03,54,3,3,65370,3329,6373,,2,0,,,0,0,1,0,,0,2,3,2,,0,0,0,,1,,0,,2,2,2,1,,2,0,0,0,1,0,0,,0,1,,1,,1,0,0,,1,,0,3,0,0,,0,0,0,0,,,,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,,0,0,0,0,1,1,0,0,,1,0,0,0,0,0,0,,0,,0,
2001-11-04T15:00:00-08:00,2001-11-04,58,4,5,93861,4926,11887,,2,0,,,0,0,1,0,,0,2,3,2,,0,0,0,,1,,2,,2,2,2,1,,2,0,0,0,1,0,0,0,0,1,,1,,1,0,0,,3,0,0,3,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2001-12-06T15:00:00-08:00,2001-12-06,63,1,2,97511,6422,16259,,2,0,,1,0,0,1,0,,0,2,3,2,,0,0,0,0,1,0,2,,2,3,2,1,,4,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,3,0,0,3,0,0,0,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0,
2002-01-07T15:00:00-08:00,2002-01-07,66,1,1,98867,7533,19105,,2,0,,1,0,0,1,0,,0,2,3,2,,0,0,0,0,4,0,3,,2,3,2,1,,4,0,0,0,1,0,0,0,0,2,,1,,3,0,0,,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,2,0,0,0,1,0,0,0,
2002-02-08T15:00:00-08:00,2002-02-08,69,3,2,98867,17012,63367,,8,7,0,0,5,0,5,8,0,7,6,7,5,0,0,5,4,5,8,4,9,0,7,7,5,1,,6,0,0,0,1,7,0,4,0,2,,9,,5,2,4,0,6,0,1,3,0,7,1,4,0,5,7,,3,0,0,3,,2,4,0,0,,0,0,,0,,0,3,0,0,4,5,0,0,5,3,0,6,0,1,1,0,4,1,4,3,0,2,5,4,4,5,0,0,4,
2002-03-12T15:00:00-08:00,2002-03-12,154,86,5,176648,44272,297405,,13,14,0,5,8,7,7,8,4,7,12,13,13,0,8,10,8,5,13,5,11,6,8,9,7,10,,5,0,0,9,1,10,4,4,0,5,2,8,,11,8,4,0,6,10,4,8,0,7,6,8,0,7,7,,11,3,10,11,,4,9,0,7,0,10,0,,0,,9,14,8,7,5,5,7,4,9,5,0,11,8,3,7,13,11,6,7,3,10,8,14,4,10,11,4,11,7,
