ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,,73,259,9479,6276,1710,864,2169,110,10312,69,425,611,1566,11297,1916,1002,975,6413,526,5079,1915,11956,2034,956,208,15,77041,652,20,1352,1918,388,1806,1920,3517,863,1594,24772,2008,78349,397,1923,1105,8707,7,4336,1753,205,17,984,5732,983,70,1924,111,51076,6903,4083,1936,1115,154942,1550,2266,179,1933,37976,2844,1934,57028,1932,84204,1931,490,1935,2312,1925,1846,5081,1930,4378,1917,68,3080,2734,435,1482,1929,1922,4104,2814,1926,1919,1164,1110,1928,2843,4364,1921,4148,2041,
2001-02-19T15:00:00-08:00,2001-02-19,5,9,5,35897,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-28T15:00:00-07:00,2001-06-28,11,0,1,35897,859,1461,,1,0,,,,,,0,,0,2,0,,,,,,,1,,,,,,1,1,,1,0,,,1,,,,,,,,,2,,,,1,,,2,0,,,,0,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,1,,,,,,,,,,,,,,,,
2001-11-03T15:00:00-08:00,2001-11-03,13,4,5,57247,4893,11817,,4,0,,,0,0,2,0,,0,2,3,2,,0,0,0,,1,,4,,2,1,1,2,,1,0,0,0,1,0,0,0,0,2,,3,,4,0,0,,3,0,0,2,0,0,,0,0,0,0,,,0,0,0,,1,0,0,0,,0,0,,0,,0,0,0,0,0,1,,0,1,0,0,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,
2002-03-11T15:00:00-08:00,2002-03-11,50,33,4,99935,44168,296541,,14,10,5,0,6,10,8,11,5,8,7,12,10,3,8,6,6,6,12,7,7,1,6,11,6,14,,4,0,0,7,4,8,8,6,0,8,1,11,,6,7,6,0,6,8,5,2,0,5,8,0,0,14,10,,4,5,12,9,,13,5,0,5,0,7,8,,0,,0,8,6,9,10,6,7,5,9,0,0,11,10,4,10,8,10,10,3,5,5,7,8,8,7,14,6,9,7,
2002-07-18T15:00:00-07:00,2002-07-18,84,33,5,182470,67713,508705,,17,10,1,0,6,18,12,19,4,8,16,12,8,5,17,17,13,11,12,14,18,6,6,11,6,14,,4,0,8,11,4,14,8,10,0,8,9,11,,6,7,13,0,11,12,5,8,0,8,8,11,0,10,10,7,4,5,12,9,,10,11,0,10,0,7,8,1,0,,0,8,6,9,5,6,7,10,8,0,0,13,10,7,10,17,16,11,12,10,13,7,8,8,7,18,6,9,10,
2002-11-23T15:00:00-08:00,2002-11-23,227,143,8,321956,148401,1343041,,21,10,1,5,21,24,30,19,4,8,16,12,17,7,17,17,13,11,12,15,20,0,22,11,6,14,9,14,0,8,11,5,14,8,10,0,8,9,11,11,6,17,13,0,11,18,5,8,0,8,18,11,0,10,10,9,4,10,12,15,,14,8,14,11,0,18,8,1,8,3,10,8,6,9,10,21,20,10,15,18,6,17,17,5,8,17,19,11,12,10,19,17,21,8,14,18,10,9,10,
2003-04-01T14:00:00-08:00,2003-04-01,351,120,8,339270,197176,2087083,,21,10,1,5,20,24,28,19,8,19,16,24,17,25,17,17,13,28,27,21,24,0,29,11,6,14,13,14,0,8,16,7,14,18,19,0,8,9,29,9,17,29,19,9,11,19,19,8,0,17,15,26,0,17,21,9,4,10,24,15,0,14,8,14,11,0,18,24,2,17,3,20,24,16,15,24,23,16,17,15,14,6,17,12,5,8,17,24,25,20,18,25,8,23,8,14,25,10,27,18,
2003-08-07T15:00:00-07:00,2003-08-07,502,149,10,531494,256079,2983125,,21,32,1,5,20,24,28,19,8,19,16,24,21,32,26,17,22,33,27,21,24,0,29,11,28,14,10,18,0,26,16,7,28,18,19,22,22,29,30,15,17,25,18,15,17,27,19,31,0,17,15,26,0,22,21,15,8,17,22,15,2,14,8,14,26,2,18,16,2,17,5,20,24,14,15,22,20,26,17,22,11,21,17,14,5,8,26,24,20,20,18,25,27,23,24,24,25,30,27,18,
2003-12-13T15:00:00-08:00,2003-12-13,691,182,9,532499,324100,4101845,,21,32,8,3,20,24,33,35,8,19,31,32,21,35,35,17,22,26,27,28,20,14,29,34,28,29,10,18,20,26,31,7,28,18,30,20,24,23,30,15,17,25,18,15,17,21,19,29,32,17,15,26,26,22,21,15,8,16,22,15,2,22,22,14,34,2,34,22,2,17,4,20,24,26,15,28,20,14,17,22,11,21,18,14,24,29,33,25,25,20,18,34,18,24,33,24,34,25,27,18,
